timestamp,tds_v,tempC,ph_v
20,1.94355,16.000,6.04355
20,1.94516,16.000,6.04032
21,1.95484,16.000,6.04032
22,1.94677,16.000,6.03710
22,1.94677,16.000,6.03548
23,1.95323,16.000,6.03710
23,1.95645,16.000,6.04032
24,1.95161,16.000,6.03710
25,1.94516,16.000,6.03548
25,1.95645,16.000,6.04032
26,1.94516,16.000,6.04194
26,1.94839,16.000,6.03548
27,1.95161,16.000,6.04355
28,1.95968,16.000,6.04355
28,1.94516,16.000,6.03710
29,1.94839,16.000,6.04516
30,1.95484,16.000,6.04677
30,1.96452,16.000,6.03710
31,1.95484,16.000,6.04194
31,1.95323,16.000,6.04194
32,1.95000,16.000,6.03710
32,1.95484,16.000,6.04194
32,1.95323,16.000,6.04677
33,1.94355,16.000,6.03226
33,1.95323,16.000,6.03548
34,1.96452,16.000,6.04032
35,1.94677,16.000,6.04032
35,1.94355,16.000,6.04677
36,1.93871,16.000,6.04032
36,1.94032,16.000,6.04194
37,1.95323,16.000,6.04032
38,1.94677,16.000,6.03710
38,1.95000,16.000,6.04355
39,1.95161,16.000,6.04355
39,1.94516,16.000,6.04032
40,1.93710,16.000,6.04516
41,1.94677,16.000,6.04355
41,1.93548,16.000,6.05000
42,1.95161,16.000,6.03871
42,1.93226,16.000,6.04355
43,1.94355,16.000,6.03871
44,1.95806,16.000,6.04032
44,1.94677,16.000,6.05323
45,1.94839,16.000,6.04194
45,1.95806,16.000,6.04677
46,1.95323,16.000,6.03548
47,1.95645,16.000,6.03710
47,1.95161,16.000,6.04355
48,1.94677,16.000,6.03710
48,1.95484,16.000,6.03065
49,1.94677,16.000,6.04194
50,1.95323,16.000,6.03710
50,1.95000,16.000,6.04194
51,1.95323,16.000,6.04032
52,1.92419,16.000,6.04194
52,1.95000,16.000,6.04032
53,1.95645,16.000,6.04194
53,1.95161,16.000,6.04839
54,1.95806,16.000,6.03548
55,1.95806,16.000,6.04677
55,1.95968,16.000,6.03710
56,1.95645,16.000,6.04032
56,1.95968,16.000,6.04194
57,1.96129,16.000,6.04355
58,1.95806,16.000,6.03710
58,1.95323,16.000,6.03871
59,1.95323,16.000,6.03710
59,1.95806,16.000,6.05161
60,1.95000,16.000,6.03871
61,1.95484,16.000,6.04355
61,1.95161,16.000,6.03871
62,1.95161,16.000,6.03387
62,1.95645,16.000,6.03871
63,1.93065,16.000,6.03871
64,1.95645,16.000,6.04516
64,1.95000,16.000,6.04194
65,1.95161,16.000,6.04032
65,1.95323,16.000,6.04677
66,1.94839,16.000,6.03548
67,1.95484,16.000,6.04194
67,1.95161,16.000,6.04194
68,1.95484,16.000,6.03710
68,1.95484,16.000,6.04032
69,1.95000,16.000,6.03548
70,1.94516,16.000,6.04194
70,1.96774,16.000,6.03710
71,1.95484,16.000,6.04032
71,1.94839,16.000,6.04032
72,1.94516,16.000,6.04032
73,1.95484,16.000,6.04032
73,1.95161,16.000,6.03871
74,1.95323,16.000,6.03871
74,1.95161,16.000,6.04677
74,1.95000,16.000,6.03387
75,1.95806,16.000,6.03871
75,1.95484,16.000,6.03548
76,1.95645,16.000,6.04032
77,1.94516,16.000,6.04516
77,1.96290,16.000,6.04194
78,1.95484,16.000,6.04032
78,1.95000,16.000,6.04839
79,1.96452,16.000,6.04839
80,1.92903,16.000,6.04516
80,1.95645,16.000,6.04355
81,1.95323,16.000,6.03871
81,1.95323,16.000,6.03710
82,1.95000,16.000,6.04194
83,1.95161,16.000,6.03710
83,1.95000,16.000,6.04839
84,1.95161,16.000,6.03871
84,1.94516,16.000,6.04194
85,1.95161,16.000,6.03710
86,1.95806,16.000,6.03548
86,1.94516,16.000,6.03387
87,1.95161,16.000,6.04194
87,1.95000,16.000,6.04516
88,1.96290,16.000,6.03548
89,1.94839,16.000,6.03871
89,1.95161,16.000,6.04516
90,1.95645,16.000,6.04516
90,1.94839,16.000,6.04355
91,1.95323,16.000,6.04677
92,1.94677,16.000,6.04194
92,1.95484,16.000,6.03387
93,1.95323,16.000,6.03710
93,1.95484,16.000,6.04839
94,1.94677,16.000,6.03871
