timestamp,tds_v,tempC,ph_v
18,0.02419,17.500,6.03065
19,0.03065,17.500,6.03065
20,0.04355,17.500,6.03226
20,0.03065,17.500,6.03226
21,0.02581,17.500,6.03065
21,0.03065,17.500,6.03548
22,0.02903,17.500,6.02258
23,0.02581,17.500,6.03710
23,0.02581,17.500,6.03548
24,0.02742,17.500,6.03710
24,0.02419,17.500,6.03065
25,0.02742,17.500,6.03226
25,0.02903,17.500,6.04032
26,0.02581,17.500,6.03065
27,0.03065,17.500,6.03387
27,0.06290,17.500,6.03226
28,0.02742,17.500,6.03226
28,0.02903,17.500,6.03871
29,0.02903,17.500,6.03387
30,0.03226,17.500,6.03387
30,0.03065,17.500,6.03387
31,0.02419,17.500,6.04032
31,0.02742,17.500,6.04032
32,0.02258,17.500,6.03226
33,0.02581,17.500,6.03387
33,0.05000,17.500,6.03548
34,0.02581,17.500,6.02903
34,0.02742,17.500,6.04194
35,0.03548,17.500,6.04194
36,0.03387,17.500,6.03548
36,0.02903,17.500,6.03548
37,0.03548,17.500,6.04032
37,0.02581,17.500,6.03710
38,0.02742,17.500,6.03065
39,0.02581,17.500,6.03387
39,0.02097,17.500,6.03548
40,0.03065,17.500,6.03548
40,0.03065,17.500,6.04194
41,0.02742,17.500,6.03871
42,0.03548,17.500,6.03871
42,0.02903,17.500,6.03226
43,0.02097,17.500,6.03710
43,0.03226,17.500,6.03065
44,0.02903,17.500,6.03710
45,0.02419,17.500,6.03710
45,0.03226,17.500,6.03387
46,0.03226,17.500,6.03226
46,0.02419,17.500,6.04355
47,0.02419,17.500,6.04032
48,0.02742,17.500,6.04194
48,0.02419,17.500,6.03871
49,0.02258,17.500,6.03387
49,0.02581,17.500,6.04839
50,0.02581,17.500,6.02903
51,0.02419,17.500,6.03548
51,0.02419,17.500,6.03548
52,0.03387,17.500,6.03710
52,0.02581,17.500,6.04516
53,0.03226,17.500,6.04032
54,0.02903,17.500,6.03387
54,0.03065,17.500,6.03871
55,0.02581,17.500,6.03226
55,0.03387,17.500,6.03871
56,0.02097,17.500,6.03548
57,0.02581,17.500,6.03065
57,0.02903,17.500,6.03871
58,0.02903,17.500,6.04032
58,0.03387,17.500,6.04839
58,0.02903,17.500,6.03871
59,0.02903,17.500,6.04032
59,0.03226,17.500,6.03710
60,0.03065,17.500,6.03871
60,0.03548,17.500,6.04677
61,0.02742,17.500,6.04194
62,0.03065,17.500,6.03548
62,0.02742,17.500,6.03710
63,0.02903,17.500,6.04355
63,0.02903,17.500,6.04355
64,0.02742,17.500,6.04194
65,0.02581,17.500,6.03710
65,0.02742,17.500,6.03871
66,0.02742,17.500,6.03548
66,0.01774,17.500,6.04032
67,0.02742,17.500,6.04032
68,0.03387,17.500,6.03871
68,0.02742,17.500,6.03548
69,0.02742,17.500,6.03871
69,0.02742,17.500,6.04839
70,0.02581,17.500,6.03548
70,0.02903,17.500,6.03548
71,0.02742,17.500,6.04194
72,0.03710,17.500,6.03710
72,0.02097,17.500,6.04516
73,0.03226,17.500,6.03387
73,0.02258,17.500,6.04355
74,0.03065,17.500,6.03871
75,0.02419,17.500,6.03548
75,0.03226,17.500,6.04194
76,0.02097,17.500,6.03548
76,0.03226,17.500,6.04516
77,0.03226,17.500,6.03871
78,0.02258,17.500,6.03871
78,0.02903,17.500,6.04355
79,0.02419,17.500,6.03871
79,0.03710,17.500,6.04032
80,0.02903,17.500,6.03548
81,0.02581,17.500,6.03871
81,0.03226,17.500,6.04032
82,0.02258,17.500,6.04516
82,0.02742,17.500,6.03065
83,0.02581,17.500,6.03387
84,0.02097,17.500,6.03710
84,0.03226,17.500,6.03226
85,0.03548,17.500,6.03710
85,0.02419,17.500,6.04194
86,0.01935,17.500,6.03548
87,0.03065,17.500,6.03548
87,0.02742,17.500,6.04194
88,0.03226,17.500,6.03710
88,0.02581,17.500,6.03226
89,0.02903,17.500,6.04516
90,0.06290,17.500,6.04194
90,0.02581,17.500,6.03710
91,0.03387,17.500,6.04355
91,0.02903,17.500,6.03387
92,0.03065,17.500,6.03548
92,0.03548,17.500,6.03710
93,0.02258,17.500,6.04032
94,0.02097,17.500,6.03387
