timestamp,tds_v,tempC,ph_v
20,1.49194,16.000,6.03226
21,1.49355,16.000,6.04032
21,1.48871,16.000,6.03226
22,1.49194,16.000,6.02903
22,1.48065,16.000,6.04032
23,1.48871,16.000,6.03710
24,1.46935,16.000,6.03871
24,1.48710,16.000,6.03871
25,1.47742,16.000,6.03548
25,1.48387,16.000,6.03065
26,1.48710,16.000,6.03065
27,1.49516,16.000,6.03387
27,1.49194,16.000,6.03226
27,1.49516,16.000,6.03710
27,1.49032,16.000,6.03387
28,1.48065,16.000,6.03226
29,1.48871,16.000,6.03226
29,1.49355,16.000,6.04194
30,1.49194,16.000,6.03548
30,1.49839,16.000,6.03871
31,1.49516,16.000,6.03065
32,1.48387,16.000,6.03871
32,1.49032,16.000,6.03548
33,1.48871,16.000,6.03710
34,1.49839,16.000,6.03710
34,1.48226,16.000,6.03548
35,1.48871,16.000,6.03387
35,1.49194,16.000,6.03387
36,1.48871,16.000,6.03710
37,1.49032,16.000,6.03226
37,1.48871,16.000,6.03387
38,1.49032,16.000,6.03710
38,1.49032,16.000,6.03226
39,1.49032,16.000,6.03226
40,1.49032,16.000,6.03548
40,1.50000,16.000,6.03871
41,1.51613,16.000,6.03548
41,1.48871,16.000,6.03548
42,1.49355,16.000,6.04355
43,1.48387,16.000,6.04194
43,1.49032,16.000,6.03387
44,1.49355,16.000,6.03548
45,1.49839,16.000,6.03548
45,1.48387,16.000,6.03548
46,1.49677,16.000,6.03710
46,1.49355,16.000,6.03387
47,1.49355,16.000,6.03871
48,1.46613,16.000,6.03065
48,1.49355,16.000,6.03871
49,1.49839,16.000,6.04355
49,1.49032,16.000,6.03548
50,1.49516,16.000,6.04194
51,1.49839,16.000,6.03387
51,1.48710,16.000,6.03226
52,1.48710,16.000,6.04194
53,1.49516,16.000,6.03387
53,1.49355,16.000,6.04194
54,1.49516,16.000,6.03710
54,1.49516,16.000,6.04516
55,1.49032,16.000,6.04516
56,1.46774,16.000,6.03871
56,1.49194,16.000,6.03710
57,1.48548,16.000,6.04194
57,1.50161,16.000,6.03710
58,1.47419,16.000,6.04355
59,1.49677,16.000,6.03871
59,1.48387,16.000,6.04194
60,1.46613,16.000,6.03710
60,1.49355,16.000,6.04194
61,1.49032,16.000,6.04516
62,1.49516,16.000,6.04032
62,1.49032,16.000,6.03710
63,1.49516,16.000,6.04355
64,1.50000,16.000,6.03226
64,1.48710,16.000,6.03710
65,1.48548,16.000,6.04032
65,1.47097,16.000,6.03387
66,1.49516,16.000,6.04194
67,1.48387,16.000,6.04194
67,1.49194,16.000,6.03871
68,1.48710,16.000,6.03548
68,1.48871,16.000,6.03871
68,1.49032,16.000,6.03387
69,1.48387,16.000,6.03710
69,1.46774,16.000,6.04032
70,1.49194,16.000,6.03871
70,1.49677,16.000,6.03226
71,1.49194,16.000,6.03548
72,1.50323,16.000,6.03387
72,1.49032,16.000,6.03387
73,1.49677,16.000,6.03548
73,1.49355,16.000,6.03871
74,1.50000,16.000,6.03548
75,1.49032,16.000,6.03065
75,1.49194,16.000,6.04194
76,1.49194,16.000,6.03548
76,1.49032,16.000,6.03548
77,1.49516,16.000,6.03387
78,1.49355,16.000,6.03065
78,1.47581,16.000,6.03387
79,1.48548,16.000,6.04677
79,1.48548,16.000,6.03548
80,1.50161,16.000,6.03548
81,1.49516,16.000,6.03548
81,1.48387,16.000,6.03387
82,1.49516,16.000,6.02903
82,1.49677,16.000,6.03387
83,1.49355,16.000,6.03548
84,1.48226,16.000,6.03548
84,1.49194,16.000,6.04032
85,1.49194,16.000,6.03226
86,1.49516,16.000,6.03387
86,1.49355,16.000,6.02581
87,1.49194,16.000,6.03226
87,1.47097,16.000,6.04194
88,1.47903,16.000,6.03710
89,1.49355,16.000,6.03871
89,1.49355,16.000,6.03387
90,1.49516,16.000,6.03710
90,1.48710,16.000,6.03548
91,1.49516,16.000,6.03548
92,1.49194,16.000,6.03226
92,1.49032,16.000,6.03548
93,1.46452,16.000,6.03710
93,1.48710,16.000,6.04032
94,1.48710,16.000,6.02742
