timestamp,tds_v,tempC,ph_v
20,1.11613,17.000,6.03871
20,1.11290,17.000,6.03387
21,1.12742,17.000,6.03710
22,1.12097,17.000,6.04194
22,1.11774,17.000,6.03710
23,1.11774,17.000,6.04355
23,1.12097,17.000,6.03871
24,1.12258,17.000,6.03871
25,1.11935,17.000,6.04194
25,1.11774,17.000,6.03710
26,1.10645,17.000,6.03548
26,1.11935,17.000,6.03548
27,1.11613,17.000,6.03548
28,1.11935,17.000,6.03387
28,1.11774,17.000,6.03226
29,1.12419,17.000,6.03226
29,1.11613,17.000,6.03548
30,1.11290,17.000,6.03548
31,1.14516,17.000,6.03226
31,1.11774,17.000,6.03871
32,1.11935,17.000,6.03226
32,1.11774,17.000,6.03871
33,1.11613,17.000,6.03226
34,1.11774,17.000,6.03226
34,1.11935,17.000,6.03710
35,1.12097,17.000,6.03871
35,1.11129,17.000,6.03710
36,1.11935,17.000,6.03710
36,1.13548,17.000,6.03226
36,1.11452,17.000,6.03226
37,1.11774,17.000,6.03710
37,1.11935,17.000,6.04032
38,1.12581,17.000,6.04032
39,1.12258,17.000,6.03710
39,1.11935,17.000,6.03387
40,1.12258,17.000,6.04032
40,1.11774,17.000,6.04194
41,1.12742,17.000,6.04355
42,1.10968,17.000,6.03387
42,1.11129,17.000,6.03871
43,1.12258,17.000,6.04032
44,1.11935,17.000,6.03387
44,1.12097,17.000,6.04032
45,1.16129,17.000,6.03710
45,1.12097,17.000,6.03710
46,1.11452,17.000,6.04032
47,1.14194,17.000,6.03226
47,1.11290,17.000,6.04355
48,1.11774,17.000,6.03226
48,1.11129,17.000,6.03548
49,1.11452,17.000,6.02742
50,1.11613,17.000,6.03387
50,1.12258,17.000,6.04677
51,1.11452,17.000,6.03226
51,1.12097,17.000,6.03710
52,1.12581,17.000,6.03387
53,1.11129,17.000,6.03548
53,1.11935,17.000,6.04194
54,1.12742,17.000,6.03548
54,1.11935,17.000,6.03548
55,1.11290,17.000,6.02903
56,1.10645,17.000,6.04032
56,1.11613,17.000,6.03387
57,1.11452,17.000,6.03226
57,1.12258,17.000,6.03548
58,1.11935,17.000,6.03387
59,1.11774,17.000,6.03710
59,1.12097,17.000,6.04839
60,1.11129,17.000,6.03710
60,1.11129,17.000,6.04032
61,1.11290,17.000,6.03548
62,1.12419,17.000,6.03226
62,1.10484,17.000,6.04355
63,1.11935,17.000,6.03387
63,1.12581,17.000,6.03710
64,1.12419,17.000,6.03710
65,1.11774,17.000,6.04355
65,1.12258,17.000,6.04032
66,1.11452,17.000,6.03548
66,1.12581,17.000,6.04032
67,1.11613,17.000,6.04032
68,1.11935,17.000,6.03710
68,1.12903,17.000,6.03710
69,1.11129,17.000,6.03065
70,1.11774,17.000,6.03387
70,1.12742,17.000,6.04032
71,1.11290,17.000,6.03871
71,1.12742,17.000,6.03871
72,1.11613,17.000,6.04032
73,1.07258,17.000,6.04032
73,1.11613,17.000,6.03548
74,1.11613,17.000,6.03226
74,1.11774,17.000,6.03871
75,1.11452,17.000,6.03871
76,1.11935,17.000,6.03548
76,1.11452,17.000,6.03387
77,1.10968,17.000,6.03710
77,1.13065,17.000,6.03710
78,1.12419,17.000,6.03548
78,1.11774,17.000,6.03548
78,1.11935,17.000,6.03548
79,1.11129,17.000,6.03387
79,1.11774,17.000,6.03871
80,1.12097,17.000,6.03710
81,1.12258,17.000,6.04194
81,1.12097,17.000,6.03387
82,1.11290,17.000,6.03387
82,1.11613,17.000,6.04032
83,1.11935,17.000,6.03548
84,1.11129,17.000,6.03871
84,1.11935,17.000,6.03387
85,1.11774,17.000,6.03548
85,1.13065,17.000,6.03871
86,1.11774,17.000,6.04194
87,1.11452,17.000,6.04032
87,1.11613,17.000,6.04032
88,1.12097,17.000,6.04516
88,1.11774,17.000,6.04194
89,1.11774,17.000,6.04355
90,1.12097,17.000,6.04516
90,1.11613,17.000,6.03387
91,1.11774,17.000,6.03548
92,1.12258,17.000,6.04032
92,1.12097,17.000,6.04839
93,1.11613,17.000,6.03226
93,1.12419,17.000,6.03387
94,1.11774,17.000,6.03871
