timestamp,tds_v,tempC,ph_v
19,1.40161,16.000,6.03871
19,1.40323,16.000,6.03710
20,1.40484,16.000,6.04516
21,1.40645,16.000,6.04194
21,1.40806,16.000,6.04839
22,1.40645,16.000,6.03871
22,1.40323,16.000,6.03548
23,1.41129,16.000,6.04032
24,1.40323,16.000,6.03871
24,1.40484,16.000,6.04355
25,1.41129,16.000,6.04032
25,1.40806,16.000,6.03548
26,1.40484,16.000,6.04194
27,1.40161,16.000,6.04516
27,1.40323,16.000,6.05161
28,1.40323,16.000,6.04516
28,1.40323,16.000,6.04355
29,1.40484,16.000,6.04355
30,1.40968,16.000,6.04516
30,1.40806,16.000,6.04032
31,1.40484,16.000,6.03548
31,1.40645,16.000,6.04355
32,1.40323,16.000,6.03710
33,1.41290,16.000,6.03871
33,1.40484,16.000,6.04677
34,1.40484,16.000,6.04839
34,1.40968,16.000,6.04194
35,1.40323,16.000,6.04194
36,1.40806,16.000,6.04516
36,1.40484,16.000,6.04516
37,1.41290,16.000,6.04032
37,1.40484,16.000,6.03548
38,1.40161,16.000,6.04355
39,1.40645,16.000,6.04839
39,1.40806,16.000,6.04839
40,1.39839,16.000,6.05161
40,1.40645,16.000,6.04194
41,1.41129,16.000,6.04355
42,1.40323,16.000,6.04194
42,1.40806,16.000,6.05323
43,1.40161,16.000,6.04516
43,1.40806,16.000,6.04516
44,1.41129,16.000,6.04355
45,1.40645,16.000,6.04032
45,1.40161,16.000,6.04839
45,1.40645,16.000,6.03548
46,1.40484,16.000,6.04516
46,1.40806,16.000,6.04032
47,1.40806,16.000,6.03710
47,1.41129,16.000,6.04355
48,1.41452,16.000,6.03871
49,1.41452,16.000,6.04032
49,1.40806,16.000,6.04677
50,1.40323,16.000,6.04355
50,1.41290,16.000,6.04677
51,1.39355,16.000,6.03710
52,1.41290,16.000,6.03710
52,1.40806,16.000,6.03871
53,1.41129,16.000,6.03548
53,1.41129,16.000,6.03710
54,1.40323,16.000,6.03871
55,1.41613,16.000,6.03871
55,1.40968,16.000,6.03387
56,1.40968,16.000,6.04516
56,1.41129,16.000,6.04355
57,1.40161,16.000,6.04355
58,1.40645,16.000,6.04355
58,1.40323,16.000,6.04032
59,1.40968,16.000,6.03548
59,1.40806,16.000,6.05161
60,1.40968,16.000,6.03387
61,1.40484,16.000,6.03548
61,1.41129,16.000,6.04194
62,1.41129,16.000,6.03871
62,1.39516,16.000,6.03871
63,1.40323,16.000,6.02903
64,1.41290,16.000,6.03226
64,1.40968,16.000,6.03226
65,1.40484,16.000,6.04516
65,1.40323,16.000,6.04355
66,1.40968,16.000,6.04194
67,1.40968,16.000,6.04355
67,1.41452,16.000,6.03871
68,1.40968,16.000,6.03710
68,1.40323,16.000,6.04839
69,1.40484,16.000,6.03548
70,1.40000,16.000,6.04355
70,1.40968,16.000,6.03710
71,1.40645,16.000,6.04194
72,1.40161,16.000,6.04194
72,1.40484,16.000,6.04355
73,1.41129,16.000,6.03710
73,1.40806,16.000,6.05000
74,1.41129,16.000,6.03548
75,1.40806,16.000,6.04677
75,1.41129,16.000,6.04194
76,1.40484,16.000,6.04032
76,1.41129,16.000,6.04194
77,1.41129,16.000,6.03710
78,1.40323,16.000,6.04516
78,1.39516,16.000,6.03871
79,1.40806,16.000,6.04355
79,1.40968,16.000,6.04355
80,1.40968,16.000,6.03710
81,1.41290,16.000,6.04355
81,1.41129,16.000,6.03871
82,1.40323,16.000,6.04355
82,1.40806,16.000,6.03710
83,1.41129,16.000,6.03710
84,1.41613,16.000,6.04355
84,1.40806,16.000,6.04516
85,1.41290,16.000,6.03710
86,1.41290,16.000,6.03871
86,1.41452,16.000,6.03710
86,1.40645,16.000,6.04194
86,1.37097,16.000,6.04355
87,1.41452,16.000,6.04194
88,1.40323,16.000,6.03548
88,1.41613,16.000,6.04516
89,1.39839,16.000,6.04677
89,1.40484,16.000,6.03710
90,1.40161,16.000,6.04194
91,1.40484,16.000,6.03871
91,1.40645,16.000,6.03710
92,1.39839,16.000,6.03871
92,1.41129,16.000,6.03710
93,1.41452,16.000,6.04032
94,1.40645,16.000,6.04355
