timestamp,tds_v,tempC,ph_v
19,1.48871,16.000,6.03387
19,1.48871,16.000,6.03226
20,1.48065,16.000,6.03387
21,1.48871,16.000,6.03710
21,1.47742,16.000,6.03065
22,1.49032,16.000,6.03710
22,1.48548,16.000,6.03871
23,1.49032,16.000,6.04194
24,1.48226,16.000,6.04032
24,1.48710,16.000,6.03548
25,1.49194,16.000,6.03710
25,1.48871,16.000,6.03710
26,1.48226,16.000,6.03710
27,1.48065,16.000,6.03871
27,1.48387,16.000,6.03710
28,1.49516,16.000,6.03226
28,1.49032,16.000,6.03548
29,1.48065,16.000,6.03226
30,1.49516,16.000,6.03710
30,1.48226,16.000,6.04677
31,1.48710,16.000,6.03710
31,1.49032,16.000,6.04032
32,1.48548,16.000,6.03226
33,1.48226,16.000,6.02742
33,1.48548,16.000,6.03387
34,1.47742,16.000,6.03226
35,1.49194,16.000,6.03548
35,1.49032,16.000,6.03387
36,1.48226,16.000,6.04032
36,1.48710,16.000,6.04194
37,1.49032,16.000,6.04194
38,1.48548,16.000,6.03226
38,1.48387,16.000,6.04032
39,1.48548,16.000,6.03387
39,1.48710,16.000,6.03387
40,1.49032,16.000,6.03226
41,1.48387,16.000,6.03226
41,1.48387,16.000,6.02742
42,1.46935,16.000,6.03226
42,1.49194,16.000,6.03710
43,1.48387,16.000,6.03548
44,1.49032,16.000,6.03226
44,1.49677,16.000,6.02742
45,1.48387,16.000,6.03710
45,1.48548,16.000,6.04032
46,1.48548,16.000,6.04032
47,1.48548,16.000,6.03710
47,1.48548,16.000,6.03226
48,1.49355,16.000,6.03710
48,1.48548,16.000,6.04355
49,1.49194,16.000,6.02581
50,1.48710,16.000,6.03548
50,1.49032,16.000,6.03065
51,1.47903,16.000,6.03226
52,1.49032,16.000,6.03548
52,1.49032,16.000,6.04032
53,1.48710,16.000,6.04032
53,1.49032,16.000,6.03226
54,1.48387,16.000,6.04032
55,1.48065,16.000,6.04516
55,1.48065,16.000,6.04355
56,1.48871,16.000,6.04032
56,1.48548,16.000,6.04194
57,1.48226,16.000,6.04194
58,1.49355,16.000,6.03710
58,1.49355,16.000,6.03226
59,1.49194,16.000,6.02903
59,1.48871,16.000,6.03387
60,1.49032,16.000,6.03871
60,1.49194,16.000,6.04194
60,1.48548,16.000,6.04032
61,1.48710,16.000,6.03065
62,1.48387,16.000,6.03710
62,1.49032,16.000,6.03710
63,1.48387,16.000,6.04194
63,1.48710,16.000,6.03871
64,1.48548,16.000,6.04355
65,1.48548,16.000,6.03710
65,1.48387,16.000,6.04355
66,1.49194,16.000,6.04677
66,1.48387,16.000,6.03387
67,1.48065,16.000,6.03871
68,1.49194,16.000,6.03710
68,1.48387,16.000,6.03548
69,1.48871,16.000,6.04516
69,1.49032,16.000,6.04032
70,1.47097,16.000,6.03387
71,1.49032,16.000,6.03065
71,1.48548,16.000,6.03710
72,1.48871,16.000,6.03871
72,1.48871,16.000,6.03387
73,1.48226,16.000,6.03226
74,1.48871,16.000,6.03548
74,1.49194,16.000,6.03387
75,1.49355,16.000,6.03871
75,1.49194,16.000,6.03871
76,1.48548,16.000,6.03871
77,1.48387,16.000,6.03710
77,1.48871,16.000,6.02742
78,1.49194,16.000,6.03387
78,1.49677,16.000,6.04355
79,1.48387,16.000,6.03548
80,1.49032,16.000,6.04032
80,1.47903,16.000,6.04194
81,1.49355,16.000,6.03710
81,1.48548,16.000,6.03871
82,1.48710,16.000,6.04355
83,1.48710,16.000,6.03548
83,1.48548,16.000,6.03548
84,1.48710,16.000,6.04032
84,1.48226,16.000,6.03710
85,1.49677,16.000,6.03871
86,1.48226,16.000,6.03710
86,1.47419,16.000,6.03387
87,1.49194,16.000,6.04677
88,1.49032,16.000,6.04032
88,1.48226,16.000,6.04194
89,1.48065,16.000,6.04032
89,1.49194,16.000,6.03710
90,1.49516,16.000,6.03710
91,1.48065,16.000,6.04516
91,1.49355,16.000,6.03710
92,1.47581,16.000,6.04194
92,1.48871,16.000,6.03226
93,1.48548,16.000,6.04032
94,1.49194,16.000,6.03226
