timestamp,tds_v,tempC,ph_v
19,0.02903,17.500,6.04355
19,0.02581,17.500,6.04677
20,0.02903,17.500,6.05484
20,0.03226,17.500,6.04839
21,0.03387,17.500,6.05161
22,0.03710,17.500,6.03548
22,0.03065,17.500,6.04516
23,0.03387,17.500,6.05484
23,0.03226,17.500,6.04032
24,0.03871,17.500,6.05323
25,0.03226,17.500,6.04355
25,0.02742,17.500,6.04032
26,0.03548,17.500,6.04032
26,0.03710,17.500,6.04516
27,0.03548,17.500,6.04839
28,0.02903,17.500,6.04032
28,0.02903,17.500,6.04677
29,0.03710,17.500,6.05323
29,0.02419,17.500,6.04194
30,0.03226,17.500,6.04839
31,0.03226,17.500,6.04839
31,0.02903,17.500,6.04194
32,0.04032,17.500,6.04516
32,0.02581,17.500,6.04516
33,0.02742,17.500,6.04839
34,0.02581,17.500,6.05323
34,0.02581,17.500,6.05161
35,0.03548,17.500,6.04677
35,0.03065,17.500,6.04194
36,0.03871,17.500,6.05161
37,0.02742,17.500,6.04355
37,0.03548,17.500,6.05161
38,0.03226,17.500,6.05645
38,0.02903,17.500,6.05000
39,0.04677,17.500,6.05323
40,0.03387,17.500,6.05000
40,0.03548,17.500,6.03871
41,0.03226,17.500,6.04355
41,0.02903,17.500,6.04839
42,0.02581,17.500,6.05806
43,0.02742,17.500,6.04355
43,0.02742,17.500,6.03387
44,0.02903,17.500,6.03871
44,0.03387,17.500,6.04516
45,0.03065,17.500,6.04516
46,0.03387,17.500,6.04032
46,0.02903,17.500,6.04839
46,0.02419,17.500,6.05323
46,0.03548,17.500,6.04355
47,0.03226,17.500,6.03710
48,0.03387,17.500,6.04677
48,0.02903,17.500,6.05000
49,0.03871,17.500,6.05000
49,0.03387,17.500,6.04194
50,0.02903,17.500,6.03548
51,0.03065,17.500,6.04677
51,0.03710,17.500,6.04194
52,0.03387,17.500,6.05323
52,0.03387,17.500,6.04516
53,0.02903,17.500,6.04677
54,0.04194,17.500,6.04355
54,0.03387,17.500,6.04677
55,0.03226,17.500,6.04032
55,0.03226,17.500,6.04516
56,0.03710,17.500,6.04516
57,0.02903,17.500,6.04194
57,0.02581,17.500,6.04194
58,0.03871,17.500,6.04677
58,0.03548,17.500,6.04516
59,0.02903,17.500,6.04032
60,0.02742,17.500,6.04516
60,0.03065,17.500,6.04677
61,0.03871,17.500,6.04839
61,0.03387,17.500,6.04516
62,0.04194,17.500,6.04194
62,0.03387,17.500,6.04355
63,0.02419,17.500,6.03710
64,0.03710,17.500,6.04355
64,0.02742,17.500,6.04516
65,0.03226,17.500,6.04839
65,0.02742,17.500,6.04677
66,0.02097,17.500,6.04516
67,0.02258,17.500,6.04194
67,0.02903,17.500,6.03065
68,0.03226,17.500,6.03387
68,0.03226,17.500,6.04677
69,0.03065,17.500,6.04194
70,0.03387,17.500,6.04839
70,0.03065,17.500,6.03710
71,0.04032,17.500,6.04194
71,0.03065,17.500,6.04032
72,0.03387,17.500,6.04677
73,0.03387,17.500,6.05968
73,0.03226,17.500,6.03387
74,0.03387,17.500,6.04355
74,0.03065,17.500,6.03226
75,0.02903,17.500,6.03710
75,0.02581,17.500,6.05000
76,0.02581,17.500,6.04355
77,0.02742,17.500,6.04677
77,0.04194,17.500,6.05000
78,0.02903,17.500,6.04516
78,0.02742,17.500,6.04355
79,0.03871,17.500,6.04355
80,0.03226,17.500,6.04355
80,0.03226,17.500,6.04032
81,0.02742,17.500,6.03710
81,0.03065,17.500,6.04516
82,0.02742,17.500,6.04032
83,0.02742,17.500,6.04032
83,0.02419,17.500,6.05000
84,0.03387,17.500,6.04677
84,0.03387,17.500,6.05323
85,0.03387,17.500,6.05000
86,0.03226,17.500,6.04677
86,0.02419,17.500,6.04516
87,0.03065,17.500,6.04839
87,0.03065,17.500,6.04677
88,0.03065,17.500,6.04516
88,0.03548,17.500,6.04194
88,0.02742,17.500,6.04032
89,0.03226,17.500,6.04677
89,0.03548,17.500,6.05323
90,0.04032,17.500,6.03548
91,0.03065,17.500,6.05484
91,0.03226,17.500,6.03871
92,0.02419,17.500,6.05000
92,0.04194,17.500,6.05323
93,0.03387,17.500,6.04355
94,0.05806,17.500,6.04194
