timestamp,tds_v,tempC,ph_v
19,0.01774,17.500,6.03387
19,0.02419,17.500,6.03548
20,0.01774,17.500,6.04355
21,0.01774,17.500,6.04032
21,0.02903,17.500,6.03710
22,0.03226,17.500,6.04355
22,0.02742,17.500,6.04032
23,0.05968,17.500,6.03710
24,0.02742,17.500,6.03548
24,0.02742,17.500,6.03548
25,0.03065,17.500,6.03710
25,0.02742,17.500,6.04355
26,0.03065,17.500,6.03871
27,0.02742,17.500,6.03548
27,0.03548,17.500,6.04355
28,0.02581,17.500,6.04194
28,0.03226,17.500,6.03871
29,0.02742,17.500,6.04194
29,0.02742,17.500,6.03710
30,0.02903,17.500,6.04677
31,0.03387,17.500,6.03387
31,0.03710,17.500,6.04194
32,0.03710,17.500,6.03548
32,0.03226,17.500,6.03710
33,0.01935,17.500,6.04516
34,0.03065,17.500,6.03871
34,0.02742,17.500,6.04194
35,0.02419,17.500,6.03226
35,0.02903,17.500,6.02903
36,0.02419,17.500,6.03548
37,0.03065,17.500,6.02903
37,0.02742,17.500,6.04032
38,0.02581,17.500,6.04194
38,0.01935,17.500,6.03710
39,0.02742,17.500,6.03548
40,0.01935,17.500,6.04677
40,0.02581,17.500,6.03710
41,0.02742,17.500,6.04194
41,0.04839,17.500,6.03871
42,0.02258,17.500,6.03548
43,0.03387,17.500,6.03226
43,0.02742,17.500,6.03548
44,0.02419,17.500,6.03548
44,0.03065,17.500,6.03387
45,0.02742,17.500,6.03871
46,0.02419,17.500,6.02903
46,0.02419,17.500,6.03387
47,0.02742,17.500,6.03871
47,0.02742,17.500,6.02903
48,0.01613,17.500,6.03387
49,0.03226,17.500,6.04194
49,0.02903,17.500,6.04516
50,0.03871,17.500,6.03548
50,0.03871,17.500,6.03871
51,0.05645,17.500,6.03710
51,0.02903,17.500,6.03548
51,0.02742,17.500,6.03871
52,0.02581,17.500,6.04355
52,0.03387,17.500,6.03387
53,0.03871,17.500,6.04677
53,0.03226,17.500,6.03387
54,0.02903,17.500,6.03387
55,0.01290,17.500,6.03226
55,0.02903,17.500,6.04032
56,0.03548,17.500,6.04194
57,0.03387,17.500,6.03226
57,0.02742,17.500,6.03710
58,0.03226,17.500,6.03387
58,0.02258,17.500,6.03710
59,0.02742,17.500,6.03548
60,0.02903,17.500,6.03710
60,0.02903,17.500,6.03871
61,0.02097,17.500,6.05000
61,0.02742,17.500,6.04194
62,0.03871,17.500,6.04194
63,0.02742,17.500,6.03710
63,0.02903,17.500,6.03548
64,0.02258,17.500,6.03548
64,0.02742,17.500,6.03387
65,0.02581,17.500,6.04032
66,0.02903,17.500,6.03387
66,0.02581,17.500,6.03548
67,0.02903,17.500,6.03710
67,0.03226,17.500,6.04355
68,0.02903,17.500,6.03710
68,0.03548,17.500,6.03387
69,0.03065,17.500,6.02742
70,0.02419,17.500,6.03387
70,0.02742,17.500,6.03710
71,0.03226,17.500,6.03548
71,0.03065,17.500,6.03548
72,0.03387,17.500,6.03548
73,0.02581,17.500,6.04032
73,0.02258,17.500,6.04032
74,0.02581,17.500,6.03548
74,0.03065,17.500,6.03548
75,0.03871,17.500,6.03065
76,0.03065,17.500,6.03871
76,0.01935,17.500,6.04516
77,0.02419,17.500,6.03387
77,0.02903,17.500,6.03871
78,0.01774,17.500,6.04355
79,0.02581,17.500,6.04355
79,0.02419,17.500,6.03710
80,0.02419,17.500,6.03226
80,0.03387,17.500,6.03710
81,0.03226,17.500,6.04032
81,0.09355,17.500,6.03548
82,0.01613,17.500,6.03710
83,0.02742,17.500,6.03710
83,0.03226,17.500,6.03710
84,0.02097,17.500,6.03065
84,0.02419,17.500,6.03387
85,0.02581,17.500,6.03710
86,0.03226,17.500,6.03548
86,0.02419,17.500,6.04355
87,0.03226,17.500,6.03548
87,0.03065,17.500,6.03548
88,0.02419,17.500,6.03226
89,0.03065,17.500,6.03548
89,0.03226,17.500,6.04677
90,0.02419,17.500,6.03226
90,0.03065,17.500,6.03548
91,0.02903,17.500,6.02903
92,0.02581,17.500,6.03065
92,0.02742,17.500,6.03710
93,0.01935,17.500,6.04194
93,0.03226,17.500,6.03710
93,0.02742,17.500,6.03548
94,0.03226,17.500,6.03710
