timestamp,tds_v,tempC,ph_v
20,1.11452,17.000,6.03548
20,1.11613,17.000,6.03387
21,1.11290,17.000,6.04516
22,1.12581,17.000,6.03548
22,1.12258,17.000,6.03710
23,1.12581,17.000,6.03548
23,1.13226,17.000,6.03871
24,1.11935,17.000,6.03548
25,1.12097,17.000,6.04194
25,1.12903,17.000,6.03387
26,1.12097,17.000,6.03387
27,1.12258,17.000,6.03710
27,1.12097,17.000,6.03548
28,1.11290,17.000,6.03226
28,1.13226,17.000,6.03548
29,1.12258,17.000,6.03871
30,1.11935,17.000,6.03871
30,1.13065,17.000,6.03065
31,1.11774,17.000,6.03871
31,1.12419,17.000,6.04032
32,1.11613,17.000,6.04194
33,1.12581,17.000,6.03387
33,1.12258,17.000,6.03710
34,1.11613,17.000,6.04194
34,1.12742,17.000,6.03548
35,1.11290,17.000,6.03548
36,1.11774,17.000,6.03548
36,1.11774,17.000,6.03065
37,1.11935,17.000,6.03548
37,1.12581,17.000,6.03871
38,1.12581,17.000,6.04032
39,1.12419,17.000,6.03226
39,1.12581,17.000,6.03226
39,1.12903,17.000,6.03710
39,1.11935,17.000,6.04194
40,1.12258,17.000,6.04032
41,1.12258,17.000,6.03226
41,1.11774,17.000,6.03548
42,1.11290,17.000,6.03871
42,1.11613,17.000,6.03710
43,1.12097,17.000,6.04032
44,1.12097,17.000,6.03548
44,1.11935,17.000,6.04194
45,1.11774,17.000,6.04194
45,1.11613,17.000,6.03548
46,1.12097,17.000,6.04194
47,1.11935,17.000,6.04355
47,1.12742,17.000,6.04194
48,1.12097,17.000,6.02903
48,1.11774,17.000,6.04194
49,1.11774,17.000,6.03548
50,1.12419,17.000,6.03710
50,1.12419,17.000,6.03710
51,1.11452,17.000,6.03387
51,1.11774,17.000,6.04032
52,1.13065,17.000,6.03710
53,1.12097,17.000,6.04032
53,1.12419,17.000,6.04194
54,1.11774,17.000,6.03710
55,1.12581,17.000,6.03065
55,1.12742,17.000,6.04032
56,1.12258,17.000,6.04032
56,1.12097,17.000,6.03548
57,1.12581,17.000,6.03548
58,1.11129,17.000,6.02903
58,1.12742,17.000,6.03387
59,1.11935,17.000,6.03065
59,1.12097,17.000,6.04032
60,1.12097,17.000,6.03871
61,1.12742,17.000,6.03387
61,1.11935,17.000,6.03548
62,1.12903,17.000,6.03387
62,1.12903,17.000,6.03710
63,1.12742,17.000,6.03387
64,1.13065,17.000,6.03387
64,1.11935,17.000,6.02742
65,1.12419,17.000,6.03548
65,1.12419,17.000,6.03871
66,1.11774,17.000,6.03387
67,1.11452,17.000,6.03065
67,1.11774,17.000,6.03226
68,1.11452,17.000,6.03710
68,1.12581,17.000,6.03871
69,1.12097,17.000,6.03548
70,1.11613,17.000,6.02903
70,1.11774,17.000,6.03387
71,1.11935,17.000,6.03387
71,1.12581,17.000,6.03871
72,1.13226,17.000,6.03710
73,1.11935,17.000,6.04032
73,1.11613,17.000,6.03226
74,1.11774,17.000,6.03710
74,1.13226,17.000,6.03710
75,1.11452,17.000,6.03710
76,1.12258,17.000,6.03065
76,1.11613,17.000,6.03387
77,1.13065,17.000,6.03226
78,1.12581,17.000,6.03387
78,1.12419,17.000,6.03548
79,1.09516,17.000,6.03548
79,1.11935,17.000,6.03548
80,1.11774,17.000,6.03387
80,1.12419,17.000,6.03871
80,1.10968,17.000,6.03871
81,1.11935,17.000,6.04032
81,1.12097,17.000,6.04032
82,1.13226,17.000,6.04516
83,1.11452,17.000,6.03871
83,1.11774,17.000,6.03548
84,1.11774,17.000,6.03065
84,1.12903,17.000,6.03871
85,1.12903,17.000,6.03387
86,1.11935,17.000,6.04355
86,1.11774,17.000,6.03065
87,1.11774,17.000,6.03548
88,1.11935,17.000,6.03387
88,1.11774,17.000,6.04355
89,1.11613,17.000,6.03710
89,1.12419,17.000,6.03710
90,1.11935,17.000,6.03710
91,1.12581,17.000,6.03548
91,1.11935,17.000,6.03871
92,1.11935,17.000,6.04355
92,1.11452,17.000,6.03871
93,1.11935,17.000,6.03548
93,1.13065,17.000,6.04516
94,1.11613,17.000,6.03871
