timestamp,tds_v,tempC,ph_v
19,1.90000,16.000,6.04194
20,1.88871,16.000,6.03871
20,1.90161,16.000,6.03871
21,1.90323,16.000,6.04032
22,1.90161,16.000,6.04677
22,1.90323,16.000,6.04032
23,1.90323,16.000,6.04032
23,1.90645,16.000,6.03710
24,1.89677,16.000,6.04194
25,1.90161,16.000,6.04194
25,1.90000,16.000,6.03548
26,1.89516,16.000,6.03710
27,1.89677,16.000,6.03871
27,1.90000,16.000,6.02903
28,1.88226,16.000,6.04355
28,1.90000,16.000,6.02903
29,1.89677,16.000,6.04032
30,1.91290,16.000,6.03710
30,1.90484,16.000,6.04516
31,1.90161,16.000,6.03871
31,1.91129,16.000,6.03548
32,1.90484,16.000,6.04032
33,1.90161,16.000,6.03710
33,1.89839,16.000,6.03710
34,1.90000,16.000,6.04677
34,1.89839,16.000,6.03387
35,1.89677,16.000,6.04355
36,1.90161,16.000,6.03871
36,1.90000,16.000,6.03710
37,1.89516,16.000,6.04355
37,1.90484,16.000,6.03548
38,1.90000,16.000,6.04194
39,1.90000,16.000,6.03387
39,1.89839,16.000,6.04194
40,1.90323,16.000,6.04677
40,1.90323,16.000,6.03871
41,1.89677,16.000,6.03710
42,1.90484,16.000,6.03871
42,1.90161,16.000,6.04032
43,1.89032,16.000,6.04516
43,1.90806,16.000,6.03871
44,1.86774,16.000,6.04032
45,1.90000,16.000,6.03710
45,1.90323,16.000,6.03548
46,1.90645,16.000,6.04839
47,1.91129,16.000,6.04355
47,1.89839,16.000,6.03710
48,1.90000,16.000,6.03871
48,1.90484,16.000,6.03710
49,1.90484,16.000,6.04194
50,1.90323,16.000,6.03871
50,1.89839,16.000,6.03871
51,1.88226,16.000,6.03871
51,1.90484,16.000,6.04355
52,1.90645,16.000,6.04516
53,1.90484,16.000,6.03548
53,1.90161,16.000,6.03710
54,1.90968,16.000,6.03871
54,1.90323,16.000,6.03871
55,1.91452,16.000,6.04355
56,1.90484,16.000,6.04032
56,1.90806,16.000,6.03387
57,1.89194,16.000,6.04032
57,1.90484,16.000,6.03871
58,1.89355,16.000,6.04516
59,1.89677,16.000,6.03871
59,1.89677,16.000,6.03548
60,1.90645,16.000,6.04355
60,1.90323,16.000,6.03871
60,1.92097,16.000,6.04032
61,1.90323,16.000,6.04194
61,1.89677,16.000,6.03226
62,1.90645,16.000,6.04677
62,1.89355,16.000,6.04032
63,1.89839,16.000,6.04032
64,1.89677,16.000,6.03871
64,1.90000,16.000,6.04194
65,1.90161,16.000,6.04032
65,1.90806,16.000,6.03710
66,1.89677,16.000,6.03871
67,1.91129,16.000,6.02903
67,1.90161,16.000,6.03710
68,1.90000,16.000,6.04032
68,1.90161,16.000,6.04032
69,1.89839,16.000,6.04355
70,1.90000,16.000,6.04032
70,1.90968,16.000,6.03548
71,1.90000,16.000,6.03710
71,1.90323,16.000,6.04355
72,1.90968,16.000,6.04194
73,1.90000,16.000,6.03871
73,1.90645,16.000,6.03871
74,1.90323,16.000,6.04194
74,1.89677,16.000,6.03226
75,1.90000,16.000,6.03065
76,1.88387,16.000,6.03065
76,1.90323,16.000,6.03710
77,1.90000,16.000,6.04032
77,1.90968,16.000,6.03548
78,1.89677,16.000,6.03387
79,1.89839,16.000,6.03871
79,1.90000,16.000,6.03871
80,1.90323,16.000,6.04355
81,1.90000,16.000,6.03387
81,1.90645,16.000,6.03710
82,1.90806,16.000,6.03871
82,1.89839,16.000,6.02903
83,1.89516,16.000,6.04194
84,1.90323,16.000,6.03548
84,1.89516,16.000,6.03548
85,1.90161,16.000,6.03710
85,1.89677,16.000,6.04194
86,1.91613,16.000,6.04355
87,1.89839,16.000,6.04355
87,1.90323,16.000,6.03710
88,1.90323,16.000,6.03871
88,1.89677,16.000,6.04677
89,1.91129,16.000,6.04516
90,1.90161,16.000,6.03710
90,1.90806,16.000,6.03710
91,1.90484,16.000,6.04516
91,1.89839,16.000,6.03871
92,1.90323,16.000,6.03710
93,1.89839,16.000,6.03226
93,1.90161,16.000,6.03548
94,1.90484,16.000,6.02742
