timestamp,tds_v,tempC,ph_v
19,0.02419,17.500,6.03710
20,0.03226,17.500,6.03548
20,0.02742,17.500,6.03871
21,0.02903,17.500,6.03226
21,0.02581,17.500,6.04516
22,0.02097,17.500,6.04032
23,0.02742,17.500,6.03871
23,0.03548,17.500,6.04032
24,0.03065,17.500,6.04355
24,0.02903,17.500,6.04677
25,0.02258,17.500,6.04677
26,0.03871,17.500,6.03871
26,0.02742,17.500,6.04032
27,0.03548,17.500,6.03871
27,0.04839,17.500,6.04677
28,0.02097,17.500,6.03710
29,0.03548,17.500,6.03710
29,0.02581,17.500,6.03871
30,0.03065,17.500,6.04355
30,0.03387,17.500,6.04194
31,0.02581,17.500,6.04032
32,0.03710,17.500,6.04194
32,0.02903,17.500,6.03871
33,0.02742,17.500,6.03871
33,0.02581,17.500,6.04355
34,0.03065,17.500,6.04194
35,0.02903,17.500,6.03871
35,0.03065,17.500,6.03871
36,0.02742,17.500,6.04032
36,0.02742,17.500,6.03871
37,0.03871,17.500,6.03387
38,0.02903,17.500,6.04355
38,0.03065,17.500,6.04032
39,0.01613,17.500,6.04194
39,0.02581,17.500,6.04194
40,0.03387,17.500,6.04194
40,0.02742,17.500,6.03871
41,0.02581,17.500,6.04516
42,0.01774,17.500,6.04194
42,0.02742,17.500,6.04677
43,0.03226,17.500,6.04355
43,0.03065,17.500,6.05323
44,0.02903,17.500,6.04677
45,0.02742,17.500,6.04677
45,0.03065,17.500,6.04355
46,0.02742,17.500,6.04194
46,0.03226,17.500,6.04032
47,0.02581,17.500,6.04355
48,0.03065,17.500,6.04355
48,0.03226,17.500,6.04355
49,0.02903,17.500,6.04194
49,0.02903,17.500,6.04355
50,0.02903,17.500,6.03548
51,0.02419,17.500,6.05000
51,0.04516,17.500,6.04677
51,0.02903,17.500,6.04194
51,0.03065,17.500,6.04677
52,0.03226,17.500,6.03387
53,0.03226,17.500,6.03710
53,0.03065,17.500,6.04516
54,0.01935,17.500,6.04194
54,0.02581,17.500,6.03871
55,0.02742,17.500,6.04677
56,0.03548,17.500,6.04032
56,0.03065,17.500,6.03871
57,0.02903,17.500,6.04355
57,0.03548,17.500,6.04355
58,0.03548,17.500,6.03871
59,0.04032,17.500,6.04194
59,0.03710,17.500,6.04355
60,0.03226,17.500,6.04516
60,0.03226,17.500,6.04355
61,0.02742,17.500,6.04355
62,0.03387,17.500,6.03710
62,0.03548,17.500,6.04194
63,0.02581,17.500,6.04355
63,0.02581,17.500,6.03710
64,0.02581,17.500,6.04032
64,0.03226,17.500,6.03548
65,0.03065,17.500,6.05000
66,0.02742,17.500,6.04355
66,0.03387,17.500,6.04355
67,0.02419,17.500,6.04194
67,0.02581,17.500,6.03871
68,0.04032,17.500,6.04194
69,0.03871,17.500,6.03871
69,0.02742,17.500,6.03548
70,0.02742,17.500,6.04516
70,0.03548,17.500,6.04032
71,0.04032,17.500,6.04516
72,0.03387,17.500,6.04032
72,0.03226,17.500,6.04677
73,0.02581,17.500,6.04355
73,0.02419,17.500,6.04194
74,0.02258,17.500,6.04516
75,0.02903,17.500,6.03871
75,0.03226,17.500,6.04032
76,0.04516,17.500,6.04516
76,0.02097,17.500,6.03387
77,0.03226,17.500,6.04516
78,0.03065,17.500,6.04194
78,0.01774,17.500,6.04677
79,0.04032,17.500,6.03710
79,0.03226,17.500,6.03387
80,0.03226,17.500,6.04032
81,0.02742,17.500,6.04194
81,0.02419,17.500,6.03710
82,0.02903,17.500,6.04355
82,0.03548,17.500,6.03226
83,0.04355,17.500,6.03710
84,0.02419,17.500,6.04355
84,0.03710,17.500,6.03548
85,0.03548,17.500,6.04194
85,0.05323,17.500,6.03871
86,0.03387,17.500,6.04194
87,0.03387,17.500,6.03710
87,0.02903,17.500,6.03548
88,0.03226,17.500,6.04032
88,0.03387,17.500,6.03710
89,0.03387,17.500,6.03871
90,0.03548,17.500,6.04516
90,0.03226,17.500,6.04355
91,0.03226,17.500,6.04032
91,0.02903,17.500,6.04194
92,0.03226,17.500,6.03871
92,0.03548,17.500,6.04032
92,0.02581,17.500,6.03871
93,0.03387,17.500,6.04194
93,0.02258,17.500,6.04194
94,0.02419,17.500,6.03710
