timestamp,tds_v,tempC,ph_v
18,1.93387,16.000,6.03871
19,1.92742,16.000,6.04032
19,1.91613,16.000,6.04032
20,1.90645,16.000,6.03871
21,1.92097,16.000,6.04032
21,1.92097,16.000,6.04355
22,1.93065,16.000,6.04355
22,1.92581,16.000,6.04194
23,1.92742,16.000,6.03710
24,1.93065,16.000,6.04516
24,1.92419,16.000,6.04355
25,1.90484,16.000,6.03710
25,1.93387,16.000,6.04516
26,1.92903,16.000,6.04032
27,1.92419,16.000,6.04677
27,1.93065,16.000,6.04516
28,1.90645,16.000,6.03710
29,1.92903,16.000,6.03871
29,1.92581,16.000,6.03710
30,1.93226,16.000,6.03548
30,1.92581,16.000,6.03387
31,1.92419,16.000,6.04677
32,1.92742,16.000,6.03710
32,1.93226,16.000,6.04355
33,1.91290,16.000,6.04032
33,1.93065,16.000,6.03710
34,1.92903,16.000,6.04032
35,1.91613,16.000,6.04032
35,1.93226,16.000,6.03710
36,1.92903,16.000,6.04516
36,1.92742,16.000,6.04194
37,1.93065,16.000,6.04194
38,1.93065,16.000,6.04032
38,1.93226,16.000,6.03548
39,1.92581,16.000,6.03710
39,1.94355,16.000,6.04032
40,1.93065,16.000,6.03710
41,1.93065,16.000,6.04032
41,1.90806,16.000,6.03387
42,1.92742,16.000,6.04355
42,1.92258,16.000,6.03871
43,1.92742,16.000,6.03548
44,1.93387,16.000,6.04032
44,1.92581,16.000,6.03871
45,1.92581,16.000,6.04516
45,1.92903,16.000,6.03871
46,1.93065,16.000,6.03548
47,1.92258,16.000,6.03548
47,1.92581,16.000,6.02903
48,1.91774,16.000,6.04677
48,1.93065,16.000,6.03871
49,1.93387,16.000,6.04194
50,1.92419,16.000,6.04355
50,1.93065,16.000,6.03871
51,1.92581,16.000,6.04355
51,1.93065,16.000,6.04032
52,1.92258,16.000,6.03871
53,1.93226,16.000,6.03548
53,1.92903,16.000,6.04194
54,1.91935,16.000,6.04355
55,1.92581,16.000,6.03871
55,1.92419,16.000,6.04194
55,1.92258,16.000,6.04516
55,1.93548,16.000,6.03710
56,1.88710,16.000,6.04194
57,1.92903,16.000,6.04516
57,1.92581,16.000,6.03871
58,1.92097,16.000,6.03871
58,1.90484,16.000,6.04355
59,1.92097,16.000,6.04516
60,1.92419,16.000,6.04355
60,1.92581,16.000,6.05000
61,1.93871,16.000,6.03871
61,1.93065,16.000,6.03710
62,1.92258,16.000,6.04194
63,1.93226,16.000,6.03871
63,1.93065,16.000,6.03871
64,1.92581,16.000,6.03548
64,1.92258,16.000,6.04355
65,1.93226,16.000,6.03871
66,1.91452,16.000,6.03710
66,1.92419,16.000,6.03387
67,1.92742,16.000,6.04194
67,1.93065,16.000,6.04516
68,1.93387,16.000,6.04194
69,1.92742,16.000,6.03387
69,1.92742,16.000,6.03387
70,1.93387,16.000,6.03226
70,1.93065,16.000,6.04355
71,1.92903,16.000,6.04677
72,1.91935,16.000,6.04839
72,1.92903,16.000,6.04839
73,1.92742,16.000,6.04516
73,1.93226,16.000,6.04032
74,1.92742,16.000,6.04032
75,1.92903,16.000,6.04194
75,1.93226,16.000,6.04516
76,1.92903,16.000,6.04032
76,1.93871,16.000,6.04194
77,1.92419,16.000,6.04194
78,1.92742,16.000,6.04355
78,1.92903,16.000,6.04032
79,1.92581,16.000,6.03710
79,1.93387,16.000,6.04355
80,1.92581,16.000,6.04355
81,1.92903,16.000,6.03710
81,1.92742,16.000,6.03387
82,1.90806,16.000,6.05000
82,1.92581,16.000,6.03710
83,1.92742,16.000,6.03710
84,1.92903,16.000,6.04032
84,1.92419,16.000,6.04516
85,1.93226,16.000,6.04839
86,1.92419,16.000,6.04032
86,1.92742,16.000,6.03710
87,1.92581,16.000,6.03548
87,1.93226,16.000,6.04516
88,1.92419,16.000,6.04194
89,1.92419,16.000,6.03710
89,1.93871,16.000,6.04355
90,1.92097,16.000,6.03387
90,1.92903,16.000,6.03548
91,1.92419,16.000,6.03871
92,1.92903,16.000,6.04194
92,1.92903,16.000,6.04032
93,1.92742,16.000,6.04516
93,1.93387,16.000,6.04839
94,1.93065,16.000,6.03710
