timestamp,tds_v,tempC,ph_v
20,1.94677,16.000,6.04516
20,1.94839,16.000,6.04194
21,1.94516,16.000,6.03387
22,1.94194,16.000,6.04194
22,1.94194,16.000,6.04032
23,1.94677,16.000,6.03871
23,1.94355,16.000,6.03548
24,1.95000,16.000,6.04194
25,1.94516,16.000,6.03387
25,1.94194,16.000,6.03871
26,1.95000,16.000,6.03548
26,1.94839,16.000,6.03548
27,1.94032,16.000,6.03871
28,1.94516,16.000,6.04032
28,1.94355,16.000,6.03710
29,1.94516,16.000,6.04194
29,1.94839,16.000,6.03871
30,1.94355,16.000,6.04194
31,1.94839,16.000,6.03871
31,1.94516,16.000,6.04032
32,1.95000,16.000,6.04839
32,1.94355,16.000,6.04355
33,1.94516,16.000,6.03387
34,1.95000,16.000,6.04355
34,1.94516,16.000,6.04355
35,1.95000,16.000,6.03710
36,1.94194,16.000,6.04516
36,1.94839,16.000,6.04032
37,1.94677,16.000,6.03710
37,1.94194,16.000,6.04194
38,1.95161,16.000,6.03710
39,1.91290,16.000,6.04032
39,1.93871,16.000,6.05000
39,1.94355,16.000,6.03871
39,1.93710,16.000,6.04355
40,1.94032,16.000,6.03871
41,1.94355,16.000,6.03710
41,1.95000,16.000,6.04516
42,1.94516,16.000,6.03548
42,1.95645,16.000,6.03871
43,1.94677,16.000,6.03548
44,1.94355,16.000,6.04032
44,1.95161,16.000,6.05161
45,1.94516,16.000,6.04355
45,1.94677,16.000,6.03710
46,1.95323,16.000,6.04032
47,1.94839,16.000,6.04194
47,1.94355,16.000,6.04677
48,1.94677,16.000,6.04032
48,1.94839,16.000,6.03871
49,1.95000,16.000,6.03548
50,1.94194,16.000,6.03387
50,1.95161,16.000,6.04194
51,1.94839,16.000,6.03710
51,1.95484,16.000,6.04516
52,1.94839,16.000,6.03871
53,1.94194,16.000,6.04032
53,1.95161,16.000,6.04194
54,1.94677,16.000,6.04677
54,1.93226,16.000,6.03710
55,1.95000,16.000,6.04032
56,1.95000,16.000,6.03871
56,1.93387,16.000,6.04516
57,1.94355,16.000,6.03548
58,1.94516,16.000,6.03871
58,1.94355,16.000,6.04032
59,1.94194,16.000,6.03548
59,1.94677,16.000,6.04355
60,1.91613,16.000,6.03065
61,1.94355,16.000,6.04032
61,1.96774,16.000,6.03548
62,1.93871,16.000,6.04194
62,1.95323,16.000,6.04355
63,1.94355,16.000,6.04355
64,1.94516,16.000,6.04032
64,1.94839,16.000,6.04032
65,1.94839,16.000,6.04032
65,1.94355,16.000,6.04516
66,1.94516,16.000,6.04677
67,1.94516,16.000,6.04516
67,1.94677,16.000,6.04032
68,1.95000,16.000,6.04355
68,1.96290,16.000,6.04194
69,1.95645,16.000,6.04194
70,1.94355,16.000,6.04516
70,1.94839,16.000,6.03871
71,1.94677,16.000,6.03871
71,1.93710,16.000,6.03871
72,1.94516,16.000,6.04355
73,1.95161,16.000,6.03871
73,1.94839,16.000,6.03548
74,1.95000,16.000,6.03871
74,1.94355,16.000,6.03548
75,1.94194,16.000,6.04032
75,1.94839,16.000,6.04032
76,1.94516,16.000,6.03387
76,1.94516,16.000,6.04032
