timestamp,tds_v,tempC,ph_v
19,1.91935,16.000,6.03387
20,1.91129,16.000,6.04516
20,1.90968,16.000,6.04032
21,1.91935,16.000,6.03387
21,1.90645,16.000,6.03710
22,1.90645,16.000,6.04032
23,1.90645,16.000,6.03548
23,1.91935,16.000,6.04032
24,1.91290,16.000,6.03710
24,1.89032,16.000,6.04839
25,1.91290,16.000,6.03871
26,1.92258,16.000,6.03871
26,1.90806,16.000,6.04355
27,1.90484,16.000,6.03710
27,1.90806,16.000,6.03710
28,1.91452,16.000,6.03226
29,1.91613,16.000,6.04355
29,1.91290,16.000,6.03710
30,1.92097,16.000,6.04194
31,1.91774,16.000,6.05323
31,1.90806,16.000,6.05161
32,1.91935,16.000,6.04032
32,1.91452,16.000,6.03710
33,1.91452,16.000,6.04194
34,1.91129,16.000,6.04194
34,1.92097,16.000,6.04355
35,1.91290,16.000,6.03548
35,1.91613,16.000,6.04355
36,1.91290,16.000,6.03710
37,1.91290,16.000,6.04355
37,1.91452,16.000,6.04032
38,1.91452,16.000,6.03548
38,1.90968,16.000,6.04355
39,1.90484,16.000,6.03548
40,1.91935,16.000,6.04032
40,1.91452,16.000,6.04194
41,1.91452,16.000,6.03871
42,1.91290,16.000,6.03387
42,1.91452,16.000,6.03710
43,1.91129,16.000,6.04355
43,1.90645,16.000,6.04032
44,1.91290,16.000,6.03387
45,1.91129,16.000,6.03710
45,1.91290,16.000,6.03548
46,1.91452,16.000,6.03871
46,1.90645,16.000,6.03871
47,1.87742,16.000,6.03548
48,1.91290,16.000,6.04032
48,1.90806,16.000,6.03387
49,1.91290,16.000,6.04839
49,1.90645,16.000,6.03871
50,1.90645,16.000,6.04194
51,1.90645,16.000,6.03548
51,1.91774,16.000,6.03548
52,1.91129,16.000,6.04194
52,1.91129,16.000,6.03871
53,1.91452,16.000,6.04032
54,1.91129,16.000,6.03871
54,1.92097,16.000,6.03710
55,1.90161,16.000,6.04839
55,1.91129,16.000,6.03065
56,1.91935,16.000,6.04355
56,1.91613,16.000,6.03710
56,1.90645,16.000,6.03871
57,1.92258,16.000,6.04194
57,1.90806,16.000,6.03226
58,1.86935,16.000,6.03387
59,1.91129,16.000,6.04032
59,1.90968,16.000,6.03710
60,1.90645,16.000,6.04032
60,1.91452,16.000,6.04032
61,1.90323,16.000,6.04194
62,1.91613,16.000,6.03871
62,1.90806,16.000,6.03871
63,1.91935,16.000,6.04194
63,1.90161,16.000,6.04516
64,1.90968,16.000,6.04355
65,1.90484,16.000,6.04516
65,1.90645,16.000,6.04194
66,1.90161,16.000,6.04677
67,1.93548,16.000,6.03871
67,1.91290,16.000,6.04032
68,1.91613,16.000,6.03710
68,1.90806,16.000,6.04032
69,1.90161,16.000,6.04194
70,1.90968,16.000,6.03710
70,1.91129,16.000,6.04194
71,1.90806,16.000,6.03710
71,1.90645,16.000,6.04194
72,1.91935,16.000,6.03710
73,1.91613,16.000,6.04032
73,1.90968,16.000,6.04032
74,1.91935,16.000,6.04355
74,1.91290,16.000,6.04032
75,1.91935,16.000,6.04194
76,1.90806,16.000,6.04516
76,1.91129,16.000,6.03710
77,1.90645,16.000,6.04194
77,1.91774,16.000,6.04194
78,1.90968,16.000,6.04355
79,1.90968,16.000,6.04355
79,1.91129,16.000,6.03548
80,1.90806,16.000,6.05000
80,1.91774,16.000,6.03387
81,1.91129,16.000,6.04355
82,1.91290,16.000,6.03871
82,1.90645,16.000,6.04194
83,1.91452,16.000,6.04194
83,1.90806,16.000,6.03710
84,1.91290,16.000,6.04355
85,1.90968,16.000,6.03710
85,1.91774,16.000,6.03548
86,1.91129,16.000,6.03710
86,1.91452,16.000,6.04194
87,1.91290,16.000,6.03871
87,1.92097,16.000,6.04516
88,1.90968,16.000,6.04677
