timestamp,tds_v,tempC,ph_v
20,1.90645,16.500,6.03387
21,1.90968,16.500,6.03065
21,1.90484,16.500,6.04032
22,1.90484,16.500,6.03710
22,1.89677,16.500,6.04032
23,1.91290,16.500,6.03871
24,1.89516,16.500,6.03871
24,1.90806,16.500,6.03226
25,1.90645,16.500,6.03871
25,1.90323,16.500,6.03871
25,1.89516,16.500,6.03226
26,1.90000,16.500,6.03226
26,1.89194,16.500,6.04677
27,1.90161,16.500,6.03871
28,1.90000,16.500,6.04516
28,1.90323,16.500,6.03710
29,1.90484,16.500,6.03710
29,1.90161,16.500,6.03226
30,1.90806,16.500,6.03387
31,1.90323,16.500,6.03710
31,1.90645,16.500,6.03710
32,1.90161,16.500,6.03226
32,1.90161,16.500,6.03710
33,1.91452,16.500,6.04194
34,1.89355,16.500,6.04355
34,1.90806,16.500,6.03387
35,1.90323,16.500,6.03387
36,1.89839,16.500,6.03871
36,1.89677,16.500,6.03710
37,1.90968,16.500,6.04032
37,1.89839,16.500,6.03548
38,1.89839,16.500,6.02903
39,1.89677,16.500,6.03871
39,1.89516,16.500,6.03548
40,1.91935,16.500,6.03548
40,1.91774,16.500,6.03226
41,1.90161,16.500,6.03710
42,1.89839,16.500,6.03710
42,1.89839,16.500,6.03710
43,1.89677,16.500,6.04032
43,1.90806,16.500,6.03548
44,1.90806,16.500,6.02742
45,1.90161,16.500,6.03226
45,1.89839,16.500,6.03871
46,1.90161,16.500,6.03871
46,1.90484,16.500,6.03226
47,1.90645,16.500,6.03548
48,1.90323,16.500,6.03548
48,1.90484,16.500,6.03387
49,1.90000,16.500,6.03387
49,1.91290,16.500,6.04355
50,1.90323,16.500,6.03710
51,1.90323,16.500,6.03710
51,1.90323,16.500,6.03387
52,1.90968,16.500,6.03710
52,1.89839,16.500,6.03548
53,1.90161,16.500,6.03548
54,1.87419,16.500,6.03871
54,1.90161,16.500,6.03871
55,1.90323,16.500,6.04032
56,1.90645,16.500,6.03548
56,1.90645,16.500,6.03548
57,1.90645,16.500,6.03710
57,1.90161,16.500,6.03710
58,1.91129,16.500,6.03548
59,1.86935,16.500,6.02581
59,1.90000,16.500,6.03548
60,1.89032,16.500,6.04516
60,1.90000,16.500,6.04032
61,1.90806,16.500,6.04032
62,1.91290,16.500,6.03548
62,1.89516,16.500,6.03871
63,1.91774,16.500,6.04194
63,1.90323,16.500,6.03871
64,1.90161,16.500,6.03387
65,1.89355,16.500,6.03387
65,1.90161,16.500,6.04194
66,1.89839,16.500,6.04194
66,1.89839,16.500,6.03548
67,1.91613,16.500,6.03710
67,1.88226,16.500,6.03871
67,1.90645,16.500,6.03548
68,1.90323,16.500,6.03871
68,1.90161,16.500,6.03387
69,1.90323,16.500,6.03871
70,1.87903,16.500,6.03548
70,1.90323,16.500,6.03387
71,1.89839,16.500,6.04839
72,1.90000,16.500,6.04032
72,1.91935,16.500,6.03065
73,1.90806,16.500,6.04516
73,1.90323,16.500,6.02903
74,1.89677,16.500,6.04516
75,1.90484,16.500,6.03387
75,1.90161,16.500,6.03548
76,1.90161,16.500,6.03710
76,1.90000,16.500,6.04194
77,1.89677,16.500,6.03226
78,1.90968,16.500,6.03710
78,1.89032,16.500,6.03710
79,1.90000,16.500,6.03871
79,1.89839,16.500,6.03871
80,1.90968,16.500,6.04677
81,1.90323,16.500,6.03710
81,1.90000,16.500,6.03710
82,1.90323,16.500,6.02581
82,1.90806,16.500,6.04032
83,1.89194,16.500,6.04355
84,1.90000,16.500,6.03548
84,1.90000,16.500,6.03065
85,1.90484,16.500,6.03387
86,1.90484,16.500,6.03065
86,1.90323,16.500,6.04032
87,1.89516,16.500,6.03226
87,1.90484,16.500,6.03065
88,1.90323,16.500,6.04355
89,1.90161,16.500,6.02419
89,1.90323,16.500,6.04839
90,1.90161,16.500,6.04355
90,1.90484,16.500,6.03387
91,1.90484,16.500,6.04194
92,1.91774,16.500,6.04032
92,1.90323,16.500,6.03710
93,1.89839,16.500,6.03548
93,1.89194,16.500,6.04032
94,1.89355,16.500,6.03226
