timestamp,tds_v,tempC,ph_v
20,1.91290,16.000,6.04032
20,1.91290,16.000,6.04032
21,1.90161,16.000,6.03871
22,1.90484,16.000,6.03548
22,1.91774,16.000,6.03548
23,1.90806,16.000,6.03387
23,1.90484,16.000,6.03871
24,1.90645,16.000,6.04355
24,1.90323,16.000,6.03226
24,1.90161,16.000,6.03387
25,1.91129,16.000,6.03871
25,1.90806,16.000,6.04194
26,1.91452,16.000,6.03548
27,1.90323,16.000,6.04355
27,1.90645,16.000,6.04194
28,1.90323,16.000,6.04032
28,1.90806,16.000,6.03387
29,1.90323,16.000,6.04032
30,1.90645,16.000,6.03226
30,1.88226,16.000,6.04032
31,1.90968,16.000,6.03065
32,1.88548,16.000,6.03226
32,1.90968,16.000,6.03065
33,1.90323,16.000,6.03710
33,1.90645,16.000,6.04355
34,1.90806,16.000,6.03548
35,1.90323,16.000,6.03871
35,1.90484,16.000,6.03710
36,1.90161,16.000,6.04032
36,1.90000,16.000,6.04677
37,1.90645,16.000,6.04032
38,1.90645,16.000,6.04032
38,1.90806,16.000,6.03548
39,1.90161,16.000,6.04032
39,1.91290,16.000,6.04516
40,1.90161,16.000,6.04516
41,1.90323,16.000,6.03871
41,1.91129,16.000,6.03871
42,1.90645,16.000,6.03226
42,1.90323,16.000,6.05000
43,1.90806,16.000,6.04355
44,1.90323,16.000,6.03710
44,1.90968,16.000,6.04032
45,1.90484,16.000,6.04194
45,1.90806,16.000,6.04032
46,1.91129,16.000,6.04516
47,1.91290,16.000,6.04355
47,1.91613,16.000,6.03710
48,1.90806,16.000,6.04032
48,1.90645,16.000,6.04032
49,1.90645,16.000,6.03387
50,1.90484,16.000,6.04194
50,1.90484,16.000,6.03548
51,1.90000,16.000,6.03387
51,1.90161,16.000,6.04355
52,1.90000,16.000,6.03710
53,1.90645,16.000,6.03226
53,1.90000,16.000,6.03548
54,1.90645,16.000,6.03387
55,1.91129,16.000,6.03710
55,1.89839,16.000,6.03548
56,1.90323,16.000,6.03710
56,1.90645,16.000,6.03710
57,1.89839,16.000,6.03710
58,1.89677,16.000,6.04194
58,1.90806,16.000,6.03226
59,1.90000,16.000,6.03871
59,1.91129,16.000,6.03871
60,1.90323,16.000,6.03710
61,1.90000,16.000,6.04677
61,1.90323,16.000,6.03387
62,1.90645,16.000,6.04516
62,1.90484,16.000,6.04194
63,1.90806,16.000,6.04677
64,1.90806,16.000,6.03548
64,1.90645,16.000,6.03387
65,1.91129,16.000,6.03871
65,1.90968,16.000,6.04677
66,1.91290,16.000,6.04194
66,1.90484,16.000,6.04032
66,1.90161,16.000,6.04194
67,1.85806,16.000,6.04032
67,1.90323,16.000,6.04355
68,1.91129,16.000,6.04355
69,1.90484,16.000,6.04032
69,1.90000,16.000,6.03548
70,1.90806,16.000,6.03871
70,1.90645,16.000,6.04677
71,1.90968,16.000,6.04194
72,1.91613,16.000,6.03710
72,1.90806,16.000,6.03871
73,1.88871,16.000,6.03065
73,1.90806,16.000,6.04516
74,1.90323,16.000,6.03871
75,1.90484,16.000,6.04355
75,1.91452,16.000,6.03548
76,1.90645,16.000,6.04194
76,1.90968,16.000,6.04032
77,1.90484,16.000,6.04194
78,1.90645,16.000,6.04355
78,1.90161,16.000,6.04516
79,1.90806,16.000,6.03871
79,1.90806,16.000,6.04839
80,1.91129,16.000,6.03710
81,1.90484,16.000,6.04032
81,1.90000,16.000,6.03871
82,1.90000,16.000,6.04355
82,1.90645,16.000,6.04355
83,1.90645,16.000,6.04194
84,1.90968,16.000,6.03226
84,1.90806,16.000,6.04194
85,1.90968,16.000,6.04032
86,1.90806,16.000,6.04194
86,1.90806,16.000,6.03871
87,1.92097,16.000,6.03871
87,1.90000,16.000,6.03548
88,1.91290,16.000,6.03871
89,1.89516,16.000,6.03871
89,1.90484,16.000,6.03548
90,1.91452,16.000,6.03065
90,1.90645,16.000,6.04194
91,1.90645,16.000,6.03710
92,1.90645,16.000,6.04032
92,1.91613,16.000,6.03871
93,1.90968,16.000,6.03065
93,1.90806,16.000,6.03710
94,1.90161,16.000,6.03387
