timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.03548
21,0.02742,17.500,6.04677
21,0.03226,17.500,6.04677
22,0.03065,17.500,6.03710
22,0.03710,17.500,6.04516
22,0.03387,17.500,6.04516
23,0.02419,17.500,6.04194
23,0.02742,17.500,6.04194
24,0.02742,17.500,6.03710
24,0.02742,17.500,6.05161
25,0.02903,17.500,6.03710
26,0.03871,17.500,6.04194
26,0.02742,17.500,6.04194
27,0.03548,17.500,6.03387
27,0.03871,17.500,6.04839
28,0.03065,17.500,6.04516
29,0.03710,17.500,6.03710
29,0.03226,17.500,6.03710
30,0.03065,17.500,6.04839
30,0.03065,17.500,6.04355
31,0.03710,17.500,6.04194
31,0.03387,17.500,6.04355
32,0.03226,17.500,6.04194
33,0.03387,17.500,6.04194
33,0.03871,17.500,6.04355
34,0.03548,17.500,6.04194
34,0.01935,17.500,6.04194
35,0.02903,17.500,6.04516
36,0.06129,17.500,6.04355
36,0.02581,17.500,6.04516
37,0.03548,17.500,6.03871
37,0.03065,17.500,6.04677
38,0.03548,17.500,6.04194
39,0.02258,17.500,6.04194
39,0.03387,17.500,6.04516
40,0.01774,17.500,6.04194
40,0.03065,17.500,6.04194
41,0.03226,17.500,6.03387
42,0.02903,17.500,6.04194
42,0.04355,17.500,6.04677
43,0.02903,17.500,6.03871
43,0.03710,17.500,6.04032
44,0.02742,17.500,6.03710
45,0.03387,17.500,6.03226
45,0.03226,17.500,6.04032
46,0.02903,17.500,6.03387
46,0.03065,17.500,6.03226
47,0.03387,17.500,6.03871
48,0.03226,17.500,6.03548
48,0.03226,17.500,6.04516
49,0.02742,17.500,6.04355
49,0.03387,17.500,6.03710
50,0.03226,17.500,6.04355
51,0.03226,17.500,6.03710
51,0.03548,17.500,6.04355
52,0.03226,17.500,6.03871
52,0.03387,17.500,6.03710
53,0.03065,17.500,6.04194
53,0.03065,17.500,6.03710
54,0.03226,17.500,6.04032
54,0.03871,17.500,6.04839
55,0.03065,17.500,6.04355
56,0.03065,17.500,6.04355
56,0.03387,17.500,6.04516
