timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.03387
20,0.02742,17.500,6.03387
20,0.03548,17.500,6.03871
21,0.02419,17.500,6.03387
22,0.02419,17.500,6.04032
22,0.03226,17.500,6.03871
23,0.02581,17.500,6.04032
23,0.02742,17.500,6.03548
24,0.02419,17.500,6.04032
25,0.01935,17.500,6.03710
25,0.03548,17.500,6.03065
26,0.02903,17.500,6.03710
26,0.02742,17.500,6.04194
27,0.02258,17.500,6.04355
28,0.06290,17.500,6.04677
28,0.02258,17.500,6.04516
29,0.02903,17.500,6.03710
29,0.02097,17.500,6.04032
30,0.02742,17.500,6.03548
30,0.02097,17.500,6.04355
30,0.02903,17.500,6.03871
31,0.03226,17.500,6.03710
31,0.04516,17.500,6.04194
32,0.04194,17.500,6.04032
33,0.01613,17.500,6.04516
33,0.03226,17.500,6.03226
34,0.02742,17.500,6.03226
34,0.02097,17.500,6.04355
35,0.03226,17.500,6.03710
35,0.02097,17.500,6.04032
36,0.02419,17.500,6.03387
37,0.02742,17.500,6.03871
37,0.03387,17.500,6.03710
38,0.02419,17.500,6.03548
38,0.03387,17.500,6.04516
39,0.03226,17.500,6.03871
40,0.03548,17.500,6.04032
40,0.03226,17.500,6.04839
41,0.02581,17.500,6.03710
41,0.03065,17.500,6.05000
42,0.03387,17.500,6.03387
43,0.03226,17.500,6.03065
43,0.02742,17.500,6.04677
44,0.03226,17.500,6.03387
44,0.02742,17.500,6.04194
45,0.03226,17.500,6.04355
46,0.02419,17.500,6.03387
46,0.03065,17.500,6.03387
47,0.02258,17.500,6.03710
47,0.02903,17.500,6.04677
48,0.03226,17.500,6.03226
49,0.03065,17.500,6.03548
49,0.01935,17.500,6.03387
50,0.02419,17.500,6.03226
50,0.02581,17.500,6.04032
51,0.02097,17.500,6.03548
52,0.03548,17.500,6.03871
52,0.02903,17.500,6.04194
53,0.03065,17.500,6.03871
53,0.02419,17.500,6.04516
54,0.02581,17.500,6.04194
55,0.02903,17.500,6.04355
55,0.02258,17.500,6.04516
56,0.03065,17.500,6.04516
56,0.02742,17.500,6.04032
57,0.02903,17.500,6.04194
58,0.02258,17.500,6.04032
58,0.01935,17.500,6.03871
59,0.02419,17.500,6.03387
59,0.03065,17.500,6.03387
60,0.02258,17.500,6.03387
61,0.03065,17.500,6.04194
61,0.02742,17.500,6.04194
62,0.02903,17.500,6.04194
62,0.02742,17.500,6.03710
63,0.01613,17.500,6.03710
64,0.03710,17.500,6.04355
64,0.02581,17.500,6.03871
65,0.02742,17.500,6.03548
65,0.02581,17.500,6.04032
66,0.02903,17.500,6.02742
67,0.03065,17.500,6.03871
67,0.03065,17.500,6.04677
68,0.01935,17.500,6.04032
68,0.02258,17.500,6.04032
69,0.01774,17.500,6.03871
70,0.02742,17.500,6.04194
70,0.03065,17.500,6.04032
71,0.02742,17.500,6.03871
71,0.02258,17.500,6.03871
71,0.02419,17.500,6.03710
72,0.02742,17.500,6.03710
72,0.03387,17.500,6.04032
73,0.02581,17.500,6.03871
73,0.02581,17.500,6.04032
74,0.04194,17.500,6.03548
75,0.02742,17.500,6.03871
75,0.03710,17.500,6.04355
76,0.03065,17.500,6.03710
76,0.01935,17.500,6.03710
77,0.01935,17.500,6.03387
78,0.02581,17.500,6.03871
78,0.03065,17.500,6.03871
79,0.02581,17.500,6.02903
79,0.02742,17.500,6.03871
80,0.02903,17.500,6.04194
81,0.02419,17.500,6.03387
81,0.01613,17.500,6.04355
82,0.02742,17.500,6.04032
82,0.02581,17.500,6.02903
83,0.03065,17.500,6.03871
83,0.03065,17.500,6.03871
84,0.02419,17.500,6.03710
85,0.02581,17.500,6.03710
85,0.02581,17.500,6.04032
86,0.02742,17.500,6.03548
86,0.03065,17.500,6.04516
87,0.02258,17.500,6.04516
88,0.02742,17.500,6.04032
88,0.03065,17.500,6.03548
89,0.02258,17.500,6.03065
89,0.01452,17.500,6.04032
90,0.02903,17.500,6.03387
91,0.02419,17.500,6.03871
91,0.03065,17.500,6.03871
92,0.03065,17.500,6.04032
92,0.02903,17.500,6.03710
93,0.02903,17.500,6.04677
94,0.02903,17.500,6.03710
