timestamp,tds_v,tempC,ph_v
19,0.03387,17.500,6.04516
19,0.01935,17.500,6.03548
20,0.03226,17.500,6.04194
21,0.01613,17.500,6.04839
21,0.02097,17.500,6.05000
22,0.03387,17.500,6.04516
22,0.02903,17.500,6.04194
23,0.02742,17.500,6.04516
24,0.04516,17.500,6.04355
24,0.03387,17.500,6.04355
25,0.03065,17.500,6.03871
25,0.02258,17.500,6.05645
26,0.01935,17.500,6.04839
27,0.04516,17.500,6.04677
27,0.03548,17.500,6.05161
28,0.02581,17.500,6.04677
28,0.02903,17.500,6.04032
29,0.02903,17.500,6.04194
30,0.02581,17.500,6.04032
30,0.03226,17.500,6.04355
31,0.03226,17.500,6.04194
32,0.03226,17.500,6.03710
32,0.02581,17.500,6.05000
33,0.02581,17.500,6.04032
33,0.03065,17.500,6.04839
34,0.02742,17.500,6.04032
35,0.03548,17.500,6.04194
35,0.02258,17.500,6.04839
36,0.02903,17.500,6.04839
36,0.04194,17.500,6.04355
37,0.03065,17.500,6.04516
38,0.03387,17.500,6.03710
38,0.03065,17.500,6.04516
39,0.03548,17.500,6.04516
39,0.03387,17.500,6.03387
40,0.03065,17.500,6.04516
41,0.03548,17.500,6.04194
41,0.03226,17.500,6.04355
42,0.02903,17.500,6.04355
42,0.03387,17.500,6.04516
43,0.02419,17.500,6.04677
44,0.03387,17.500,6.04194
44,0.02742,17.500,6.04677
45,0.01935,17.500,6.03548
45,0.03548,17.500,6.03387
46,0.02742,17.500,6.04355
47,0.04032,17.500,6.04355
47,0.02097,17.500,6.04516
48,0.02903,17.500,6.04194
48,0.02419,17.500,6.04194
49,0.03226,17.500,6.04194
49,0.03387,17.500,6.04355
50,0.04032,17.500,6.04839
51,0.03226,17.500,6.04516
51,0.02742,17.500,6.04194
52,0.03387,17.500,6.04194
52,0.02903,17.500,6.04355
53,0.03710,17.500,6.04839
54,0.03065,17.500,6.04516
54,0.03226,17.500,6.04355
55,0.02419,17.500,6.05000
55,0.03226,17.500,6.04839
56,0.05484,17.500,6.04516
57,0.03710,17.500,6.05000
57,0.03548,17.500,6.04516
58,0.02258,17.500,6.04677
58,0.04355,17.500,6.04355
58,0.02903,17.500,6.05000
59,0.01774,17.500,6.04516
59,0.03387,17.500,6.04677
60,0.04194,17.500,6.04839
60,0.03710,17.500,6.04194
61,0.03065,17.500,6.05161
62,0.02903,17.500,6.04839
62,0.03710,17.500,6.04032
63,0.02903,17.500,6.04516
63,0.04032,17.500,6.04194
64,0.03871,17.500,6.05161
65,0.03548,17.500,6.04355
65,0.03226,17.500,6.03548
66,0.03065,17.500,6.04355
66,0.03387,17.500,6.05000
67,0.02742,17.500,6.05161
68,0.03226,17.500,6.05161
68,0.03226,17.500,6.04516
69,0.02903,17.500,6.03871
69,0.03548,17.500,6.04032
70,0.03548,17.500,6.05161
71,0.02258,17.500,6.04355
71,0.02903,17.500,6.04516
72,0.03065,17.500,6.04355
72,0.02742,17.500,6.04194
73,0.02419,17.500,6.04355
74,0.03387,17.500,6.05000
74,0.03710,17.500,6.05000
75,0.03065,17.500,6.04194
75,0.04355,17.500,6.04677
76,0.02742,17.500,6.05323
77,0.03387,17.500,6.04355
77,0.03387,17.500,6.04032
78,0.03548,17.500,6.04194
78,0.02903,17.500,6.05000
79,0.05000,17.500,6.04516
80,0.02903,17.500,6.04839
80,0.03710,17.500,6.04355
81,0.03548,17.500,6.04839
81,0.03548,17.500,6.04032
82,0.02258,17.500,6.04677
83,0.04355,17.500,6.04032
83,0.02903,17.500,6.04516
84,0.03065,17.500,6.04516
84,0.03226,17.500,6.04194
85,0.02742,17.500,6.04677
85,0.03710,17.500,6.03871
86,0.03387,17.500,6.04839
87,0.03226,17.500,6.05161
87,0.03387,17.500,6.04839
88,0.03387,17.500,6.05323
88,0.03226,17.500,6.03710
89,0.03065,17.500,6.04516
90,0.03226,17.500,6.04516
90,0.02903,17.500,6.05000
91,0.03226,17.500,6.04839
91,0.03871,17.500,6.04839
92,0.03065,17.500,6.04677
93,0.03387,17.500,6.04194
93,0.03065,17.500,6.03710
94,0.02097,17.500,6.04839
