timestamp,tds_v,tempC,ph_v
20,1.90968,16.000,6.03710
21,1.90968,16.000,6.03548
21,1.90645,16.000,6.03710
22,1.90484,16.000,6.03226
22,1.91290,16.000,6.04839
23,1.90968,16.000,6.03548
24,1.91129,16.000,6.03548
24,1.90484,16.000,6.04032
25,1.90645,16.000,6.03871
25,1.90806,16.000,6.03871
26,1.91774,16.000,6.03548
27,1.91129,16.000,6.03387
27,1.91290,16.000,6.03710
28,1.92097,16.000,6.03871
28,1.91290,16.000,6.04355
29,1.90806,16.000,6.04194
30,1.92097,16.000,6.03548
30,1.92581,16.000,6.04194
31,1.92742,16.000,6.04032
31,1.90484,16.000,6.03871
32,1.91290,16.000,6.03871
33,1.91613,16.000,6.04194
34,1.90645,16.000,6.03871
34,1.91452,16.000,6.03710
35,1.91452,16.000,6.03548
35,1.91613,16.000,6.03548
36,1.91774,16.000,6.03387
37,1.91129,16.000,6.03387
37,1.91290,16.000,6.03387
38,1.91129,16.000,6.03710
38,1.91774,16.000,6.03710
38,1.91613,16.000,6.04355
39,1.91613,16.000,6.04194
39,1.91774,16.000,6.04032
40,1.91129,16.000,6.04355
40,1.91129,16.000,6.04032
41,1.92097,16.000,6.04032
42,1.91613,16.000,6.03871
42,1.91129,16.000,6.04032
43,1.90968,16.000,6.03226
43,1.90968,16.000,6.04355
44,1.91774,16.000,6.03548
45,1.90968,16.000,6.04194
45,1.91613,16.000,6.04355
46,1.90806,16.000,6.03871
46,1.91452,16.000,6.04839
47,1.91452,16.000,6.04194
48,1.91290,16.000,6.03387
48,1.87097,16.000,6.04194
49,1.94677,16.000,6.04032
50,1.90484,16.000,6.04194
50,1.90806,16.000,6.03871
51,1.90484,16.000,6.03710
51,1.92097,16.000,6.04032
52,1.91935,16.000,6.03871
53,1.91613,16.000,6.04032
53,1.91129,16.000,6.04032
54,1.91129,16.000,6.05000
54,1.91613,16.000,6.03710
55,1.91129,16.000,6.03226
56,1.91935,16.000,6.04032
56,1.91290,16.000,6.03710
57,1.91774,16.000,6.03710
57,1.91290,16.000,6.04032
58,1.90645,16.000,6.03065
59,1.91129,16.000,6.03710
59,1.91774,16.000,6.03871
60,1.91290,16.000,6.04516
60,1.90968,16.000,6.03548
61,1.90645,16.000,6.04032
62,1.90968,16.000,6.03710
62,1.91129,16.000,6.04032
63,1.90000,16.000,6.05000
63,1.90968,16.000,6.04677
64,1.91129,16.000,6.03226
65,1.91613,16.000,6.04516
65,1.90968,16.000,6.04516
66,1.94516,16.000,6.04194
66,1.90806,16.000,6.04355
67,1.89355,16.000,6.03065
68,1.91452,16.000,6.04032
68,1.91452,16.000,6.04032
69,1.91129,16.000,6.04677
69,1.91452,16.000,6.03548
70,1.90968,16.000,6.03871
71,1.89516,16.000,6.04516
71,1.91613,16.000,6.04032
72,1.91452,16.000,6.04839
72,1.90484,16.000,6.03871
73,1.91774,16.000,6.03871
74,1.89516,16.000,6.04194
74,1.91290,16.000,6.04032
75,1.88710,16.000,6.04677
76,1.89839,16.000,6.04516
76,1.91452,16.000,6.04194
77,1.91129,16.000,6.03548
77,1.91613,16.000,6.04032
78,1.91129,16.000,6.04355
79,1.91129,16.000,6.03871
79,1.91452,16.000,6.04516
79,1.92097,16.000,6.03226
79,1.90968,16.000,6.03871
80,1.91290,16.000,6.04677
81,1.91452,16.000,6.04355
81,1.91613,16.000,6.04032
82,1.91129,16.000,6.04355
82,1.91290,16.000,6.04516
83,1.90484,16.000,6.04516
84,1.91129,16.000,6.04677
84,1.91452,16.000,6.04032
85,1.91290,16.000,6.04355
85,1.91290,16.000,6.03548
86,1.91452,16.000,6.04355
87,1.91452,16.000,6.03871
87,1.91613,16.000,6.04516
88,1.90806,16.000,6.04355
88,1.91935,16.000,6.03871
89,1.91290,16.000,6.04194
90,1.91935,16.000,6.03710
90,1.92419,16.000,6.04032
91,1.91129,16.000,6.03710
91,1.91129,16.000,6.04194
92,1.92419,16.000,6.04032
93,1.90484,16.000,6.03710
93,1.91452,16.000,6.03710
94,1.90323,16.000,6.04194
