timestamp,tds_v,tempC,ph_v
19,1.49194,16.000,6.03871
19,1.49355,16.000,6.04194
20,1.49194,16.000,6.04032
21,1.48548,16.000,6.04355
21,1.48710,16.000,6.03871
22,1.48871,16.000,6.04032
22,1.48710,16.000,6.03387
23,1.48548,16.000,6.03710
24,1.49355,16.000,6.03548
24,1.49194,16.000,6.04516
25,1.49194,16.000,6.03548
25,1.49677,16.000,6.03548
26,1.49516,16.000,6.03710
27,1.49516,16.000,6.04032
27,1.49355,16.000,6.04839
28,1.48871,16.000,6.04516
29,1.49194,16.000,6.03710
29,1.49516,16.000,6.03548
30,1.49032,16.000,6.02903
30,1.48548,16.000,6.03710
31,1.49677,16.000,6.04355
32,1.49516,16.000,6.04032
32,1.49516,16.000,6.04355
33,1.49194,16.000,6.04194
33,1.49032,16.000,6.04677
34,1.48710,16.000,6.03710
35,1.49516,16.000,6.03065
35,1.49194,16.000,6.04032
36,1.48871,16.000,6.03226
36,1.48387,16.000,6.04032
37,1.49032,16.000,6.04032
38,1.49355,16.000,6.03387
38,1.49355,16.000,6.04194
39,1.48710,16.000,6.03387
39,1.49032,16.000,6.04516
40,1.48871,16.000,6.03387
41,1.49839,16.000,6.03871
41,1.48710,16.000,6.03548
42,1.49516,16.000,6.03871
42,1.50000,16.000,6.05000
43,1.49355,16.000,6.03871
44,1.49194,16.000,6.04677
44,1.48871,16.000,6.04677
45,1.49194,16.000,6.04194
46,1.49677,16.000,6.04194
46,1.49355,16.000,6.04194
47,1.48710,16.000,6.04032
47,1.49677,16.000,6.03871
48,1.49194,16.000,6.04194
49,1.49839,16.000,6.04516
49,1.48871,16.000,6.03387
50,1.49677,16.000,6.03226
50,1.49677,16.000,6.04194
51,1.49839,16.000,6.04194
51,1.46935,16.000,6.04516
51,1.50968,16.000,6.03710
52,1.49194,16.000,6.03871
52,1.49355,16.000,6.04677
53,1.49355,16.000,6.03387
54,1.48871,16.000,6.04516
54,1.49516,16.000,6.03710
55,1.49677,16.000,6.03871
56,1.49355,16.000,6.03548
56,1.49355,16.000,6.04032
57,1.48871,16.000,6.04032
57,1.49516,16.000,6.04194
58,1.49839,16.000,6.04032
59,1.48871,16.000,6.03548
59,1.49355,16.000,6.04032
60,1.49355,16.000,6.04677
60,1.49677,16.000,6.03871
61,1.50000,16.000,6.03387
62,1.50323,16.000,6.03710
62,1.50161,16.000,6.04032
63,1.49839,16.000,6.04355
63,1.47742,16.000,6.03710
64,1.49677,16.000,6.04032
65,1.49677,16.000,6.04032
65,1.45484,16.000,6.03710
66,1.48548,16.000,6.04032
66,1.49194,16.000,6.04194
67,1.49355,16.000,6.04516
68,1.49516,16.000,6.04194
68,1.49355,16.000,6.03548
69,1.49516,16.000,6.04355
69,1.48710,16.000,6.03871
70,1.49194,16.000,6.03871
71,1.49194,16.000,6.03871
71,1.49677,16.000,6.03710
72,1.50000,16.000,6.03226
72,1.49839,16.000,6.03548
73,1.49194,16.000,6.03387
74,1.49516,16.000,6.03871
74,1.49355,16.000,6.03871
75,1.48387,16.000,6.03871
75,1.48710,16.000,6.03871
76,1.49355,16.000,6.03387
77,1.48065,16.000,6.03548
77,1.49355,16.000,6.04032
78,1.49355,16.000,6.03871
78,1.49355,16.000,6.03710
79,1.49032,16.000,6.02742
80,1.49516,16.000,6.03710
80,1.48710,16.000,6.03871
81,1.48871,16.000,6.03710
81,1.49194,16.000,6.03065
82,1.48871,16.000,6.03065
83,1.49355,16.000,6.03226
83,1.49032,16.000,6.03387
84,1.50161,16.000,6.03548
84,1.49677,16.000,6.02903
85,1.49516,16.000,6.03548
86,1.48871,16.000,6.03065
86,1.49677,16.000,6.03871
87,1.48710,16.000,6.03710
87,1.49355,16.000,6.03548
88,1.49355,16.000,6.03387
88,1.49355,16.000,6.03710
89,1.48871,16.000,6.04194
89,1.49355,16.000,6.03065
90,1.49516,16.000,6.04032
