timestamp,tds_v,tempC,ph_v
20,1.93387,16.500,6.03871
21,1.93226,16.500,6.03871
21,1.92258,16.500,6.04032
22,1.93387,16.500,6.04032
22,1.93065,16.500,6.03710
23,1.93226,16.500,6.04355
24,1.93065,16.500,6.03710
24,1.93548,16.500,6.03871
25,1.92742,16.500,6.03387
26,1.93387,16.500,6.04032
26,1.93387,16.500,6.04194
27,1.93065,16.500,6.03387
27,1.93065,16.500,6.03387
28,1.93226,16.500,6.03871
29,1.93226,16.500,6.03871
29,1.92742,16.500,6.03710
30,1.93065,16.500,6.03387
30,1.93226,16.500,6.02742
31,1.92742,16.500,6.03226
31,1.92903,16.500,6.04032
31,1.92419,16.500,6.03710
32,1.92903,16.500,6.03387
33,1.93871,16.500,6.03710
33,1.93548,16.500,6.04355
34,1.92903,16.500,6.04839
34,1.95484,16.500,6.03871
35,1.93548,16.500,6.03871
36,1.93065,16.500,6.03548
36,1.92903,16.500,6.03387
37,1.93226,16.500,6.04677
37,1.92742,16.500,6.04194
38,1.93387,16.500,6.04194
39,1.92742,16.500,6.03710
39,1.93065,16.500,6.03871
40,1.92742,16.500,6.04355
40,1.91935,16.500,6.04194
41,1.92903,16.500,6.04032
42,1.93065,16.500,6.03871
42,1.92258,16.500,6.03226
43,1.93065,16.500,6.05323
43,1.92903,16.500,6.04032
44,1.92742,16.500,6.03548
45,1.92742,16.500,6.03871
45,1.93065,16.500,6.04032
46,1.92419,16.500,6.04677
47,1.92419,16.500,6.03710
47,1.93226,16.500,6.03710
48,1.94032,16.500,6.04032
48,1.92903,16.500,6.03065
49,1.93548,16.500,6.04194
50,1.93226,16.500,6.03226
50,1.93710,16.500,6.04032
51,1.93065,16.500,6.04194
51,1.94355,16.500,6.04194
52,1.92419,16.500,6.05000
53,1.92258,16.500,6.03548
53,1.93387,16.500,6.03871
54,1.92581,16.500,6.03871
54,1.91452,16.500,6.04032
55,1.93226,16.500,6.04355
56,1.93226,16.500,6.03710
56,1.92742,16.500,6.03065
57,1.90968,16.500,6.03710
57,1.93226,16.500,6.04677
58,1.93226,16.500,6.05000
59,1.93871,16.500,6.04032
59,1.93710,16.500,6.03871
60,1.94677,16.500,6.04194
60,1.94194,16.500,6.04355
61,1.93387,16.500,6.04677
62,1.93226,16.500,6.03065
62,1.94355,16.500,6.04032
63,1.93387,16.500,6.04032
64,1.93065,16.500,6.03387
64,1.92581,16.500,6.04516
65,1.92581,16.500,6.03387
65,1.92903,16.500,6.03387
66,1.93387,16.500,6.03710
67,1.93065,16.500,6.03710
67,1.93710,16.500,6.04032
68,1.93065,16.500,6.04032
68,1.93226,16.500,6.04032
69,1.93710,16.500,6.04677
70,1.94194,16.500,6.04032
70,1.92903,16.500,6.04032
71,1.92581,16.500,6.04032
71,1.92903,16.500,6.03710
72,1.93065,16.500,6.03710
72,1.93387,16.500,6.04355
72,1.93710,16.500,6.04194
73,1.93387,16.500,6.03548
73,1.94355,16.500,6.04194
74,1.93548,16.500,6.04516
75,1.93065,16.500,6.04194
75,1.92903,16.500,6.03871
76,1.93065,16.500,6.04355
76,1.92903,16.500,6.03710
77,1.93387,16.500,6.03871
78,1.93226,16.500,6.03226
78,1.92903,16.500,6.03710
79,1.93548,16.500,6.03548
80,1.92742,16.500,6.04032
80,1.93387,16.500,6.04194
81,1.93387,16.500,6.04032
81,1.93548,16.500,6.04355
82,1.91935,16.500,6.04677
83,1.93226,16.500,6.04194
83,1.93710,16.500,6.04194
84,1.93226,16.500,6.03710
84,1.93387,16.500,6.05000
85,1.93548,16.500,6.04194
86,1.94032,16.500,6.03710
86,1.93065,16.500,6.04032
87,1.93226,16.500,6.03548
87,1.92903,16.500,6.04032
88,1.93387,16.500,6.04194
89,1.92742,16.500,6.03387
89,1.93710,16.500,6.04032
90,1.93548,16.500,6.03548
90,1.92903,16.500,6.04194
91,1.93871,16.500,6.03710
92,1.93548,16.500,6.03548
92,1.92903,16.500,6.04839
93,1.93065,16.500,6.04677
93,1.93065,16.500,6.03871
94,1.93065,16.500,6.03871
