timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.04032
21,0.02903,17.500,6.04355
21,0.02742,17.500,6.03710
22,0.03387,17.500,6.03548
22,0.02742,17.500,6.05000
23,0.03065,17.500,6.04194
23,0.07097,17.500,6.04194
24,0.02903,17.500,6.03548
25,0.02581,17.500,6.04032
25,0.03065,17.500,6.04194
26,0.02742,17.500,6.03871
26,0.03387,17.500,6.03871
27,0.03710,17.500,6.04355
28,0.03387,17.500,6.04032
28,0.01935,17.500,6.03387
29,0.02581,17.500,6.03548
29,0.02903,17.500,6.04839
30,0.06774,17.500,6.05645
30,0.03387,17.500,6.04516
30,0.03226,17.500,6.04355
31,0.02742,17.500,6.03871
31,0.03387,17.500,6.03226
32,0.03548,17.500,6.04032
33,0.03065,17.500,6.04032
33,0.02742,17.500,6.03710
34,0.02742,17.500,6.04355
34,0.03065,17.500,6.04032
35,0.03065,17.500,6.04677
36,0.03387,17.500,6.02903
36,0.02742,17.500,6.04194
37,0.03548,17.500,6.04677
37,0.02742,17.500,6.03871
38,0.02258,17.500,6.04677
39,0.02581,17.500,6.03871
39,0.03387,17.500,6.04516
40,0.03710,17.500,6.04194
40,0.03226,17.500,6.03710
41,0.01935,17.500,6.03710
42,0.03065,17.500,6.03871
42,0.02258,17.500,6.04032
43,0.03710,17.500,6.04677
43,0.01774,17.500,6.04516
44,0.02581,17.500,6.04839
45,0.02903,17.500,6.03548
45,0.02742,17.500,6.04516
46,0.02742,17.500,6.03710
46,0.03065,17.500,6.04194
47,0.02097,17.500,6.03871
48,0.02742,17.500,6.04032
48,0.03710,17.500,6.03710
49,0.02903,17.500,6.04032
49,0.02419,17.500,6.04839
50,0.03226,17.500,6.04839
50,0.02581,17.500,6.04677
51,0.02581,17.500,6.04839
52,0.02419,17.500,6.04839
52,0.03387,17.500,6.03871
53,0.03226,17.500,6.04032
53,0.03387,17.500,6.03226
54,0.02419,17.500,6.03710
55,0.03065,17.500,6.04194
55,0.01935,17.500,6.04355
56,0.03226,17.500,6.05161
56,0.02581,17.500,6.04194
57,0.02903,17.500,6.04516
58,0.03387,17.500,6.04516
58,0.02903,17.500,6.05000
59,0.03548,17.500,6.04516
59,0.03387,17.500,6.04355
60,0.03548,17.500,6.03871
61,0.03226,17.500,6.04032
61,0.03387,17.500,6.03871
62,0.02419,17.500,6.04516
62,0.03387,17.500,6.04516
63,0.03710,17.500,6.04355
64,0.03710,17.500,6.04355
64,0.02903,17.500,6.04516
65,0.03065,17.500,6.04839
65,0.03548,17.500,6.03871
66,0.03226,17.500,6.04839
67,0.05323,17.500,6.04355
67,0.03387,17.500,6.03710
68,0.02742,17.500,6.05161
68,0.04194,17.500,6.03871
69,0.03226,17.500,6.04194
70,0.03226,17.500,6.03710
70,0.03710,17.500,6.04839
71,0.01613,17.500,6.05000
71,0.02581,17.500,6.04355
72,0.02097,17.500,6.04677
72,0.03548,17.500,6.04839
72,0.02581,17.500,6.03710
73,0.02903,17.500,6.04677
73,0.02903,17.500,6.03387
74,0.02742,17.500,6.04516
75,0.02903,17.500,6.05161
75,0.03065,17.500,6.04194
76,0.03548,17.500,6.05161
76,0.02742,17.500,6.04516
77,0.04355,17.500,6.04677
77,0.03065,17.500,6.04355
78,0.03065,17.500,6.04355
79,0.03710,17.500,6.05323
79,0.03387,17.500,6.04516
80,0.03871,17.500,6.04355
80,0.03710,17.500,6.05000
81,0.03226,17.500,6.04355
82,0.03065,17.500,6.05323
82,0.03065,17.500,6.05000
83,0.03065,17.500,6.04194
83,0.03065,17.500,6.04194
84,0.02903,17.500,6.04516
85,0.03226,17.500,6.05161
85,0.02903,17.500,6.04839
86,0.03065,17.500,6.04355
86,0.02903,17.500,6.04839
87,0.02903,17.500,6.04355
87,0.03387,17.500,6.04839
88,0.02258,17.500,6.03710
89,0.02581,17.500,6.04355
89,0.03871,17.500,6.05161
90,0.03548,17.500,6.04516
90,0.03387,17.500,6.05161
91,0.01290,17.500,6.04355
92,0.02581,17.500,6.04516
92,0.02903,17.500,6.04355
93,0.03871,17.500,6.04355
93,0.03710,17.500,6.05000
94,0.03548,17.500,6.04032
