timestamp,tds_v,tempC,ph_v
20,1.48710,16.000,6.03871
21,1.48065,16.000,6.03710
21,1.49194,16.000,6.04032
22,1.48548,16.000,6.04355
22,1.48387,16.000,6.03548
23,1.48871,16.000,6.03710
24,1.49032,16.000,6.03387
24,1.48871,16.000,6.03387
25,1.49032,16.000,6.03387
25,1.49194,16.000,6.04194
26,1.48710,16.000,6.03871
27,1.49355,16.000,6.04032
27,1.49355,16.000,6.03226
28,1.48710,16.000,6.04032
28,1.48710,16.000,6.04032
29,1.49355,16.000,6.04032
30,1.45484,16.000,6.03548
30,1.49355,16.000,6.03548
31,1.48387,16.000,6.04194
31,1.49194,16.000,6.04839
32,1.49355,16.000,6.03710
33,1.48710,16.000,6.04032
33,1.49355,16.000,6.04032
34,1.48548,16.000,6.03710
35,1.49194,16.000,6.04194
35,1.49032,16.000,6.03387
36,1.49194,16.000,6.03387
36,1.48710,16.000,6.03710
37,1.48710,16.000,6.04194
38,1.48710,16.000,6.03548
38,1.48387,16.000,6.04194
38,1.48871,16.000,6.03710
38,1.48387,16.000,6.04355
39,1.49032,16.000,6.03387
40,1.48065,16.000,6.04194
40,1.48871,16.000,6.03871
41,1.49194,16.000,6.04677
41,1.49194,16.000,6.03226
42,1.49032,16.000,6.03871
43,1.49194,16.000,6.03871
43,1.48387,16.000,6.03871
44,1.48226,16.000,6.03548
45,1.49032,16.000,6.03548
45,1.49194,16.000,6.03548
46,1.48871,16.000,6.04194
46,1.48710,16.000,6.03710
47,1.49032,16.000,6.03871
48,1.44839,16.000,6.04516
48,1.48548,16.000,6.03871
49,1.47258,16.000,6.03226
49,1.49355,16.000,6.04516
50,1.49032,16.000,6.03710
51,1.48871,16.000,6.03710
51,1.49194,16.000,6.03871
52,1.49032,16.000,6.04194
52,1.49032,16.000,6.03387
53,1.49839,16.000,6.04194
54,1.49677,16.000,6.03226
54,1.49516,16.000,6.03710
55,1.45968,16.000,6.03710
55,1.48871,16.000,6.03710
56,1.49032,16.000,6.04194
57,1.48065,16.000,6.03710
57,1.49032,16.000,6.03548
58,1.49032,16.000,6.04194
58,1.48871,16.000,6.04032
59,1.49194,16.000,6.03710
60,1.49032,16.000,6.04516
60,1.48871,16.000,6.03871
61,1.47903,16.000,6.03871
61,1.48710,16.000,6.04032
62,1.49032,16.000,6.03710
63,1.48871,16.000,6.04194
63,1.49194,16.000,6.04194
64,1.49032,16.000,6.03226
64,1.49355,16.000,6.03065
65,1.49194,16.000,6.04032
66,1.49355,16.000,6.03548
66,1.48710,16.000,6.03548
67,1.48871,16.000,6.03226
67,1.49677,16.000,6.02742
68,1.49194,16.000,6.03871
69,1.49032,16.000,6.03387
69,1.48871,16.000,6.04194
70,1.48226,16.000,6.03710
70,1.48710,16.000,6.04677
71,1.49032,16.000,6.03871
72,1.48548,16.000,6.04355
72,1.48871,16.000,6.03871
73,1.49032,16.000,6.04194
73,1.48226,16.000,6.04032
74,1.48548,16.000,6.03548
75,1.47903,16.000,6.03710
75,1.48548,16.000,6.03710
76,1.49194,16.000,6.03387
77,1.47581,16.000,6.03710
77,1.49516,16.000,6.04032
78,1.49355,16.000,6.04194
78,1.49032,16.000,6.03710
79,1.51290,16.000,6.04032
80,1.48710,16.000,6.04194
80,1.48710,16.000,6.03871
80,1.48387,16.000,6.03710
80,1.48710,16.000,6.03710
81,1.48871,16.000,6.04194
82,1.48710,16.000,6.04355
82,1.49355,16.000,6.04032
83,1.48710,16.000,6.04032
83,1.49032,16.000,6.03226
84,1.49355,16.000,6.02742
85,1.49516,16.000,6.02903
85,1.49032,16.000,6.04677
86,1.49677,16.000,6.03710
86,1.49194,16.000,6.03710
87,1.48710,16.000,6.04032
88,1.49194,16.000,6.03065
88,1.49194,16.000,6.04355
89,1.48871,16.000,6.03871
89,1.48871,16.000,6.04032
90,1.48871,16.000,6.03710
91,1.48548,16.000,6.02742
91,1.49194,16.000,6.04032
92,1.48871,16.000,6.03710
92,1.49194,16.000,6.03871
93,1.49032,16.000,6.03065
93,1.49032,16.000,6.04355
94,1.49032,16.000,6.03710
