timestamp,tds_v,tempC,ph_v
19,1.88871,16.500,6.03871
20,1.87903,16.500,6.03226
20,1.87097,16.500,6.03710
21,1.87903,16.500,6.03226
21,1.88548,16.500,6.03871
22,1.88065,16.500,6.03548
23,1.88226,16.500,6.03548
23,1.89032,16.500,6.03548
24,1.88548,16.500,6.03710
24,1.88871,16.500,6.03548
25,1.88387,16.500,6.03871
26,1.88710,16.500,6.04032
26,1.88226,16.500,6.04032
27,1.88065,16.500,6.03226
27,1.88065,16.500,6.04032
28,1.88387,16.500,6.03710
29,1.88387,16.500,6.03871
29,1.89194,16.500,6.04032
30,1.88871,16.500,6.03871
30,1.88226,16.500,6.03871
31,1.89032,16.500,6.03548
32,1.88710,16.500,6.03710
32,1.87742,16.500,6.03710
33,1.89194,16.500,6.03710
34,1.88387,16.500,6.04516
34,1.88387,16.500,6.03226
35,1.89032,16.500,6.04032
35,1.88548,16.500,6.04032
36,1.88226,16.500,6.04032
37,1.88871,16.500,6.04194
37,1.89677,16.500,6.04032
38,1.89032,16.500,6.03548
39,1.89839,16.500,6.04355
39,1.88548,16.500,6.04032
40,1.87581,16.500,6.04839
40,1.88871,16.500,6.03548
41,1.88387,16.500,6.04194
42,1.88226,16.500,6.04032
42,1.88226,16.500,6.03387
43,1.88871,16.500,6.03710
43,1.88065,16.500,6.03387
44,1.88065,16.500,6.03548
45,1.88871,16.500,6.03710
45,1.88548,16.500,6.04516
45,1.89032,16.500,6.04194
45,1.88548,16.500,6.04194
46,1.88387,16.500,6.04677
47,1.89516,16.500,6.03710
47,1.89355,16.500,6.03226
48,1.88548,16.500,6.03871
48,1.88226,16.500,6.03226
49,1.88548,16.500,6.03871
50,1.88065,16.500,6.04032
50,1.87903,16.500,6.03548
51,1.90161,16.500,6.03548
51,1.88065,16.500,6.04032
52,1.88871,16.500,6.03387
53,1.88548,16.500,6.03387
53,1.88387,16.500,6.03548
54,1.89032,16.500,6.04032
55,1.88871,16.500,6.03710
55,1.88548,16.500,6.03065
56,1.88226,16.500,6.03871
56,1.88871,16.500,6.03387
57,1.88871,16.500,6.04032
58,1.88387,16.500,6.02742
58,1.88387,16.500,6.03226
59,1.89194,16.500,6.03226
59,1.88387,16.500,6.03226
60,1.88226,16.500,6.04032
61,1.88548,16.500,6.04032
61,1.87742,16.500,6.03226
62,1.88387,16.500,6.04194
62,1.88226,16.500,6.04032
63,1.89032,16.500,6.02903
64,1.87903,16.500,6.03710
64,1.88387,16.500,6.03548
65,1.88710,16.500,6.03548
65,1.88226,16.500,6.02581
66,1.87419,16.500,6.03710
67,1.88548,16.500,6.03548
67,1.88387,16.500,6.04194
68,1.88226,16.500,6.03871
69,1.88387,16.500,6.03387
69,1.88548,16.500,6.03871
70,1.88871,16.500,6.03387
70,1.88548,16.500,6.03871
71,1.88871,16.500,6.03548
72,1.87581,16.500,6.03387
72,1.88548,16.500,6.03871
73,1.88226,16.500,6.03387
73,1.88548,16.500,6.04032
74,1.89194,16.500,6.03226
75,1.88710,16.500,6.03226
75,1.88548,16.500,6.03871
76,1.88226,16.500,6.03387
76,1.89032,16.500,6.03548
77,1.88710,16.500,6.03387
78,1.88871,16.500,6.03387
78,1.88226,16.500,6.04355
79,1.88387,16.500,6.03065
79,1.88226,16.500,6.03548
80,1.88387,16.500,6.04032
81,1.89194,16.500,6.03548
81,1.88065,16.500,6.03710
82,1.89032,16.500,6.03548
82,1.88548,16.500,6.04032
83,1.88226,16.500,6.04032
84,1.88871,16.500,6.04032
84,1.88065,16.500,6.04032
85,1.88871,16.500,6.03548
85,1.88871,16.500,6.03871
86,1.87419,16.500,6.03871
86,1.88387,16.500,6.03710
86,1.88548,16.500,6.04516
87,1.88387,16.500,6.02742
88,1.88387,16.500,6.03548
88,1.90161,16.500,6.03548
89,1.87903,16.500,6.03548
89,1.88710,16.500,6.04194
90,1.87742,16.500,6.03065
91,1.87097,16.500,6.03871
91,1.87742,16.500,6.03226
92,1.88710,16.500,6.04194
92,1.88710,16.500,6.04194
93,1.88387,16.500,6.03387
94,1.89032,16.500,6.03871
