timestamp,tds_v,tempC,ph_v
19,1.96129,16.000,6.03226
20,1.96452,16.000,6.03710
20,1.96452,16.000,6.03710
21,1.96613,16.000,6.03710
21,1.97258,16.000,6.04032
22,1.95968,16.000,6.03871
23,1.95968,16.000,6.03710
23,1.96129,16.000,6.03710
24,1.96290,16.000,6.03710
24,1.95968,16.000,6.03871
25,1.95645,16.000,6.03871
26,1.95484,16.000,6.03226
26,1.95968,16.000,6.04355
27,1.95806,16.000,6.03548
27,1.95806,16.000,6.04032
28,1.96774,16.000,6.03710
29,1.95968,16.000,6.03387
29,1.95968,16.000,6.04032
30,1.96290,16.000,6.04355
31,1.96129,16.000,6.04355
31,1.96290,16.000,6.03226
32,1.96290,16.000,6.03548
32,1.96774,16.000,6.03710
33,1.96935,16.000,6.04355
34,1.95968,16.000,6.04355
34,1.97097,16.000,6.03871
35,1.96774,16.000,6.03548
35,1.95323,16.000,6.04032
36,1.96129,16.000,6.03226
37,1.95484,16.000,6.03710
37,1.95968,16.000,6.03548
38,1.96452,16.000,6.04194
38,1.95484,16.000,6.02903
39,1.96129,16.000,6.03710
40,1.95806,16.000,6.04032
40,1.96452,16.000,6.03548
41,1.95968,16.000,6.03226
42,1.95968,16.000,6.04355
42,1.96290,16.000,6.03226
43,1.96129,16.000,6.04032
43,1.95806,16.000,6.04032
44,1.96129,16.000,6.03710
45,1.97419,16.000,6.03387
45,1.96613,16.000,6.03387
46,1.96129,16.000,6.04194
46,1.96935,16.000,6.04677
47,1.95484,16.000,6.03710
48,1.96613,16.000,6.03871
48,1.96290,16.000,6.03548
49,1.95968,16.000,6.03548
49,1.95323,16.000,6.04032
49,1.96774,16.000,6.03226
50,1.95806,16.000,6.04194
50,1.96935,16.000,6.03710
51,1.96290,16.000,6.04032
51,1.96129,16.000,6.03871
52,1.96452,16.000,6.03871
53,1.96129,16.000,6.03710
53,1.96774,16.000,6.03710
54,1.95806,16.000,6.03871
54,1.95968,16.000,6.03710
55,1.96290,16.000,6.03710
56,1.96129,16.000,6.03548
56,1.95645,16.000,6.03710
57,1.96129,16.000,6.04032
57,1.96290,16.000,6.03548
58,1.95645,16.000,6.03065
59,1.95000,16.000,6.03710
59,1.95645,16.000,6.04194
60,1.95968,16.000,6.04194
60,1.95806,16.000,6.04032
61,1.95968,16.000,6.04194
62,1.97419,16.000,6.03387
62,1.96452,16.000,6.03871
63,1.95968,16.000,6.04194
63,1.96129,16.000,6.03710
64,1.96290,16.000,6.03065
65,1.96290,16.000,6.03387
65,1.96452,16.000,6.04355
66,1.95161,16.000,6.04516
67,1.95806,16.000,6.03387
67,1.95645,16.000,6.04194
68,1.96290,16.000,6.03226
68,1.95806,16.000,6.04194
69,1.95161,16.000,6.03710
70,1.95968,16.000,6.03871
70,1.95323,16.000,6.03710
71,1.95484,16.000,6.03387
71,1.91452,16.000,6.03065
72,1.95968,16.000,6.04032
73,1.95161,16.000,6.02742
73,1.95968,16.000,6.04032
74,1.96613,16.000,6.03387
74,1.96452,16.000,6.03387
75,1.96613,16.000,6.04355
76,1.96290,16.000,6.03710
76,1.96452,16.000,6.04032
77,1.96129,16.000,6.03871
77,1.95806,16.000,6.03065
78,1.96290,16.000,6.03387
79,1.95806,16.000,6.03548
79,1.95968,16.000,6.04032
80,1.96613,16.000,6.03871
81,1.96452,16.000,6.03548
81,1.96129,16.000,6.03548
82,1.96129,16.000,6.03871
82,1.96290,16.000,6.03226
83,1.96290,16.000,6.03871
84,1.94839,16.000,6.03871
84,1.96290,16.000,6.03548
85,1.96290,16.000,6.03871
85,1.95645,16.000,6.03065
86,1.95161,16.000,6.04355
87,1.95806,16.000,6.04355
87,1.95645,16.000,6.03548
88,1.95645,16.000,6.03065
88,1.95484,16.000,6.03065
89,1.95968,16.000,6.03226
90,1.95484,16.000,6.03871
90,1.95323,16.000,6.03871
91,1.95645,16.000,6.02742
91,1.96290,16.000,6.03226
91,1.96613,16.000,6.04194
92,1.95968,16.000,6.03226
92,1.95645,16.000,6.03548
93,1.95323,16.000,6.03871
93,1.96290,16.000,6.04194
94,1.96290,16.000,6.03710
