timestamp,tds_v,tempC,ph_v
20,0.03387,17.500,6.04194
20,0.04032,17.500,6.03548
21,0.03387,17.500,6.04516
22,0.03710,17.500,6.04032
22,0.04516,17.500,6.04194
23,0.03226,17.500,6.03548
23,0.02742,17.500,6.04194
24,0.02742,17.500,6.03710
25,0.02581,17.500,6.03871
25,0.04032,17.500,6.04355
26,0.03065,17.500,6.04032
26,0.03065,17.500,6.04355
27,0.02097,17.500,6.03387
28,0.02903,17.500,6.04032
28,0.03226,17.500,6.04677
29,0.02581,17.500,6.04032
29,0.02742,17.500,6.04355
30,0.03065,17.500,6.04032
31,0.02742,17.500,6.04032
31,0.03226,17.500,6.04516
32,0.04194,17.500,6.04194
32,0.02742,17.500,6.04839
33,0.03871,17.500,6.04516
34,0.01613,17.500,6.04355
34,0.02742,17.500,6.05484
35,0.02742,17.500,6.04032
35,0.03548,17.500,6.03871
36,0.03387,17.500,6.03871
37,0.03065,17.500,6.04355
37,0.02258,17.500,6.05000
38,0.02903,17.500,6.03548
38,0.02581,17.500,6.04194
39,0.02903,17.500,6.04194
40,0.02742,17.500,6.04355
40,0.02581,17.500,6.04355
40,0.03710,17.500,6.04194
40,0.04516,17.500,6.03710
41,0.03226,17.500,6.03710
42,0.03548,17.500,6.04355
42,0.02581,17.500,6.04355
43,0.03710,17.500,6.04355
43,0.02581,17.500,6.04032
44,0.02581,17.500,6.04032
44,0.02258,17.500,6.04677
45,0.04032,17.500,6.03871
46,0.02742,17.500,6.04516
46,0.03548,17.500,6.04194
47,0.02903,17.500,6.03710
47,0.03548,17.500,6.04677
48,0.02258,17.500,6.04516
49,0.02903,17.500,6.04032
49,0.02903,17.500,6.03710
50,0.02903,17.500,6.04355
50,0.03065,17.500,6.03871
51,0.03226,17.500,6.04355
51,0.03065,17.500,6.04194
52,0.03065,17.500,6.04355
53,0.03226,17.500,6.04355
53,0.03387,17.500,6.04032
54,0.03226,17.500,6.03871
54,0.03065,17.500,6.04032
