timestamp,tds_v,tempC,ph_v
20,0.03387,17.500,6.03548
20,0.02258,17.500,6.03710
21,0.02419,17.500,6.03871
21,0.02903,17.500,6.04032
22,0.02903,17.500,6.04516
23,0.05000,17.500,6.03548
23,0.03387,17.500,6.04032
24,0.02258,17.500,6.04032
24,0.02742,17.500,6.04194
24,0.01935,17.500,6.03548
25,0.02742,17.500,6.03710
25,0.02742,17.500,6.04355
26,0.02419,17.500,6.03387
26,0.03065,17.500,6.04032
27,0.02903,17.500,6.04516
28,0.02742,17.500,6.03871
28,0.02419,17.500,6.04194
29,0.03548,17.500,6.04194
29,0.02581,17.500,6.03871
30,0.01774,17.500,6.03710
31,0.02903,17.500,6.04194
31,0.02581,17.500,6.04032
32,0.02258,17.500,6.03548
32,0.03065,17.500,6.04194
33,0.02419,17.500,6.04677
34,0.03710,17.500,6.04032
34,0.02581,17.500,6.03871
35,0.02097,17.500,6.03548
35,0.03387,17.500,6.04355
36,0.02581,17.500,6.04032
37,0.03065,17.500,6.03387
37,0.04032,17.500,6.03548
38,0.03065,17.500,6.03548
38,0.02258,17.500,6.04032
39,0.03065,17.500,6.03710
40,0.02581,17.500,6.03871
40,0.02419,17.500,6.04032
41,0.02097,17.500,6.04516
41,0.02581,17.500,6.03710
42,0.02419,17.500,6.03710
43,0.02258,17.500,6.03548
43,0.03065,17.500,6.03387
44,0.02903,17.500,6.04516
44,0.02742,17.500,6.03387
45,0.02581,17.500,6.03548
46,0.02742,17.500,6.03548
46,0.02258,17.500,6.03387
47,0.02097,17.500,6.04194
47,0.03387,17.500,6.03065
48,0.02419,17.500,6.03548
49,0.02258,17.500,6.03548
49,0.02742,17.500,6.04032
50,0.01774,17.500,6.03710
50,0.03226,17.500,6.03710
51,0.03226,17.500,6.03710
52,0.03065,17.500,6.03226
52,0.03226,17.500,6.03387
53,0.03710,17.500,6.03871
53,0.02419,17.500,6.03387
54,0.02742,17.500,6.03387
55,0.03065,17.500,6.02903
55,0.02742,17.500,6.04355
56,0.03226,17.500,6.03226
56,0.02419,17.500,6.03548
57,0.03387,17.500,6.03226
57,0.02742,17.500,6.03387
58,0.02903,17.500,6.03710
59,0.02581,17.500,6.03387
59,0.02742,17.500,6.03226
60,0.03387,17.500,6.03710
60,0.02581,17.500,6.03548
61,0.02903,17.500,6.03871
62,0.03871,17.500,6.03710
62,0.03065,17.500,6.03387
63,0.04516,17.500,6.03226
63,0.02419,17.500,6.03387
64,0.02419,17.500,6.03387
65,0.03226,17.500,6.03710
65,0.03065,17.500,6.04032
66,0.02742,17.500,6.03387
66,0.03548,17.500,6.03065
66,0.04194,17.500,6.03548
66,0.02742,17.500,6.03871
67,0.03710,17.500,6.04516
68,0.03387,17.500,6.03871
68,0.03226,17.500,6.03548
69,0.03065,17.500,6.03548
69,0.02903,17.500,6.03226
70,0.02258,17.500,6.04032
71,0.03871,17.500,6.03226
71,0.03065,17.500,6.03548
72,0.03226,17.500,6.03871
72,0.02903,17.500,6.03065
73,0.02903,17.500,6.03387
74,0.03548,17.500,6.03387
74,0.02097,17.500,6.02258
75,0.02581,17.500,6.02903
75,0.03387,17.500,6.04355
76,0.02903,17.500,6.03387
77,0.02258,17.500,6.02742
77,0.02419,17.500,6.04032
78,0.03226,17.500,6.03710
78,0.03387,17.500,6.04194
79,0.02903,17.500,6.03871
80,0.02097,17.500,6.03548
80,0.02903,17.500,6.02903
81,0.02903,17.500,6.03387
81,0.02742,17.500,6.03710
82,0.03065,17.500,6.03710
83,0.03226,17.500,6.03871
83,0.03065,17.500,6.03710
84,0.02581,17.500,6.03548
84,0.02419,17.500,6.03710
85,0.02581,17.500,6.03387
86,0.02903,17.500,6.03871
86,0.03065,17.500,6.03548
87,0.03065,17.500,6.02742
87,0.02258,17.500,6.03548
88,0.02419,17.500,6.03871
89,0.02581,17.500,6.03548
89,0.02581,17.500,6.03548
90,0.02419,17.500,6.03226
90,0.02742,17.500,6.02581
91,0.03065,17.500,6.02742
91,0.04516,17.500,6.03548
92,0.02903,17.500,6.03871
93,0.02419,17.500,6.03710
93,0.03065,17.500,6.03710
94,0.02419,17.500,6.03226
