timestamp,tds_v,tempC,ph_v
18,2.00000,16.000,6.03710
19,2.00000,16.000,6.04194
19,1.99355,16.000,6.04032
20,1.99839,16.000,6.04355
21,1.99839,16.000,6.03871
21,2.00484,16.000,6.03871
22,2.00000,16.000,6.03710
22,1.99839,16.000,6.04516
23,2.00000,16.000,6.04355
24,2.00161,16.000,6.04194
24,1.99839,16.000,6.03710
25,2.00323,16.000,6.04677
26,1.99839,16.000,6.04355
26,2.00323,16.000,6.04516
27,2.00000,16.000,6.05000
27,1.98387,16.000,6.03710
28,1.99516,16.000,6.03871
29,2.00000,16.000,6.03710
29,1.99839,16.000,6.03871
30,2.00484,16.000,6.04355
30,1.99839,16.000,6.04355
31,1.99516,16.000,6.03226
32,2.00161,16.000,6.04032
32,1.99839,16.000,6.03871
33,1.99839,16.000,6.04194
33,2.00000,16.000,6.03871
34,1.99355,16.000,6.03710
35,2.00484,16.000,6.03387
35,1.99839,16.000,6.03548
36,1.99355,16.000,6.04677
36,1.99355,16.000,6.03226
37,1.99677,16.000,6.04032
38,1.99516,16.000,6.03548
38,1.99355,16.000,6.03710
39,1.98548,16.000,6.04839
39,1.99355,16.000,6.03871
40,1.99839,16.000,6.04032
41,2.00000,16.000,6.03548
41,1.99677,16.000,6.04032
42,1.99516,16.000,6.04032
42,2.00161,16.000,6.04032
43,2.00000,16.000,6.04355
43,1.98710,16.000,6.04032
43,1.99355,16.000,6.03710
44,2.00323,16.000,6.04677
44,1.99516,16.000,6.04355
45,2.00161,16.000,6.03710
46,1.99677,16.000,6.03871
46,1.99839,16.000,6.04355
47,1.99839,16.000,6.04677
47,2.00161,16.000,6.04194
48,1.98387,16.000,6.04032
49,1.99516,16.000,6.03548
49,2.00323,16.000,6.03710
50,1.98548,16.000,6.04677
50,2.00000,16.000,6.03710
51,1.99194,16.000,6.03710
52,2.00161,16.000,6.03871
52,2.00323,16.000,6.03548
53,1.99839,16.000,6.04516
53,1.99355,16.000,6.04032
54,1.99839,16.000,6.04032
55,2.00161,16.000,6.03226
55,1.99677,16.000,6.03871
56,2.00645,16.000,6.04032
57,2.00000,16.000,6.03226
57,2.00484,16.000,6.03710
58,1.99839,16.000,6.04032
58,1.99516,16.000,6.03548
59,1.98710,16.000,6.04677
60,1.99677,16.000,6.04677
60,1.99839,16.000,6.03871
61,1.99355,16.000,6.04032
61,2.00323,16.000,6.03226
62,1.99355,16.000,6.04677
63,2.00161,16.000,6.03871
63,1.99839,16.000,6.03871
64,1.99839,16.000,6.04194
64,1.99677,16.000,6.04355
65,2.00323,16.000,6.04355
66,2.00161,16.000,6.04355
66,1.99516,16.000,6.04516
67,1.99677,16.000,6.03710
67,2.00161,16.000,6.03387
68,2.00645,16.000,6.03710
69,1.98710,16.000,6.03710
69,1.99194,16.000,6.04032
70,2.00645,16.000,6.03710
70,2.00161,16.000,6.03871
71,1.99677,16.000,6.04032
72,2.00000,16.000,6.03710
72,2.00161,16.000,6.03548
73,1.99194,16.000,6.03387
73,1.99839,16.000,6.04032
74,2.00484,16.000,6.05000
75,1.99516,16.000,6.03871
75,2.00000,16.000,6.03871
76,1.99516,16.000,6.04516
76,1.99677,16.000,6.03710
77,2.00323,16.000,6.04194
78,2.00000,16.000,6.03548
78,1.99677,16.000,6.03548
79,2.00000,16.000,6.05000
79,2.00806,16.000,6.04516
80,1.96452,16.000,6.03871
81,1.99677,16.000,6.03387
81,2.00323,16.000,6.03548
82,1.99839,16.000,6.04194
82,1.99677,16.000,6.03387
83,1.99355,16.000,6.03710
84,2.00000,16.000,6.03548
84,1.99677,16.000,6.03226
85,1.99355,16.000,6.04516
85,2.00000,16.000,6.04194
85,1.99839,16.000,6.04516
86,2.00000,16.000,6.03871
86,1.99355,16.000,6.03548
87,1.99355,16.000,6.04677
88,2.00161,16.000,6.03871
88,1.99194,16.000,6.04677
89,1.99677,16.000,6.03871
89,1.99516,16.000,6.03710
90,2.00161,16.000,6.04516
91,1.99516,16.000,6.04355
91,2.00000,16.000,6.03710
92,1.99194,16.000,6.04516
92,1.99355,16.000,6.04355
93,1.99839,16.000,6.04677
94,1.99677,16.000,6.03871
