timestamp,tds_v,tempC,ph_v
20,0.02097,17.500,6.03871
20,0.02742,17.500,6.03710
21,0.03065,17.500,6.03226
21,0.03065,17.500,6.03548
22,0.02419,17.500,6.04032
23,0.01613,17.500,6.03871
23,0.02419,17.500,6.02903
24,0.02419,17.500,6.03065
24,0.03065,17.500,6.03226
25,0.01774,17.500,6.03387
26,0.02742,17.500,6.03387
26,0.03065,17.500,6.03387
26,0.02742,17.500,6.03387
26,0.03065,17.500,6.03548
27,0.02581,17.500,6.03065
28,0.03226,17.500,6.03710
28,0.01290,17.500,6.04032
29,0.03226,17.500,6.03065
29,0.03226,17.500,6.02903
30,0.02581,17.500,6.03387
31,0.02903,17.500,6.03226
31,0.02581,17.500,6.04032
32,0.02742,17.500,6.03548
32,0.01935,17.500,6.03548
33,0.02419,17.500,6.03710
34,0.03548,17.500,6.04032
34,0.02581,17.500,6.03226
35,0.02903,17.500,6.03548
35,0.02742,17.500,6.04032
36,0.02581,17.500,6.03871
37,0.03065,17.500,6.03548
37,0.01290,17.500,6.03871
38,0.02419,17.500,6.03387
38,0.01774,17.500,6.02097
39,0.03226,17.500,6.03387
40,0.02258,17.500,6.02903
40,0.02742,17.500,6.03710
41,0.02903,17.500,6.03387
41,0.02903,17.500,6.04032
42,0.01774,17.500,6.04516
43,0.02903,17.500,6.03548
43,0.02419,17.500,6.04194
44,0.03871,17.500,6.03871
44,0.03226,17.500,6.03065
45,0.03548,17.500,6.04355
46,0.03065,17.500,6.03387
46,0.02581,17.500,6.03871
47,0.02419,17.500,6.03710
47,0.01613,17.500,6.03548
48,0.03065,17.500,6.04032
48,0.03065,17.500,6.04032
49,0.02419,17.500,6.03226
50,0.03710,17.500,6.03065
50,0.02419,17.500,6.03548
51,0.03065,17.500,6.03065
51,0.03226,17.500,6.04032
52,0.03387,17.500,6.04032
53,0.02903,17.500,6.03548
53,0.03226,17.500,6.03710
54,0.03548,17.500,6.03387
54,0.02581,17.500,6.03871
55,0.03710,17.500,6.02903
56,0.03065,17.500,6.02903
56,0.02419,17.500,6.03226
57,0.02742,17.500,6.03710
57,0.02581,17.500,6.03387
58,0.01774,17.500,6.04032
59,0.02419,17.500,6.03710
59,0.03065,17.500,6.03710
60,0.02581,17.500,6.03871
60,0.03710,17.500,6.03226
61,0.03065,17.500,6.03226
62,0.03548,17.500,6.03387
62,0.03065,17.500,6.03548
63,0.02258,17.500,6.04032
63,0.03065,17.500,6.04032
64,0.02581,17.500,6.03065
65,0.02581,17.500,6.03548
65,0.02581,17.500,6.03710
66,0.02419,17.500,6.04194
66,0.02742,17.500,6.03548
67,0.02581,17.500,6.03710
68,0.02419,17.500,6.03871
68,0.03226,17.500,6.02742
68,0.02581,17.500,6.03387
68,0.04032,17.500,6.03871
69,0.02581,17.500,6.03387
70,0.02581,17.500,6.02903
70,0.03548,17.500,6.03548
71,0.02258,17.500,6.04032
71,0.02903,17.500,6.03710
72,0.03226,17.500,6.03548
73,0.02581,17.500,6.03226
73,0.02097,17.500,6.02903
74,0.02581,17.500,6.04032
74,0.03387,17.500,6.04032
75,0.04032,17.500,6.04355
75,0.03226,17.500,6.03871
76,0.03387,17.500,6.03871
77,0.02903,17.500,6.03710
77,0.03226,17.500,6.04194
78,0.02903,17.500,6.03548
78,0.02742,17.500,6.03548
79,0.04194,17.500,6.03871
80,0.02581,17.500,6.03226
80,0.02903,17.500,6.03548
81,0.03065,17.500,6.03226
81,0.02581,17.500,6.03548
82,0.02581,17.500,6.03548
82,0.02581,17.500,6.03548
83,0.02903,17.500,6.03548
84,0.02581,17.500,6.04194
84,0.02742,17.500,6.04032
85,0.03387,17.500,6.03226
85,0.02903,17.500,6.04032
86,0.02581,17.500,6.03065
87,0.03226,17.500,6.03387
87,0.03226,17.500,6.03548
88,0.02742,17.500,6.03548
88,0.03226,17.500,6.03871
89,0.03065,17.500,6.03871
90,0.03548,17.500,6.03548
90,0.03226,17.500,6.03871
91,0.03065,17.500,6.04355
91,0.02903,17.500,6.04516
92,0.01774,17.500,6.03871
93,0.02581,17.500,6.03226
93,0.01774,17.500,6.04032
94,0.02742,17.500,6.03387
