timestamp,tds_v,tempC,ph_v
19,1.49032,16.000,6.02903
20,1.49677,16.000,6.03871
20,1.48387,16.000,6.03548
21,1.48871,16.000,6.03387
21,1.48548,16.000,6.04355
22,1.48065,16.000,6.03065
23,1.48387,16.000,6.04032
23,1.48226,16.000,6.03065
24,1.48710,16.000,6.03871
24,1.49355,16.000,6.04355
25,1.47742,16.000,6.03871
26,1.48226,16.000,6.04032
26,1.48387,16.000,6.03387
27,1.48548,16.000,6.03710
27,1.48226,16.000,6.03387
28,1.47581,16.000,6.03226
29,1.48548,16.000,6.03871
29,1.48548,16.000,6.03065
30,1.48548,16.000,6.03710
30,1.48387,16.000,6.03387
31,1.48387,16.000,6.03065
32,1.48548,16.000,6.03710
32,1.48065,16.000,6.03387
33,1.48065,16.000,6.04355
33,1.46613,16.000,6.04355
34,1.48871,16.000,6.04032
35,1.50000,16.000,6.04194
35,1.48387,16.000,6.03710
36,1.47581,16.000,6.04677
36,1.48387,16.000,6.05484
37,1.49032,16.000,6.03871
38,1.48065,16.000,6.03387
38,1.48387,16.000,6.04194
39,1.52581,16.000,6.04032
39,1.48387,16.000,6.03871
40,1.47258,16.000,6.04355
41,1.48710,16.000,6.03871
41,1.48710,16.000,6.03871
42,1.48710,16.000,6.03548
43,1.48226,16.000,6.05000
43,1.47903,16.000,6.04032
44,1.48710,16.000,6.03387
44,1.48871,16.000,6.03710
45,1.49194,16.000,6.03710
46,1.49194,16.000,6.04516
46,1.48710,16.000,6.04032
47,1.47903,16.000,6.04194
47,1.48548,16.000,6.04032
48,1.46129,16.000,6.03548
49,1.48548,16.000,6.04032
49,1.48548,16.000,6.03387
50,1.48710,16.000,6.03871
51,1.48387,16.000,6.03710
51,1.48710,16.000,6.04032
52,1.47903,16.000,6.04355
52,1.48548,16.000,6.03871
53,1.48710,16.000,6.03710
54,1.49032,16.000,6.03548
54,1.50000,16.000,6.03871
55,1.48065,16.000,6.03871
55,1.49032,16.000,6.04516
55,1.48548,16.000,6.03871
56,1.48710,16.000,6.03871
56,1.48710,16.000,6.03710
57,1.48710,16.000,6.04355
57,1.48548,16.000,6.03387
58,1.48548,16.000,6.03710
59,1.48871,16.000,6.04516
59,1.48710,16.000,6.04032
60,1.48065,16.000,6.04194
60,1.50000,16.000,6.04516
61,1.48710,16.000,6.03871
62,1.48871,16.000,6.04032
62,1.48871,16.000,6.04516
63,1.48387,16.000,6.04032
63,1.48065,16.000,6.03548
64,1.48226,16.000,6.03710
65,1.48065,16.000,6.04355
65,1.46613,16.000,6.03548
66,1.48548,16.000,6.04032
66,1.49355,16.000,6.04032
67,1.48710,16.000,6.03548
68,1.47742,16.000,6.04032
68,1.48710,16.000,6.03548
69,1.48387,16.000,6.03548
69,1.48548,16.000,6.03387
70,1.48548,16.000,6.04032
71,1.48226,16.000,6.03065
71,1.48548,16.000,6.03065
72,1.48226,16.000,6.04194
72,1.48065,16.000,6.03387
73,1.48387,16.000,6.03871
74,1.49032,16.000,6.03871
74,1.48387,16.000,6.04839
75,1.47742,16.000,6.04032
75,1.49032,16.000,6.04677
76,1.48387,16.000,6.03871
77,1.48871,16.000,6.04032
77,1.49032,16.000,6.03710
78,1.51613,16.000,6.03387
79,1.48710,16.000,6.03871
79,1.48871,16.000,6.04032
80,1.48710,16.000,6.03710
80,1.50000,16.000,6.03710
81,1.48710,16.000,6.02903
82,1.48387,16.000,6.03387
82,1.48387,16.000,6.03387
83,1.49839,16.000,6.03548
83,1.48226,16.000,6.03710
84,1.48710,16.000,6.03710
85,1.48387,16.000,6.03065
85,1.47742,16.000,6.03387
86,1.47903,16.000,6.04355
86,1.48548,16.000,6.03065
87,1.48065,16.000,6.02742
88,1.48548,16.000,6.03387
88,1.48710,16.000,6.04032
89,1.46935,16.000,6.03548
89,1.48387,16.000,6.03710
90,1.48548,16.000,6.03387
91,1.48387,16.000,6.03871
91,1.48548,16.000,6.04032
92,1.48065,16.000,6.03710
92,1.48065,16.000,6.03387
93,1.49516,16.000,6.03710
94,1.48548,16.000,6.04032
