timestamp,tds_v,tempC,ph_v
18,1.47903,16.000,6.03226
19,1.47903,16.000,6.03065
19,1.47742,16.000,6.03548
20,1.48387,16.000,6.03710
21,1.47742,16.000,6.04032
21,1.48065,16.000,6.03871
22,1.48871,16.000,6.03710
22,1.48387,16.000,6.04032
23,1.48226,16.000,6.03871
24,1.48065,16.000,6.04032
24,1.47742,16.000,6.03871
25,1.52258,16.000,6.03226
26,1.47742,16.000,6.03387
26,1.48710,16.000,6.03548
27,1.48065,16.000,6.03387
27,1.47742,16.000,6.04032
28,1.47742,16.000,6.03548
29,1.48226,16.000,6.03387
29,1.48871,16.000,6.03226
30,1.48871,16.000,6.04194
30,1.47903,16.000,6.03710
31,1.48548,16.000,6.04194
32,1.48710,16.000,6.03387
32,1.48548,16.000,6.03548
33,1.49032,16.000,6.03548
33,1.48387,16.000,6.03226
34,1.48226,16.000,6.03226
35,1.48548,16.000,6.03226
35,1.48226,16.000,6.03871
36,1.47903,16.000,6.04032
36,1.48871,16.000,6.03548
37,1.48065,16.000,6.03387
38,1.47742,16.000,6.03387
38,1.47258,16.000,6.03387
39,1.49032,16.000,6.04677
39,1.47903,16.000,6.03710
40,1.48387,16.000,6.04032
41,1.47903,16.000,6.03226
41,1.48226,16.000,6.03387
42,1.47097,16.000,6.03226
42,1.45161,16.000,6.03065
43,1.48226,16.000,6.03387
44,1.47581,16.000,6.03871
44,1.48387,16.000,6.02903
45,1.48387,16.000,6.03710
45,1.48548,16.000,6.04032
46,1.47581,16.000,6.03548
47,1.48226,16.000,6.03387
47,1.47903,16.000,6.03065
47,1.48226,16.000,6.04194
48,1.47742,16.000,6.04355
48,1.49355,16.000,6.03548
49,1.48226,16.000,6.03226
49,1.47581,16.000,6.03387
50,1.47258,16.000,6.03871
51,1.48548,16.000,6.03387
51,1.47903,16.000,6.03710
52,1.48387,16.000,6.04194
52,1.47742,16.000,6.03871
53,1.48548,16.000,6.03871
54,1.48065,16.000,6.03226
54,1.47581,16.000,6.03871
55,1.48710,16.000,6.03226
55,1.48387,16.000,6.03387
56,1.46935,16.000,6.03548
57,1.48065,16.000,6.03548
57,1.48226,16.000,6.03387
58,1.48065,16.000,6.03226
58,1.47903,16.000,6.03226
59,1.48871,16.000,6.03387
59,1.48226,16.000,6.03226
60,1.48548,16.000,6.03548
61,1.47903,16.000,6.03387
61,1.47581,16.000,6.03710
62,1.47742,16.000,6.03871
62,1.47903,16.000,6.03710
63,1.48871,16.000,6.02903
63,1.47903,16.000,6.04194
64,1.47903,16.000,6.03710
