timestamp,tds_v,tempC,ph_v
20,1.97742,16.000,6.04032
20,1.99032,16.000,6.03548
21,1.97903,16.000,6.03548
22,1.99194,16.000,6.04194
22,1.98548,16.000,6.04839
23,1.95806,16.000,6.03710
23,1.93387,16.000,6.04032
24,1.97903,16.000,6.03065
25,1.97581,16.000,6.03871
25,1.97742,16.000,6.03710
26,1.97742,16.000,6.03387
26,1.98065,16.000,6.03871
27,1.97581,16.000,6.03548
28,1.98226,16.000,6.04516
28,1.97419,16.000,6.04516
29,1.98065,16.000,6.03871
29,1.97097,16.000,6.03710
30,1.97742,16.000,6.03548
31,1.98226,16.000,6.04194
31,1.97419,16.000,6.04194
32,1.97581,16.000,6.04355
32,1.98387,16.000,6.04194
33,1.95000,16.000,6.05161
33,1.97097,16.000,6.04516
33,1.98387,16.000,6.04032
34,1.97581,16.000,6.04355
34,1.97581,16.000,6.03871
35,1.98387,16.000,6.05000
36,1.96935,16.000,6.03710
36,1.96613,16.000,6.03871
37,1.98065,16.000,6.04516
37,1.98226,16.000,6.04516
38,1.98387,16.000,6.03710
39,1.97742,16.000,6.04194
39,1.97903,16.000,6.04032
40,1.99194,16.000,6.04355
40,1.97903,16.000,6.04516
41,1.97742,16.000,6.04516
42,1.97419,16.000,6.03710
42,1.98065,16.000,6.04516
43,1.98226,16.000,6.03710
43,1.98387,16.000,6.03387
44,1.97097,16.000,6.04677
45,1.98065,16.000,6.03387
45,1.97903,16.000,6.04677
46,1.97258,16.000,6.03387
47,1.97742,16.000,6.03387
47,1.97258,16.000,6.04516
48,1.97581,16.000,6.04516
48,1.97903,16.000,6.04194
49,1.96129,16.000,6.03065
50,1.99032,16.000,6.03710
50,1.96613,16.000,6.03387
51,1.99032,16.000,6.04032
51,1.97581,16.000,6.03710
52,1.98065,16.000,6.03548
53,1.98226,16.000,6.03387
53,1.97903,16.000,6.04839
54,1.99032,16.000,6.03871
54,1.97097,16.000,6.03226
55,1.98387,16.000,6.03387
56,1.97419,16.000,6.03871
56,1.97742,16.000,6.03710
57,1.97581,16.000,6.04194
57,1.97258,16.000,6.03710
58,1.98710,16.000,6.03387
59,1.97742,16.000,6.03548
59,1.97742,16.000,6.04194
60,1.97258,16.000,6.03871
60,1.97742,16.000,6.04194
61,1.98065,16.000,6.04355
62,1.97903,16.000,6.04032
62,1.97258,16.000,6.03871
63,1.98226,16.000,6.03871
63,1.97419,16.000,6.03548
64,1.97419,16.000,6.03710
65,1.97258,16.000,6.03871
65,1.97419,16.000,6.04355
66,1.97903,16.000,6.03871
66,1.98226,16.000,6.03871
67,1.97097,16.000,6.03226
68,1.97581,16.000,6.03871
68,1.97903,16.000,6.04194
69,1.99032,16.000,6.03548
69,1.98226,16.000,6.04516
70,1.97419,16.000,6.04194
71,1.97419,16.000,6.04194
71,1.97742,16.000,6.04032
72,1.98548,16.000,6.04516
72,1.98065,16.000,6.03548
73,1.97742,16.000,6.04032
74,1.98226,16.000,6.04355
74,1.97903,16.000,6.03871
74,1.98387,16.000,6.04032
75,1.98065,16.000,6.04677
75,1.97903,16.000,6.03548
76,1.98226,16.000,6.03871
76,1.97742,16.000,6.04677
77,1.98710,16.000,6.04032
78,1.96290,16.000,6.03710
78,1.98065,16.000,6.03871
79,1.98226,16.000,6.03548
79,1.98387,16.000,6.03387
80,1.96613,16.000,6.03871
81,1.97258,16.000,6.04194
81,1.98065,16.000,6.04194
82,1.98065,16.000,6.03710
82,1.94194,16.000,6.03871
83,1.96935,16.000,6.03871
84,1.97419,16.000,6.03710
84,1.97903,16.000,6.04355
85,1.97903,16.000,6.03871
85,1.97419,16.000,6.04194
86,1.98387,16.000,6.04194
87,1.97581,16.000,6.03710
87,1.97258,16.000,6.04194
88,1.97581,16.000,6.04032
88,1.98065,16.000,6.04516
89,1.98226,16.000,6.03871
90,1.98065,16.000,6.04194
90,1.98387,16.000,6.04355
91,1.97742,16.000,6.04516
91,1.97419,16.000,6.04516
92,1.97903,16.000,6.04032
93,1.98387,16.000,6.04516
93,1.99839,16.000,6.04194
94,1.99839,16.000,6.04194
