timestamp,tds_v,tempC,ph_v
20,1.92742,16.500,6.04032
21,1.93226,16.500,6.04355
21,1.92742,16.500,6.04355
22,1.91935,16.500,6.03548
23,1.92258,16.500,6.04032
23,1.93387,16.500,6.03387
24,1.92742,16.500,6.04516
24,1.93226,16.500,6.04194
25,1.91613,16.500,6.04194
26,1.92419,16.500,6.04194
26,1.92581,16.500,6.03871
27,1.93548,16.500,6.04677
27,1.93387,16.500,6.04032
28,1.94677,16.500,6.03710
29,1.93065,16.500,6.04677
29,1.93226,16.500,6.04516
30,1.93387,16.500,6.03871
31,1.93710,16.500,6.04032
31,1.92419,16.500,6.04032
32,1.93871,16.500,6.05000
32,1.92742,16.500,6.03226
33,1.92903,16.500,6.04194
34,1.93065,16.500,6.04355
34,1.96774,16.500,6.04516
35,1.94032,16.500,6.05323
35,1.93065,16.500,6.04516
36,1.92742,16.500,6.04677
36,1.92419,16.500,6.04516
36,1.93710,16.500,6.03387
37,1.92581,16.500,6.04677
37,1.92742,16.500,6.04032
38,1.92903,16.500,6.04194
39,1.93548,16.500,6.04194
39,1.92419,16.500,6.04032
40,1.93065,16.500,6.04355
40,1.93387,16.500,6.04355
41,1.93548,16.500,6.04194
42,1.93226,16.500,6.03871
42,1.93065,16.500,6.03871
43,1.92742,16.500,6.04677
43,1.92903,16.500,6.03871
44,1.93065,16.500,6.03871
45,1.92742,16.500,6.04516
45,1.92581,16.500,6.04516
46,1.89677,16.500,6.04516
46,1.92419,16.500,6.04032
47,1.92742,16.500,6.02903
48,1.92581,16.500,6.03548
48,1.93387,16.500,6.04194
49,1.93065,16.500,6.04516
50,1.92419,16.500,6.04355
50,1.93387,16.500,6.03710
51,1.92903,16.500,6.04032
51,1.93226,16.500,6.04355
52,1.92258,16.500,6.04839
53,1.92419,16.500,6.04032
53,1.93226,16.500,6.04032
54,1.93065,16.500,6.03548
54,1.92097,16.500,6.05000
55,1.92742,16.500,6.05000
56,1.91774,16.500,6.03871
56,1.92742,16.500,6.03710
57,1.92742,16.500,6.03710
57,1.92419,16.500,6.03226
58,1.91935,16.500,6.04032
59,1.92258,16.500,6.03871
59,1.93065,16.500,6.04355
60,1.93065,16.500,6.04677
61,1.92419,16.500,6.03548
61,1.94194,16.500,6.04516
62,1.92419,16.500,6.03226
62,1.92581,16.500,6.03710
63,1.92742,16.500,6.02742
64,1.92419,16.500,6.04032
64,1.92742,16.500,6.04839
65,1.92903,16.500,6.04032
65,1.92742,16.500,6.03065
66,1.93548,16.500,6.03387
67,1.92742,16.500,6.04032
67,1.92097,16.500,6.03710
68,1.93710,16.500,6.04194
68,1.94516,16.500,6.03548
69,1.92581,16.500,6.04194
70,1.92903,16.500,6.02903
70,1.91452,16.500,6.03548
71,1.91935,16.500,6.03710
71,1.92903,16.500,6.03387
72,1.93710,16.500,6.04355
73,1.92903,16.500,6.03710
73,1.92581,16.500,6.04355
74,1.92581,16.500,6.03387
74,1.92742,16.500,6.03065
75,1.93226,16.500,6.03226
76,1.92097,16.500,6.03871
76,1.92419,16.500,6.04032
77,1.92581,16.500,6.03548
77,1.92419,16.500,6.03871
78,1.92258,16.500,6.04032
78,1.93226,16.500,6.03871
78,1.92419,16.500,6.04194
79,1.92581,16.500,6.03871
80,1.93548,16.500,6.04032
80,1.92742,16.500,6.03226
81,1.92903,16.500,6.03387
81,1.93387,16.500,6.04355
82,1.93548,16.500,6.03710
83,1.93065,16.500,6.03871
83,1.92581,16.500,6.03387
84,1.93065,16.500,6.03548
84,1.93226,16.500,6.03710
85,1.92097,16.500,6.03871
86,1.91452,16.500,6.03871
86,1.93065,16.500,6.03387
87,1.93387,16.500,6.04355
87,1.92258,16.500,6.04355
88,1.92419,16.500,6.03548
89,1.92419,16.500,6.03871
89,1.92742,16.500,6.03548
90,1.92581,16.500,6.03710
90,1.93710,16.500,6.04032
91,1.93065,16.500,6.03710
92,1.89355,16.500,6.04032
92,1.93226,16.500,6.03387
93,1.92097,16.500,6.04032
93,1.91935,16.500,6.04355
94,1.92581,16.500,6.03710
