timestamp,tds_v,tempC,ph_v
20,1.48871,16.000,6.04032
20,1.48871,16.000,6.04194
21,1.48387,16.000,6.03871
22,1.48065,16.000,6.03871
22,1.48065,16.000,6.03871
23,1.48871,16.000,6.03871
23,1.48387,16.000,6.03710
24,1.48065,16.000,6.03871
25,1.46935,16.000,6.04194
25,1.48871,16.000,6.04516
26,1.47903,16.000,6.04194
26,1.49194,16.000,6.04194
27,1.48387,16.000,6.03226
28,1.48871,16.000,6.03226
28,1.47742,16.000,6.03871
29,1.46613,16.000,6.03710
29,1.48065,16.000,6.03226
30,1.47581,16.000,6.03548
30,1.48548,16.000,6.03548
30,1.47903,16.000,6.04032
31,1.48065,16.000,6.03387
31,1.48871,16.000,6.03710
32,1.48548,16.000,6.03871
33,1.48871,16.000,6.03226
33,1.48710,16.000,6.03065
34,1.48548,16.000,6.04032
35,1.48065,16.000,6.03065
35,1.47903,16.000,6.03710
36,1.49194,16.000,6.03710
36,1.48548,16.000,6.03387
37,1.48226,16.000,6.03387
38,1.48548,16.000,6.04355
38,1.48226,16.000,6.03548
39,1.48710,16.000,6.03387
39,1.47581,16.000,6.03871
40,1.48387,16.000,6.03387
41,1.48871,16.000,6.03871
41,1.47742,16.000,6.04194
42,1.48387,16.000,6.03226
42,1.47742,16.000,6.03065
43,1.48548,16.000,6.03387
44,1.49355,16.000,6.03871
44,1.51774,16.000,6.04355
45,1.48387,16.000,6.03065
45,1.48226,16.000,6.04355
46,1.48871,16.000,6.02903
47,1.48548,16.000,6.04355
47,1.48226,16.000,6.04032
48,1.48065,16.000,6.03710
48,1.48871,16.000,6.03387
49,1.47903,16.000,6.03548
50,1.48226,16.000,6.03387
50,1.48710,16.000,6.03226
51,1.48548,16.000,6.03710
51,1.47419,16.000,6.03871
52,1.48548,16.000,6.03226
53,1.47742,16.000,6.04355
53,1.48548,16.000,6.03871
54,1.48387,16.000,6.03710
54,1.48387,16.000,6.03710
55,1.48065,16.000,6.03548
56,1.47742,16.000,6.03710
56,1.48065,16.000,6.04032
57,1.48387,16.000,6.03226
57,1.48548,16.000,6.03387
58,1.48387,16.000,6.03871
59,1.48548,16.000,6.03065
59,1.48710,16.000,6.04032
60,1.47903,16.000,6.03387
61,1.48387,16.000,6.03065
61,1.49677,16.000,6.03387
62,1.48387,16.000,6.03710
62,1.48548,16.000,6.03226
63,1.47903,16.000,6.03226
64,1.47581,16.000,6.03710
64,1.48387,16.000,6.03548
65,1.47581,16.000,6.03065
65,1.47581,16.000,6.04194
66,1.50484,16.000,6.02903
67,1.47903,16.000,6.02419
67,1.48387,16.000,6.03548
68,1.48387,16.000,6.03548
68,1.47903,16.000,6.03871
69,1.48387,16.000,6.03387
70,1.48548,16.000,6.02903
70,1.47581,16.000,6.03871
71,1.48871,16.000,6.03387
71,1.48387,16.000,6.04194
72,1.47581,16.000,6.03710
72,1.49355,16.000,6.03871
72,1.48226,16.000,6.03871
73,1.48226,16.000,6.03710
73,1.47903,16.000,6.04032
74,1.48871,16.000,6.03548
75,1.48065,16.000,6.04355
75,1.48387,16.000,6.03710
76,1.48065,16.000,6.03710
76,1.48387,16.000,6.03710
77,1.48871,16.000,6.03548
78,1.48710,16.000,6.03387
78,1.47903,16.000,6.03226
79,1.48387,16.000,6.02742
79,1.48387,16.000,6.03226
80,1.48226,16.000,6.03387
81,1.45806,16.000,6.03387
81,1.48387,16.000,6.04194
82,1.48226,16.000,6.04032
82,1.48387,16.000,6.03387
83,1.48065,16.000,6.03871
84,1.48065,16.000,6.03548
84,1.49677,16.000,6.04032
85,1.46613,16.000,6.03065
86,1.47903,16.000,6.03710
86,1.47903,16.000,6.03065
87,1.48065,16.000,6.03710
87,1.47903,16.000,6.04032
88,1.47742,16.000,6.03710
89,1.48226,16.000,6.03548
89,1.48548,16.000,6.03226
90,1.48226,16.000,6.03387
90,1.47581,16.000,6.03548
91,1.48548,16.000,6.03065
92,1.48871,16.000,6.03226
92,1.48548,16.000,6.02903
93,1.47742,16.000,6.03387
93,1.47903,16.000,6.04032
94,1.47742,16.000,6.03387
