timestamp,tds_v,tempC,ph_v
19,1.94032,16.500,6.03710
19,1.93871,16.500,6.03871
20,1.92581,16.500,6.04194
21,1.93548,16.500,6.04355
21,1.93548,16.500,6.04355
22,1.92903,16.500,6.03548
22,1.93387,16.500,6.03871
23,1.93226,16.500,6.03871
24,1.93548,16.500,6.04355
24,1.96290,16.500,6.03548
25,1.93065,16.500,6.03871
25,1.93065,16.500,6.03871
26,1.93548,16.500,6.04032
27,1.93226,16.500,6.04516
27,1.93065,16.500,6.03226
28,1.92903,16.500,6.04194
29,1.93710,16.500,6.04516
29,1.93710,16.500,6.03871
30,1.93387,16.500,6.03710
30,1.93065,16.500,6.03871
31,1.92258,16.500,6.04355
32,1.92903,16.500,6.03548
32,1.92903,16.500,6.03871
33,1.93548,16.500,6.03226
33,1.92903,16.500,6.03548
34,1.92419,16.500,6.03710
35,1.93871,16.500,6.03710
35,1.92903,16.500,6.03548
36,1.92419,16.500,6.03710
36,1.93710,16.500,6.04355
37,1.93065,16.500,6.03710
38,1.92903,16.500,6.04355
38,1.93387,16.500,6.03871
39,1.93387,16.500,6.03548
40,1.93387,16.500,6.04032
40,1.93871,16.500,6.03871
41,1.92742,16.500,6.03548
41,1.93548,16.500,6.03710
42,1.94032,16.500,6.03548
43,1.93548,16.500,6.03226
43,1.92742,16.500,6.03871
44,1.93387,16.500,6.03710
44,1.92903,16.500,6.04355
45,1.93548,16.500,6.04355
46,1.92903,16.500,6.02742
46,1.92742,16.500,6.03226
47,1.92903,16.500,6.03387
47,1.92581,16.500,6.03548
48,1.93548,16.500,6.03387
49,1.93710,16.500,6.03065
49,1.93065,16.500,6.04355
50,1.93226,16.500,6.03871
50,1.97258,16.500,6.03710
51,1.93226,16.500,6.03710
52,1.93387,16.500,6.03226
52,1.93710,16.500,6.04677
53,1.92742,16.500,6.04032
53,1.93065,16.500,6.03548
53,1.93548,16.500,6.02903
54,1.94032,16.500,6.03710
54,1.90645,16.500,6.03871
55,1.93387,16.500,6.04032
56,1.92419,16.500,6.04516
56,1.92742,16.500,6.03871
57,1.93387,16.500,6.03710
57,1.93065,16.500,6.03871
58,1.93548,16.500,6.03548
59,1.92742,16.500,6.04516
59,1.93065,16.500,6.03226
60,1.93226,16.500,6.03387
61,1.93226,16.500,6.04194
61,1.93226,16.500,6.03871
62,1.92742,16.500,6.04032
62,1.92903,16.500,6.03065
63,1.93065,16.500,6.03871
64,1.90161,16.500,6.04194
64,1.93387,16.500,6.03226
65,1.93226,16.500,6.04677
65,1.93226,16.500,6.03710
66,1.93065,16.500,6.03871
67,1.93065,16.500,6.03387
67,1.92903,16.500,6.03710
68,1.92581,16.500,6.04355
68,1.92742,16.500,6.04355
69,1.93065,16.500,6.03548
70,1.92258,16.500,6.04194
70,1.93710,16.500,6.04194
71,1.93065,16.500,6.04032
71,1.93387,16.500,6.04355
72,1.93710,16.500,6.03710
73,1.93226,16.500,6.04194
73,1.93065,16.500,6.03871
74,1.93065,16.500,6.03387
74,1.92581,16.500,6.03710
75,1.93387,16.500,6.04194
76,1.93710,16.500,6.03710
76,1.93548,16.500,6.03710
77,1.93548,16.500,6.03871
78,1.92903,16.500,6.03387
78,1.93065,16.500,6.04032
79,1.93548,16.500,6.03710
79,1.93387,16.500,6.03226
80,1.93710,16.500,6.04516
81,1.93387,16.500,6.03548
81,1.93226,16.500,6.03710
82,1.92581,16.500,6.03710
82,1.92581,16.500,6.04194
83,1.93226,16.500,6.04839
84,1.93387,16.500,6.03387
84,1.93871,16.500,6.03710
85,1.93065,16.500,6.03710
85,1.92903,16.500,6.04194
86,1.91613,16.500,6.03871
87,1.93226,16.500,6.03387
87,1.93710,16.500,6.03387
88,1.93065,16.500,6.03871
88,1.94677,16.500,6.04194
89,1.92903,16.500,6.05323
90,1.92903,16.500,6.04032
90,1.93387,16.500,6.03065
91,1.92903,16.500,6.04032
91,1.92903,16.500,6.03871
92,1.93548,16.500,6.04194
93,1.92903,16.500,6.03226
93,1.93548,16.500,6.03387
94,1.95645,16.500,6.03226
