timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.03710
21,0.03387,17.500,6.04032
21,0.03065,17.500,6.03226
22,0.06935,17.500,6.04355
23,0.03065,17.500,6.03548
23,0.03065,17.500,6.03710
24,0.03065,17.500,6.03548
24,0.02419,17.500,6.03710
25,0.01774,17.500,6.03387
25,0.02581,17.500,6.04516
26,0.02258,17.500,6.03387
27,0.03065,17.500,6.03226
27,0.03226,17.500,6.02742
28,0.02419,17.500,6.03710
28,0.02742,17.500,6.04839
29,0.03226,17.500,6.04355
30,0.02419,17.500,6.03710
30,0.02903,17.500,6.04032
31,0.02903,17.500,6.03065
31,0.04194,17.500,6.04355
32,0.02581,17.500,6.03226
33,0.02903,17.500,6.03871
33,0.02419,17.500,6.03871
34,0.02581,17.500,6.03548
34,0.02097,17.500,6.04032
35,0.03387,17.500,6.03548
36,0.02581,17.500,6.03871
36,0.02903,17.500,6.04355
37,0.02903,17.500,6.03871
37,0.03226,17.500,6.04032
37,0.02742,17.500,6.02903
38,0.04032,17.500,6.03871
38,0.02742,17.500,6.03387
39,0.06452,17.500,6.03065
39,0.02903,17.500,6.03548
40,0.02903,17.500,6.03548
41,0.02581,17.500,6.03387
41,0.03387,17.500,6.03548
42,0.02097,17.500,6.03548
42,0.03226,17.500,6.03710
43,0.02742,17.500,6.03871
44,0.02097,17.500,6.03710
44,0.02903,17.500,6.03065
45,0.03065,17.500,6.04516
45,0.03065,17.500,6.03548
46,0.02581,17.500,6.04194
47,0.03548,17.500,6.03871
47,0.02903,17.500,6.03065
48,0.02581,17.500,6.04355
48,0.02903,17.500,6.04677
49,0.02581,17.500,6.03226
50,0.02581,17.500,6.03710
50,0.03065,17.500,6.03710
51,0.03065,17.500,6.03871
51,0.02258,17.500,6.03387
52,0.02903,17.500,6.03548
53,0.02903,17.500,6.03387
53,0.02097,17.500,6.04516
54,0.02903,17.500,6.03387
54,0.02419,17.500,6.03871
55,0.02903,17.500,6.03548
56,0.02419,17.500,6.03871
56,0.04194,17.500,6.04032
57,0.02742,17.500,6.02742
57,0.03226,17.500,6.03387
58,0.02097,17.500,6.03871
59,0.02742,17.500,6.04355
59,0.02258,17.500,6.04194
60,0.03226,17.500,6.03871
60,0.02742,17.500,6.03387
61,0.01613,17.500,6.04194
61,0.03226,17.500,6.02903
62,0.02097,17.500,6.03871
63,0.02581,17.500,6.04032
63,0.04516,17.500,6.03710
64,0.02581,17.500,6.04194
64,0.02903,17.500,6.03710
65,0.01935,17.500,6.03710
66,0.03387,17.500,6.03871
66,0.04032,17.500,6.04516
67,0.02903,17.500,6.03387
67,0.04839,17.500,6.03871
68,0.02258,17.500,6.03710
69,0.02742,17.500,6.04032
69,0.02581,17.500,6.04032
70,0.02742,17.500,6.03548
70,0.03065,17.500,6.03710
71,0.03226,17.500,6.04516
72,0.06129,17.500,6.03871
72,0.03387,17.500,6.03548
73,0.02742,17.500,6.03710
73,0.02903,17.500,6.04032
74,0.02258,17.500,6.04032
75,0.01935,17.500,6.03548
75,0.02097,17.500,6.04032
76,0.03226,17.500,6.03548
76,0.02742,17.500,6.03710
77,0.01774,17.500,6.04516
78,0.02742,17.500,6.03065
78,0.02097,17.500,6.03710
78,0.02258,17.500,6.03710
78,0.02581,17.500,6.03226
79,0.03548,17.500,6.05000
80,0.02742,17.500,6.04032
80,0.03065,17.500,6.04032
81,0.02581,17.500,6.02742
81,0.02742,17.500,6.03548
82,0.02742,17.500,6.04516
83,0.02419,17.500,6.03871
83,0.03871,17.500,6.03548
84,0.02903,17.500,6.03871
84,0.03226,17.500,6.03710
85,0.03387,17.500,6.04516
85,0.02903,17.500,6.04194
86,0.03226,17.500,6.03548
87,0.03065,17.500,6.03871
87,0.03226,17.500,6.03548
88,0.01774,17.500,6.04194
88,0.02419,17.500,6.03710
89,0.02903,17.500,6.03226
90,0.03710,17.500,6.03871
90,0.02903,17.500,6.04032
91,0.02419,17.500,6.03871
91,0.03548,17.500,6.04194
92,0.03065,17.500,6.04516
93,0.02581,17.500,6.04032
93,0.03226,17.500,6.04032
94,0.03387,17.500,6.03871
