timestamp,tds_v,tempC,ph_v
18,1.48226,16.000,6.03226
19,1.49355,16.000,6.03065
19,1.50000,16.000,6.03548
20,1.48387,16.000,6.04032
21,1.48548,16.000,6.04194
21,1.48710,16.000,6.03226
22,1.48871,16.000,6.04194
23,1.49194,16.000,6.03871
23,1.48065,16.000,6.03226
24,1.49032,16.000,6.04355
24,1.49194,16.000,6.03871
25,1.49194,16.000,6.03226
26,1.48710,16.000,6.03387
26,1.48710,16.000,6.03065
27,1.48710,16.000,6.04194
27,1.49355,16.000,6.03548
28,1.48548,16.000,6.03871
29,1.49355,16.000,6.04194
29,1.49032,16.000,6.03548
30,1.48065,16.000,6.04032
30,1.48548,16.000,6.04032
31,1.48710,16.000,6.04516
32,1.49032,16.000,6.02903
32,1.48548,16.000,6.03387
33,1.48548,16.000,6.04194
33,1.48065,16.000,6.03710
34,1.48710,16.000,6.03548
35,1.49516,16.000,6.03871
35,1.48871,16.000,6.04032
36,1.49032,16.000,6.03871
36,1.48548,16.000,6.03548
37,1.48871,16.000,6.03548
38,1.47742,16.000,6.03226
38,1.48710,16.000,6.03710
39,1.48710,16.000,6.03871
39,1.53226,16.000,6.03387
40,1.48226,16.000,6.03871
41,1.52258,16.000,6.03387
41,1.48226,16.000,6.03710
42,1.48871,16.000,6.04032
42,1.48548,16.000,6.03226
42,1.48871,16.000,6.04032
43,1.48387,16.000,6.04194
43,1.49194,16.000,6.03871
44,1.50000,16.000,6.04032
44,1.49194,16.000,6.03548
45,1.48710,16.000,6.03387
46,1.49677,16.000,6.03548
46,1.44839,16.000,6.04032
47,1.47742,16.000,6.04032
47,1.48226,16.000,6.04032
48,1.48548,16.000,6.04194
49,1.50484,16.000,6.03548
49,1.48065,16.000,6.02742
50,1.49516,16.000,6.04032
51,1.46935,16.000,6.04516
51,1.49355,16.000,6.03871
52,1.48226,16.000,6.03871
52,1.49032,16.000,6.04677
53,1.49194,16.000,6.03710
54,1.48387,16.000,6.03710
54,1.48871,16.000,6.04032
55,1.49032,16.000,6.03548
55,1.50000,16.000,6.04032
56,1.48226,16.000,6.05000
57,1.49516,16.000,6.03548
57,1.49355,16.000,6.04032
58,1.48710,16.000,6.04194
58,1.49032,16.000,6.03548
59,1.48226,16.000,6.04516
60,1.48387,16.000,6.04194
60,1.48065,16.000,6.03710
61,1.48710,16.000,6.03548
61,1.47903,16.000,6.03226
62,1.49032,16.000,6.03871
63,1.49355,16.000,6.03871
63,1.48871,16.000,6.04032
64,1.48710,16.000,6.03226
64,1.48710,16.000,6.03548
65,1.49355,16.000,6.03548
66,1.48387,16.000,6.04194
66,1.47742,16.000,6.04355
67,1.49032,16.000,6.03871
67,1.47742,16.000,6.03065
68,1.49194,16.000,6.04194
69,1.48548,16.000,6.03548
69,1.48548,16.000,6.03548
70,1.48065,16.000,6.03548
70,1.48548,16.000,6.03226
71,1.48226,16.000,6.04194
72,1.48548,16.000,6.04032
72,1.48710,16.000,6.03226
73,1.49516,16.000,6.03226
73,1.48871,16.000,6.03871
74,1.48065,16.000,6.04194
75,1.51129,16.000,6.03710
75,1.48710,16.000,6.03387
76,1.48871,16.000,6.03710
77,1.48226,16.000,6.04355
77,1.47742,16.000,6.04839
78,1.48226,16.000,6.03226
78,1.48710,16.000,6.03710
79,1.48871,16.000,6.03871
80,1.48548,16.000,6.03226
80,1.48387,16.000,6.03871
81,1.48871,16.000,6.03226
81,1.49355,16.000,6.04194
82,1.48065,16.000,6.03387
83,1.49677,16.000,6.03226
83,1.48226,16.000,6.03548
84,1.48065,16.000,6.03710
84,1.48710,16.000,6.03871
84,1.49355,16.000,6.03710
85,1.48065,16.000,6.04032
85,1.48065,16.000,6.04032
86,1.49355,16.000,6.02903
86,1.48710,16.000,6.02903
87,1.48710,16.000,6.03710
88,1.48387,16.000,6.03548
88,1.47903,16.000,6.03226
89,1.48710,16.000,6.02903
89,1.49032,16.000,6.03387
90,1.48226,16.000,6.04194
91,1.49194,16.000,6.03065
91,1.48871,16.000,6.03871
92,1.48871,16.000,6.03710
92,1.48065,16.000,6.03548
93,1.48387,16.000,6.04032
94,1.50645,16.000,6.03710
