timestamp,tds_v,tempC,ph_v
19,1.95968,25.000,6.03387
20,1.96290,25.000,6.04194
20,1.96129,25.000,6.03710
21,1.95645,25.000,6.04194
21,1.96452,25.000,6.03871
22,1.95968,25.000,6.02742
23,1.95000,25.000,6.03710
23,1.96129,25.000,6.02903
24,1.95161,25.000,6.03871
24,1.95806,25.000,6.04194
25,1.95645,25.000,6.03871
26,1.95484,25.000,6.03548
26,1.95806,25.000,6.03387
27,1.96613,25.000,6.03871
27,1.95968,25.000,6.03387
28,1.95484,25.000,6.03387
29,1.95000,25.000,6.03710
29,1.95806,25.000,6.03548
30,1.94839,25.000,6.03710
30,1.95968,25.000,6.03548
31,1.96129,25.000,6.03387
32,1.96290,25.000,6.03710
32,1.94032,25.000,6.03871
33,1.95323,25.000,6.03710
33,1.95645,25.000,6.04355
34,1.95484,25.000,6.03548
35,1.95968,25.000,6.03387
35,1.95161,25.000,6.03710
36,1.95968,25.000,6.03548
36,1.95645,25.000,6.03871
37,1.95484,25.000,6.03065
38,1.95806,25.000,6.03871
38,1.95645,25.000,6.04032
39,1.95323,25.000,6.03387
39,1.95968,25.000,6.03387
40,1.96452,25.000,6.03387
41,1.95484,25.000,6.03387
41,1.96129,25.000,6.04194
42,1.95161,25.000,6.03548
42,1.95161,25.000,6.04355
43,1.95806,25.000,6.03548
44,1.96290,25.000,6.04032
44,1.95323,25.000,6.04032
45,1.96290,25.000,6.03387
45,1.95161,25.000,6.03226
46,1.96290,25.000,6.04355
46,1.97097,25.000,6.03871
46,1.95000,25.000,6.04032
47,1.93548,25.000,6.04194
47,1.95968,25.000,6.03710
48,1.97581,25.000,6.03548
49,1.95484,25.000,6.03871
49,1.94516,25.000,6.04032
50,1.96452,25.000,6.03710
50,1.96290,25.000,6.05161
51,1.95161,25.000,6.03387
52,1.92903,25.000,6.03548
52,1.97581,25.000,6.04516
53,1.95806,25.000,6.03710
53,1.95806,25.000,6.04355
54,1.95645,25.000,6.04032
55,1.95161,25.000,6.04355
55,1.95161,25.000,6.03871
56,1.95323,25.000,6.04194
56,1.96452,25.000,6.03710
57,1.95645,25.000,6.03226
57,1.95161,25.000,6.03710
58,1.95645,25.000,6.03548
59,1.95000,25.000,6.04516
59,1.95968,25.000,6.03548
60,1.95645,25.000,6.03710
60,1.96290,25.000,6.03710
61,1.95161,25.000,6.03548
62,1.95968,25.000,6.03387
62,1.96129,25.000,6.03548
63,1.95968,25.000,6.03871
63,1.95161,25.000,6.03871
64,1.95000,25.000,6.03387
65,1.95645,25.000,6.03710
65,1.95645,25.000,6.03387
66,1.95645,25.000,6.03548
66,1.95484,25.000,6.03548
67,1.95806,25.000,6.04032
68,1.95968,25.000,6.04355
68,1.95484,25.000,6.04677
69,1.95323,25.000,6.04032
69,1.95806,25.000,6.03387
70,1.95968,25.000,6.03871
71,1.95806,25.000,6.04032
71,1.95484,25.000,6.03710
72,1.96774,25.000,6.04194
72,1.96452,25.000,6.03710
73,1.95323,25.000,6.04032
74,1.95645,25.000,6.03226
74,1.95161,25.000,6.03387
75,1.94839,25.000,6.03871
75,1.95323,25.000,6.03548
76,1.96129,25.000,6.03387
77,1.96452,25.000,6.03871
77,1.95161,25.000,6.03548
78,1.95645,25.000,6.04677
78,1.95968,25.000,6.03548
79,1.94839,25.000,6.03548
80,1.95645,25.000,6.03548
80,1.95645,25.000,6.03871
81,1.95968,25.000,6.03871
81,1.95968,25.000,6.03387
82,1.95323,25.000,6.03226
83,1.95484,25.000,6.03548
83,1.95000,25.000,6.03548
84,1.95806,25.000,6.04516
84,1.95806,25.000,6.03065
85,1.95968,25.000,6.04032
86,1.95806,25.000,6.03548
86,1.95806,25.000,6.04355
87,1.94839,25.000,6.04516
87,1.95484,25.000,6.03548
88,1.95323,25.000,6.03710
88,1.96290,25.000,6.03871
88,1.95645,25.000,6.04355
89,1.98387,25.000,6.03387
89,1.94032,25.000,6.04194
90,1.95000,25.000,6.04355
90,1.95484,25.000,6.04194
91,1.95645,25.000,6.04194
92,1.96613,25.000,6.03871
92,1.96613,25.000,6.03871
93,1.95000,25.000,6.03548
93,1.95000,25.000,6.04839
94,1.95645,25.000,6.03710
