timestamp,tds_v,tempC,ph_v
19,1.11613,17.000,6.04194
19,1.11613,17.000,6.03226
20,1.11613,17.000,6.03871
21,1.11935,17.000,6.03710
21,1.11774,17.000,6.04516
22,1.10645,17.000,6.03548
22,1.12581,17.000,6.04194
23,1.12097,17.000,6.03871
24,1.11935,17.000,6.03871
24,1.11613,17.000,6.04677
25,1.12258,17.000,6.03548
25,1.11935,17.000,6.03226
26,1.11935,17.000,6.03871
27,1.11452,17.000,6.03710
27,1.12419,17.000,6.04355
28,1.12097,17.000,6.03387
28,1.11935,17.000,6.04032
29,1.12097,17.000,6.03548
30,1.11935,17.000,6.03548
30,1.12903,17.000,6.04516
31,1.11452,17.000,6.03387
31,1.12097,17.000,6.03548
32,1.12258,17.000,6.03065
33,1.10806,17.000,6.03710
33,1.12097,17.000,6.04194
34,1.11774,17.000,6.03871
34,1.12258,17.000,6.03065
35,1.12581,17.000,6.03065
36,1.12581,17.000,6.03387
36,1.12258,17.000,6.04194
37,1.11613,17.000,6.04032
37,1.12419,17.000,6.03710
38,1.11774,17.000,6.03226
39,1.11129,17.000,6.03710
39,1.12419,17.000,6.04194
40,1.12419,17.000,6.03548
41,1.11935,17.000,6.04355
41,1.12097,17.000,6.03548
42,1.11129,17.000,6.04516
42,1.12258,17.000,6.03710
43,1.12258,17.000,6.03548
44,1.12419,17.000,6.03710
44,1.11129,17.000,6.04032
45,1.12581,17.000,6.03548
45,1.12419,17.000,6.05161
46,1.14516,17.000,6.03871
47,1.11613,17.000,6.04677
47,1.11774,17.000,6.03710
48,1.11613,17.000,6.03548
48,1.12581,17.000,6.04032
49,1.11935,17.000,6.04516
49,1.11935,17.000,6.03548
49,1.12742,17.000,6.04355
50,1.11613,17.000,6.03871
50,1.11613,17.000,6.03710
51,1.11774,17.000,6.04032
52,1.12581,17.000,6.03871
52,1.11129,17.000,6.03226
53,1.12258,17.000,6.04355
53,1.11452,17.000,6.03710
54,1.11774,17.000,6.03387
55,1.11613,17.000,6.04516
55,1.11452,17.000,6.03387
56,1.11935,17.000,6.03548
57,1.12742,17.000,6.03871
57,1.12097,17.000,6.03710
58,1.12419,17.000,6.03710
58,1.12581,17.000,6.03226
59,1.11774,17.000,6.04194
60,1.11452,17.000,6.03710
60,1.13548,17.000,6.04032
61,1.11129,17.000,6.03871
61,1.11935,17.000,6.03710
62,1.13226,17.000,6.03710
63,1.11290,17.000,6.03226
63,1.12097,17.000,6.03387
64,1.12097,17.000,6.03548
64,1.14355,17.000,6.03871
65,1.12742,17.000,6.03871
66,1.11452,17.000,6.03710
66,1.12258,17.000,6.03548
67,1.12097,17.000,6.04355
67,1.11452,17.000,6.03871
68,1.11452,17.000,6.04032
69,1.12581,17.000,6.04355
69,1.13065,17.000,6.03387
70,1.11613,17.000,6.04839
70,1.11290,17.000,6.04355
71,1.10968,17.000,6.03871
72,1.11613,17.000,6.04032
72,1.11129,17.000,6.04355
73,1.11774,17.000,6.03710
73,1.11935,17.000,6.04839
74,1.12419,17.000,6.03710
75,1.10323,17.000,6.04516
75,1.11452,17.000,6.03871
76,1.11935,17.000,6.03871
76,1.11452,17.000,6.03871
77,1.11935,17.000,6.03548
78,1.10968,17.000,6.04355
78,1.12258,17.000,6.03871
79,1.12419,17.000,6.03710
79,1.12258,17.000,6.04032
80,1.12258,17.000,6.04516
81,1.12097,17.000,6.04032
81,1.11613,17.000,6.03387
82,1.11613,17.000,6.04032
82,1.11935,17.000,6.04516
83,1.12742,17.000,6.04032
84,1.11935,17.000,6.04516
84,1.11613,17.000,6.03548
85,1.12097,17.000,6.03387
86,1.11452,17.000,6.04516
86,1.11613,17.000,6.04355
87,1.12581,17.000,6.04355
87,1.14839,17.000,6.03710
88,1.12097,17.000,6.04032
89,1.12097,17.000,6.04355
89,1.11774,17.000,6.03710
90,1.11613,17.000,6.03710
90,1.12258,17.000,6.03710
91,1.12097,17.000,6.04194
91,1.12742,17.000,6.03387
91,1.12258,17.000,6.04032
92,1.11935,17.000,6.03710
93,1.08387,17.000,6.03871
93,1.11452,17.000,6.03710
94,1.11774,17.000,6.03387
