timestamp,tds_v,tempC,ph_v
19,0.02581,17.500,6.03387
19,0.03387,17.500,6.03548
20,0.03710,17.500,6.03871
21,0.03065,17.500,6.03548
21,0.03226,17.500,6.04194
22,0.02903,17.500,6.03871
22,0.02258,17.500,6.03548
23,0.04355,17.500,6.03226
24,0.03065,17.500,6.04032
24,0.01613,17.500,6.03710
25,0.03226,17.500,6.03548
25,0.03065,17.500,6.03871
26,0.02581,17.500,6.04194
27,0.07097,17.500,6.04516
27,0.02903,17.500,6.04032
28,0.03065,17.500,6.03548
28,0.02097,17.500,6.03548
29,0.02258,17.500,6.03548
30,0.02419,17.500,6.03226
30,0.03387,17.500,6.04839
31,0.03065,17.500,6.04194
31,0.02742,17.500,6.03710
32,0.02903,17.500,6.04194
33,0.02419,17.500,6.03548
33,0.02419,17.500,6.04032
34,0.02742,17.500,6.04032
34,0.03065,17.500,6.03226
35,0.02258,17.500,6.04194
36,0.01935,17.500,6.04194
36,0.02903,17.500,6.04032
37,0.02419,17.500,6.03548
37,0.02258,17.500,6.04516
38,0.02419,17.500,6.03548
39,0.02581,17.500,6.04032
39,0.02419,17.500,6.03710
40,0.03226,17.500,6.03871
40,0.02419,17.500,6.03871
41,0.02419,17.500,6.04677
42,0.03387,17.500,6.03387
42,0.03871,17.500,6.04194
43,0.03387,17.500,6.03387
43,0.02903,17.500,6.03871
44,0.03387,17.500,6.03710
45,0.03387,17.500,6.03871
45,0.02903,17.500,6.03871
46,0.03226,17.500,6.04032
46,0.02258,17.500,6.03710
47,0.03065,17.500,6.04032
48,0.02581,17.500,6.03871
48,0.03065,17.500,6.03387
48,0.02742,17.500,6.03871
48,0.03065,17.500,6.03226
49,0.02903,17.500,6.03871
50,0.03065,17.500,6.03710
50,0.02742,17.500,6.03710
51,0.02903,17.500,6.03387
51,0.03226,17.500,6.03226
52,0.02097,17.500,6.04355
53,0.03065,17.500,6.03226
53,0.02742,17.500,6.03387
54,0.04677,17.500,6.04194
54,0.02581,17.500,6.03548
55,0.02419,17.500,6.04516
55,0.03226,17.500,6.04194
56,0.02258,17.500,6.03548
57,0.03065,17.500,6.04032
57,0.02419,17.500,6.04839
58,0.02419,17.500,6.03548
58,0.02258,17.500,6.04032
59,0.02742,17.500,6.04677
60,0.03387,17.500,6.03871
60,0.02903,17.500,6.03548
61,0.02903,17.500,6.04032
61,0.02581,17.500,6.04032
62,0.03065,17.500,6.03548
63,0.03065,17.500,6.04355
63,0.02258,17.500,6.04677
64,0.01935,17.500,6.04032
64,0.03065,17.500,6.03710
65,0.02742,17.500,6.03548
66,0.02742,17.500,6.03710
66,0.02903,17.500,6.04355
67,0.03548,17.500,6.04032
67,0.02742,17.500,6.03387
68,0.02581,17.500,6.03710
69,0.02581,17.500,6.03871
69,0.03065,17.500,6.04194
70,0.03226,17.500,6.04032
70,0.02419,17.500,6.04032
71,0.03387,17.500,6.03387
72,0.02742,17.500,6.03871
72,0.03871,17.500,6.03548
73,0.01935,17.500,6.04355
73,0.02903,17.500,6.04355
74,0.03548,17.500,6.03871
75,0.02419,17.500,6.05000
75,0.02419,17.500,6.03710
76,0.03871,17.500,6.03387
76,0.02903,17.500,6.03548
77,0.03065,17.500,6.04032
78,0.03387,17.500,6.04355
78,0.01129,17.500,6.03871
79,0.02903,17.500,6.04032
79,0.02903,17.500,6.03871
80,0.02097,17.500,6.03548
81,0.02742,17.500,6.04032
81,0.02419,17.500,6.04516
82,0.02258,17.500,6.03710
82,0.03387,17.500,6.03710
83,0.02419,17.500,6.04355
84,0.02581,17.500,6.03548
84,0.03226,17.500,6.03548
85,0.02742,17.500,6.04194
85,0.02903,17.500,6.04194
86,0.03226,17.500,6.03387
86,0.04355,17.500,6.04032
87,0.02742,17.500,6.03387
88,0.02097,17.500,6.04355
88,0.02742,17.500,6.03871
89,0.02419,17.500,6.03710
89,0.03065,17.500,6.04194
89,0.02903,17.500,6.04194
90,0.02581,17.500,6.04516
90,0.02581,17.500,6.03871
91,0.02903,17.500,6.03710
91,0.02258,17.500,6.04194
92,0.03387,17.500,6.03710
93,0.02419,17.500,6.03710
93,0.02903,17.500,6.03710
94,0.02258,17.500,6.03226
