timestamp,tds_v,tempC,ph_v
20,1.95806,25.000,6.03226
20,1.95323,25.000,6.04355
21,1.95645,25.000,6.03871
22,1.95484,25.000,6.03871
22,1.95484,25.000,6.03871
23,1.95806,25.000,6.04677
23,1.95806,25.000,6.04194
24,1.95645,25.000,6.03548
25,1.96290,25.000,6.04516
25,1.95806,25.000,6.03548
26,1.95645,25.000,6.04355
26,1.95484,25.000,6.03226
27,1.95323,25.000,6.03548
28,1.95968,25.000,6.03710
28,1.95968,25.000,6.04194
29,1.95645,25.000,6.04032
29,1.96129,25.000,6.03871
30,1.95484,25.000,6.04355
31,1.95323,25.000,6.03710
31,1.95806,25.000,6.03548
32,1.96452,25.000,6.03548
32,1.95806,25.000,6.03871
33,1.95645,25.000,6.04194
34,1.97097,25.000,6.04194
34,1.95806,25.000,6.04355
35,1.95968,25.000,6.04194
35,1.96774,25.000,6.03226
36,1.95645,25.000,6.04516
37,1.96452,25.000,6.03871
37,1.95806,25.000,6.03387
38,1.95645,25.000,6.03548
38,1.94839,25.000,6.03710
39,1.94194,25.000,6.04516
40,1.96452,25.000,6.03710
40,1.95484,25.000,6.04516
41,1.95806,25.000,6.04032
41,1.95806,25.000,6.04032
41,1.95645,25.000,6.04032
42,1.96129,25.000,6.03387
42,1.95968,25.000,6.04032
43,1.95484,25.000,6.03710
43,1.95645,25.000,6.03226
44,1.95645,25.000,6.04032
44,1.95645,25.000,6.03065
45,1.96129,25.000,6.03387
46,1.96774,25.000,6.04516
46,1.94839,25.000,6.03548
47,1.95484,25.000,6.04194
47,1.95323,25.000,6.03226
48,1.94355,25.000,6.03548
49,1.95968,25.000,6.03710
49,1.95968,25.000,6.03226
50,1.95323,25.000,6.04355
50,1.95968,25.000,6.04032
51,1.95161,25.000,6.04516
52,1.96129,25.000,6.03871
52,1.96452,25.000,6.03226
53,1.95806,25.000,6.04194
53,1.96613,25.000,6.04032
54,1.95323,25.000,6.03387
55,1.95806,25.000,6.03710
55,1.95323,25.000,6.03548
56,1.94839,25.000,6.03871
56,1.95968,25.000,6.03710
57,1.95161,25.000,6.03387
58,1.95968,25.000,6.03871
58,1.95968,25.000,6.03871
59,1.96774,25.000,6.04194
59,1.95806,25.000,6.03871
60,1.96452,25.000,6.03548
60,1.96290,25.000,6.04677
61,1.96290,25.000,6.03710
62,1.95645,25.000,6.03548
62,1.95968,25.000,6.03548
63,1.96290,25.000,6.03548
63,1.95645,25.000,6.03710
64,1.95323,25.000,6.03710
64,1.95806,25.000,6.03065
65,1.95806,25.000,6.03710
