timestamp,tds_v,tempC,ph_v
20,1.12419,17.000,6.04194
20,1.11452,17.000,6.03226
21,1.11935,17.000,6.03387
22,1.11935,17.000,6.03387
22,1.13065,17.000,6.03710
23,1.11613,17.000,6.04516
23,1.12581,17.000,6.03710
24,1.12581,17.000,6.03387
25,1.11774,17.000,6.03387
25,1.12581,17.000,6.03548
25,1.12097,17.000,6.04516
25,1.11613,17.000,6.04032
26,1.12097,17.000,6.03710
27,1.13226,17.000,6.04032
27,1.12258,17.000,6.04355
28,1.12903,17.000,6.04032
28,1.11935,17.000,6.04516
29,1.12097,17.000,6.04516
30,1.11774,17.000,6.03548
30,1.12742,17.000,6.04516
31,1.12097,17.000,6.04355
31,1.12258,17.000,6.03710
32,1.12742,17.000,6.03871
33,1.14839,17.000,6.03710
33,1.12903,17.000,6.03710
34,1.11774,17.000,6.03548
34,1.12581,17.000,6.03548
35,1.11935,17.000,6.03548
36,1.12097,17.000,6.03710
36,1.12258,17.000,6.04516
37,1.11935,17.000,6.03226
38,1.11935,17.000,6.02903
38,1.11613,17.000,6.03710
39,1.12097,17.000,6.03710
39,1.12419,17.000,6.03710
40,1.13387,17.000,6.03387
41,1.12581,17.000,6.03548
41,1.11935,17.000,6.03387
42,1.11290,17.000,6.03871
42,1.11613,17.000,6.04516
43,1.11935,17.000,6.03387
44,1.11613,17.000,6.03548
44,1.11613,17.000,6.03226
45,1.11774,17.000,6.03387
45,1.12581,17.000,6.03871
46,1.11613,17.000,6.04516
47,1.11935,17.000,6.03065
47,1.11452,17.000,6.02903
48,1.12097,17.000,6.03710
48,1.12419,17.000,6.03548
49,1.12419,17.000,6.03387
50,1.12419,17.000,6.03710
50,1.12258,17.000,6.03226
51,1.11935,17.000,6.03065
51,1.12581,17.000,6.04194
52,1.10161,17.000,6.03710
53,1.12581,17.000,6.04032
53,1.11935,17.000,6.03387
54,1.11935,17.000,6.04032
54,1.11290,17.000,6.04355
55,1.12581,17.000,6.03548
56,1.11935,17.000,6.02742
56,1.13871,17.000,6.03548
57,1.12097,17.000,6.04194
58,1.12419,17.000,6.03387
58,1.11452,17.000,6.03548
59,1.12581,17.000,6.03548
59,1.12097,17.000,6.03226
60,1.12742,17.000,6.03065
61,1.11774,17.000,6.04194
61,1.10484,17.000,6.04032
62,1.12742,17.000,6.03226
62,1.12097,17.000,6.03548
63,1.12742,17.000,6.04032
64,1.12258,17.000,6.04032
64,1.12097,17.000,6.03710
65,1.12097,17.000,6.03065
65,1.11935,17.000,6.04355
66,1.12419,17.000,6.03548
67,1.12258,17.000,6.04032
67,1.11290,17.000,6.03548
67,1.12581,17.000,6.03710
67,1.11452,17.000,6.04032
68,1.12581,17.000,6.02903
69,1.11452,17.000,6.03871
69,1.12258,17.000,6.03548
70,1.12097,17.000,6.03548
71,1.11452,17.000,6.03710
71,1.11774,17.000,6.03871
72,1.11774,17.000,6.03710
72,1.11935,17.000,6.03065
73,1.11452,17.000,6.03387
74,1.11774,17.000,6.03871
74,1.12258,17.000,6.03871
75,1.14194,17.000,6.03710
75,1.11935,17.000,6.03710
76,1.11774,17.000,6.03548
77,1.13226,17.000,6.03871
77,1.11290,17.000,6.03710
78,1.12742,17.000,6.03871
78,1.12581,17.000,6.03548
79,1.12419,17.000,6.03548
80,1.12581,17.000,6.03548
80,1.12097,17.000,6.03871
81,1.12097,17.000,6.03710
81,1.12419,17.000,6.03548
82,1.12097,17.000,6.03710
83,1.11774,17.000,6.03548
83,1.11935,17.000,6.03871
84,1.12097,17.000,6.04194
85,1.12258,17.000,6.03871
85,1.11129,17.000,6.03065
86,1.12097,17.000,6.03548
86,1.12097,17.000,6.03871
87,1.12581,17.000,6.03871
88,1.12581,17.000,6.03548
88,1.11774,17.000,6.03548
89,1.11935,17.000,6.04032
89,1.12258,17.000,6.03548
90,1.12419,17.000,6.04032
91,1.11290,17.000,6.03387
91,1.11935,17.000,6.03226
92,1.12097,17.000,6.03387
92,1.11613,17.000,6.03548
93,1.14032,17.000,6.03226
94,1.12097,17.000,6.03226
