timestamp,tds_v,tempC,ph_v
18,1.92097,16.500,6.03871
19,1.91613,16.500,6.03548
20,1.92258,16.500,6.04355
20,1.92581,16.500,6.03387
21,1.91935,16.500,6.04516
21,1.92419,16.500,6.03548
22,1.92903,16.500,6.04355
23,1.92742,16.500,6.04032
23,1.92742,16.500,6.03226
24,1.91613,16.500,6.04516
24,1.92903,16.500,6.04032
25,1.92258,16.500,6.04677
26,1.93387,16.500,6.03710
26,1.92258,16.500,6.03387
27,1.91935,16.500,6.03871
27,1.92581,16.500,6.04516
28,1.92258,16.500,6.03710
29,1.92419,16.500,6.04032
29,1.92581,16.500,6.03710
30,1.91613,16.500,6.04194
31,1.92419,16.500,6.04032
31,1.92903,16.500,6.03548
32,1.92903,16.500,6.02903
32,1.93226,16.500,6.04032
33,1.92742,16.500,6.04194
34,1.92258,16.500,6.03548
34,1.92258,16.500,6.04516
35,1.92097,16.500,6.03387
35,1.92419,16.500,6.04032
36,1.92419,16.500,6.04194
37,1.92581,16.500,6.04032
37,1.92581,16.500,6.03871
38,1.92903,16.500,6.03387
38,1.93065,16.500,6.03710
39,1.92581,16.500,6.04355
40,1.93710,16.500,6.04032
40,1.91935,16.500,6.03065
41,1.91935,16.500,6.03548
41,1.92419,16.500,6.03226
42,1.92097,16.500,6.04516
43,1.92419,16.500,6.04194
43,1.92903,16.500,6.03710
44,1.92258,16.500,6.03548
44,1.93226,16.500,6.04194
45,1.91935,16.500,6.04194
46,1.92419,16.500,6.04355
46,1.92258,16.500,6.04032
47,1.92097,16.500,6.03871
48,1.92581,16.500,6.04032
48,1.91774,16.500,6.04194
49,1.92419,16.500,6.04032
49,1.92581,16.500,6.03710
49,1.91935,16.500,6.03548
50,1.92581,16.500,6.04194
50,1.92258,16.500,6.04677
51,1.92419,16.500,6.03548
51,1.92903,16.500,6.04516
52,1.92258,16.500,6.04194
53,1.93710,16.500,6.04355
53,1.90645,16.500,6.04677
54,1.92419,16.500,6.04194
54,1.90323,16.500,6.03387
55,1.92581,16.500,6.04032
56,1.93065,16.500,6.04516
56,1.92097,16.500,6.03387
57,1.92419,16.500,6.03710
57,1.92097,16.500,6.03871
58,1.91613,16.500,6.04355
59,1.93387,16.500,6.03871
59,1.92581,16.500,6.03710
60,1.91935,16.500,6.03871
60,1.91290,16.500,6.04194
61,1.91935,16.500,6.04032
62,1.92903,16.500,6.03710
62,1.92419,16.500,6.03548
63,1.93548,16.500,6.04516
64,1.92903,16.500,6.04516
64,1.92097,16.500,6.05161
65,1.92258,16.500,6.03871
65,1.92581,16.500,6.04194
66,1.92903,16.500,6.03710
67,1.91129,16.500,6.03871
67,1.92097,16.500,6.04032
68,1.92258,16.500,6.04355
68,1.92742,16.500,6.03548
69,1.92419,16.500,6.03710
70,1.92581,16.500,6.04032
70,1.91935,16.500,6.04355
71,1.92419,16.500,6.03548
71,1.92419,16.500,6.03548
72,1.93226,16.500,6.04516
73,1.92581,16.500,6.04194
73,1.90323,16.500,6.04355
74,1.92742,16.500,6.04032
74,1.92581,16.500,6.04516
75,1.93226,16.500,6.04516
76,1.92258,16.500,6.04194
76,1.92258,16.500,6.04677
77,1.93387,16.500,6.03871
77,1.92581,16.500,6.04355
78,1.92581,16.500,6.03710
79,1.92742,16.500,6.03710
79,1.91774,16.500,6.04839
80,1.92419,16.500,6.03871
81,1.92581,16.500,6.03871
81,1.92258,16.500,6.03548
82,1.93065,16.500,6.04032
82,1.91774,16.500,6.04677
83,1.92097,16.500,6.03871
84,1.93226,16.500,6.03226
84,1.91452,16.500,6.03226
85,1.92258,16.500,6.04194
85,1.92419,16.500,6.05323
86,1.92419,16.500,6.03871
87,1.93065,16.500,6.03710
87,1.91935,16.500,6.04355
88,1.92419,16.500,6.03710
88,1.91613,16.500,6.04032
89,1.92581,16.500,6.04355
90,1.92097,16.500,6.04032
90,1.92258,16.500,6.04194
91,1.92419,16.500,6.04677
91,1.92581,16.500,6.04677
91,1.92742,16.500,6.04032
92,1.91935,16.500,6.04032
92,1.91774,16.500,6.04677
93,1.92581,16.500,6.04839
94,1.92419,16.500,6.03871
