timestamp,tds_v,tempC,ph_v
20,0.02903,17.500,6.04194
20,0.03226,17.500,6.04516
21,0.03065,17.500,6.04194
22,0.03871,17.500,6.05161
22,0.04516,17.500,6.04516
23,0.03065,17.500,6.03548
23,0.02742,17.500,6.04355
24,0.02097,17.500,6.04839
25,0.04032,17.500,6.04355
25,0.02097,17.500,6.05806
26,0.03226,17.500,6.04677
26,0.02742,17.500,6.04677
27,0.03226,17.500,6.04194
28,0.03387,17.500,6.04355
28,0.02419,17.500,6.04516
28,0.00806,17.500,6.04355
28,0.03065,17.500,6.04516
29,0.03226,17.500,6.03871
30,0.03226,17.500,6.05484
30,0.02903,17.500,6.04194
31,0.04032,17.500,6.04355
31,0.03387,17.500,6.04516
32,0.02097,17.500,6.05000
33,0.02419,17.500,6.04355
33,0.02903,17.500,6.04194
34,0.02903,17.500,6.04677
34,0.03065,17.500,6.04516
35,0.03871,17.500,6.04839
36,0.03387,17.500,6.04355
36,0.02742,17.500,6.04194
37,0.02742,17.500,6.04032
37,0.02903,17.500,6.04032
38,0.03387,17.500,6.04355
39,0.03065,17.500,6.04355
39,0.03226,17.500,6.03710
40,0.04516,17.500,6.04194
40,0.01774,17.500,6.03710
41,0.02903,17.500,6.04677
42,0.02742,17.500,6.04516
42,0.03710,17.500,6.04839
43,0.01129,17.500,6.04355
43,0.02581,17.500,6.04032
44,0.03387,17.500,6.04839
45,0.03065,17.500,6.04032
45,0.03226,17.500,6.05000
46,0.03226,17.500,6.03387
46,0.02581,17.500,6.04516
47,0.03548,17.500,6.04839
48,0.03065,17.500,6.03871
48,0.03548,17.500,6.03871
49,0.03226,17.500,6.03871
49,0.02903,17.500,6.04032
50,0.03710,17.500,6.04194
51,0.03387,17.500,6.03548
51,0.03548,17.500,6.04677
52,0.03065,17.500,6.04516
52,0.02742,17.500,6.04194
53,0.04194,17.500,6.04677
54,0.04355,17.500,6.04194
54,0.03065,17.500,6.04839
55,0.03065,17.500,6.04032
55,0.03065,17.500,6.04355
56,0.04032,17.500,6.04032
56,0.03548,17.500,6.03710
57,0.03226,17.500,6.04194
58,0.02903,17.500,6.04516
58,0.03548,17.500,6.04194
59,0.02419,17.500,6.04355
59,0.03871,17.500,6.04516
60,0.02581,17.500,6.04677
61,0.02581,17.500,6.04677
61,0.02419,17.500,6.04677
62,0.02903,17.500,6.04677
62,0.04032,17.500,6.04194
63,0.02903,17.500,6.04355
64,0.03387,17.500,6.05323
64,0.02742,17.500,6.04516
65,0.05645,17.500,6.04516
65,0.03065,17.500,6.04194
66,0.03065,17.500,6.05161
67,0.02258,17.500,6.04516
67,0.03065,17.500,6.04194
68,0.05968,17.500,6.04677
68,0.05000,17.500,6.04516
69,0.02581,17.500,6.03387
69,0.03226,17.500,6.04194
69,0.01452,17.500,6.03871
70,0.03226,17.500,6.04032
70,0.02419,17.500,6.03871
71,0.02742,17.500,6.04677
72,0.03065,17.500,6.04194
72,0.02097,17.500,6.04032
73,0.03387,17.500,6.04516
73,0.03065,17.500,6.04194
74,0.03065,17.500,6.03710
75,0.02419,17.500,6.04194
75,0.02903,17.500,6.04032
76,0.02903,17.500,6.04355
76,0.03065,17.500,6.04355
77,0.03387,17.500,6.04194
78,0.02581,17.500,6.04516
78,0.03065,17.500,6.04839
79,0.02742,17.500,6.04516
79,0.02903,17.500,6.03871
80,0.03065,17.500,6.04194
81,0.03548,17.500,6.05000
81,0.02742,17.500,6.05000
82,0.03065,17.500,6.04355
82,0.03387,17.500,6.04516
83,0.02581,17.500,6.04677
83,0.03387,17.500,6.04355
84,0.03065,17.500,6.04194
85,0.03065,17.500,6.04677
85,0.02581,17.500,6.04032
86,0.03226,17.500,6.04194
86,0.02903,17.500,6.03710
87,0.03387,17.500,6.04355
88,0.02581,17.500,6.04516
88,0.03226,17.500,6.04194
89,0.03226,17.500,6.03710
89,0.02581,17.500,6.04677
90,0.02903,17.500,6.05000
91,0.03710,17.500,6.04516
91,0.02742,17.500,6.05161
92,0.03387,17.500,6.04355
92,0.03548,17.500,6.04194
93,0.02903,17.500,6.03871
94,0.02903,17.500,6.03226
