timestamp,tds_v,tempC,ph_v
20,1.41129,16.000,6.03226
21,1.40645,16.000,6.03387
21,1.40968,16.000,6.03710
22,1.41935,16.000,6.03548
22,1.41290,16.000,6.04516
23,1.40806,16.000,6.03710
23,1.40806,16.000,6.04355
23,1.40645,16.000,6.03226
24,1.40968,16.000,6.03226
25,1.40645,16.000,6.04516
25,1.40968,16.000,6.03871
26,1.40968,16.000,6.03710
26,1.41613,16.000,6.04194
27,1.39194,16.000,6.04355
28,1.41129,16.000,6.04194
28,1.39677,16.000,6.04194
29,1.40806,16.000,6.04032
29,1.40645,16.000,6.03871
30,1.40645,16.000,6.04194
31,1.41290,16.000,6.04194
31,1.40806,16.000,6.03065
32,1.40323,16.000,6.03871
33,1.40484,16.000,6.04032
33,1.41452,16.000,6.03871
34,1.41613,16.000,6.04839
34,1.40968,16.000,6.03871
35,1.41129,16.000,6.03548
36,1.40968,16.000,6.03710
36,1.40645,16.000,6.03871
37,1.40484,16.000,6.03710
37,1.40968,16.000,6.03871
38,1.41129,16.000,6.04516
39,1.41774,16.000,6.03548
39,1.41129,16.000,6.03710
40,1.40806,16.000,6.04194
40,1.40484,16.000,6.04032
41,1.40323,16.000,6.04194
42,1.41290,16.000,6.04032
42,1.40968,16.000,6.03710
43,1.40323,16.000,6.04032
43,1.41290,16.000,6.04355
44,1.40161,16.000,6.03871
45,1.41452,16.000,6.03548
45,1.41129,16.000,6.03710
46,1.40806,16.000,6.04032
46,1.41613,16.000,6.03065
47,1.40968,16.000,6.03871
48,1.41452,16.000,6.04194
48,1.41129,16.000,6.03871
49,1.40161,16.000,6.04194
49,1.40806,16.000,6.04839
50,1.40968,16.000,6.04032
51,1.41290,16.000,6.04032
51,1.40806,16.000,6.03710
52,1.40161,16.000,6.04516
52,1.40968,16.000,6.04355
53,1.41129,16.000,6.03871
54,1.40645,16.000,6.03548
54,1.41290,16.000,6.04194
55,1.41129,16.000,6.04032
55,1.41452,16.000,6.03387
56,1.40806,16.000,6.03548
57,1.40806,16.000,6.03387
57,1.40806,16.000,6.03871
58,1.40968,16.000,6.04516
58,1.40806,16.000,6.04032
59,1.41290,16.000,6.03065
60,1.40645,16.000,6.03871
60,1.40968,16.000,6.03226
61,1.41290,16.000,6.03548
62,1.39516,16.000,6.04032
62,1.40323,16.000,6.03710
63,1.41290,16.000,6.04355
63,1.41129,16.000,6.04194
64,1.40806,16.000,6.03226
65,1.40323,16.000,6.03710
65,1.40806,16.000,6.04194
65,1.40968,16.000,6.03548
65,1.40968,16.000,6.03226
66,1.41452,16.000,6.03871
67,1.39839,16.000,6.04032
67,1.40645,16.000,6.03871
68,1.40806,16.000,6.03710
68,1.40645,16.000,6.03548
69,1.41935,16.000,6.04355
70,1.40645,16.000,6.03871
70,1.40968,16.000,6.04194
71,1.40161,16.000,6.04032
71,1.41290,16.000,6.03710
72,1.41452,16.000,6.03871
73,1.41129,16.000,6.04194
73,1.40806,16.000,6.03387
74,1.41613,16.000,6.04194
74,1.40645,16.000,6.03548
75,1.40161,16.000,6.04516
76,1.40806,16.000,6.03871
76,1.41290,16.000,6.03871
77,1.41613,16.000,6.04839
77,1.41129,16.000,6.03871
78,1.40645,16.000,6.03387
79,1.40806,16.000,6.04355
79,1.40968,16.000,6.03871
80,1.40484,16.000,6.04355
80,1.43065,16.000,6.04516
81,1.40806,16.000,6.03548
82,1.41290,16.000,6.03710
82,1.41129,16.000,6.03548
83,1.41290,16.000,6.04194
84,1.40484,16.000,6.04355
84,1.41129,16.000,6.04516
85,1.40806,16.000,6.03226
85,1.40645,16.000,6.03548
86,1.39355,16.000,6.04032
87,1.41290,16.000,6.03548
87,1.40968,16.000,6.03871
88,1.41129,16.000,6.03710
88,1.40000,16.000,6.03871
89,1.40484,16.000,6.04194
90,1.40645,16.000,6.03871
90,1.40968,16.000,6.03710
91,1.41774,16.000,6.03548
91,1.40968,16.000,6.03871
92,1.40645,16.000,6.04032
93,1.41290,16.000,6.03548
93,1.41290,16.000,6.03548
94,1.41129,16.000,6.04032
