timestamp,tds_v,tempC,ph_v
19,0.03548,17.500,6.03065
20,0.02581,17.500,6.03548
20,0.02581,17.500,6.04355
21,0.02903,17.500,6.04032
21,0.02258,17.500,6.04032
22,0.02581,17.500,6.03065
23,0.02903,17.500,6.03226
23,0.01935,17.500,6.04355
24,0.02419,17.500,6.04194
24,0.02419,17.500,6.04355
25,0.02903,17.500,6.03548
26,0.03387,17.500,6.04355
26,0.01613,17.500,6.03548
27,0.01613,17.500,6.04194
27,0.02097,17.500,6.04355
28,0.03065,17.500,6.03871
29,0.03226,17.500,6.03710
29,0.03065,17.500,6.03548
30,0.01774,17.500,6.03871
30,0.03548,17.500,6.03548
31,0.03226,17.500,6.03387
32,0.02581,17.500,6.03387
32,0.02742,17.500,6.03548
33,0.02419,17.500,6.03871
33,0.03226,17.500,6.03710
34,0.03065,17.500,6.03871
35,0.02742,17.500,6.03065
35,0.02903,17.500,6.02903
36,0.02903,17.500,6.03548
36,0.02419,17.500,6.03226
37,0.02419,17.500,6.03710
38,0.02742,17.500,6.03871
38,0.02581,17.500,6.03387
39,0.02903,17.500,6.03548
39,0.02581,17.500,6.03548
40,0.02419,17.500,6.03387
41,0.02742,17.500,6.03226
41,0.04194,17.500,6.02903
42,0.03226,17.500,6.03065
42,0.02581,17.500,6.03548
42,0.05484,17.500,6.03387
43,0.02903,17.500,6.03226
43,0.03226,17.500,6.03065
44,0.03387,17.500,6.03387
44,0.03387,17.500,6.03710
45,0.02742,17.500,6.03548
46,0.03387,17.500,6.03226
46,0.03710,17.500,6.03387
47,0.02742,17.500,6.02903
47,0.02903,17.500,6.04355
48,0.02419,17.500,6.04032
49,0.02419,17.500,6.03387
49,0.02581,17.500,6.03387
50,0.01613,17.500,6.02581
50,0.03387,17.500,6.03387
51,0.02742,17.500,6.03387
52,0.02742,17.500,6.02581
52,0.03226,17.500,6.03548
53,0.02419,17.500,6.03548
53,0.03387,17.500,6.04032
54,0.02581,17.500,6.03548
54,0.02581,17.500,6.03710
55,0.02419,17.500,6.03548
56,0.03548,17.500,6.02903
56,0.03387,17.500,6.03548
57,0.02581,17.500,6.03710
57,0.01935,17.500,6.03710
58,0.03065,17.500,6.03710
59,0.03548,17.500,6.03226
59,0.02419,17.500,6.03548
60,0.02581,17.500,6.02742
60,0.02097,17.500,6.03387
61,0.02419,17.500,6.03226
62,0.03065,17.500,6.03387
62,0.02742,17.500,6.03226
63,0.03065,17.500,6.03548
63,0.02581,17.500,6.03871
64,0.03065,17.500,6.03226
65,0.02258,17.500,6.02903
65,0.02097,17.500,6.03548
66,0.02581,17.500,6.03387
66,0.02903,17.500,6.03387
67,0.02258,17.500,6.04032
68,0.02903,17.500,6.03871
68,0.03065,17.500,6.02903
69,0.02581,17.500,6.03065
69,0.02581,17.500,6.03710
70,0.02419,17.500,6.03065
71,0.02581,17.500,6.03871
71,0.03548,17.500,6.04677
72,0.02742,17.500,6.03387
72,0.02581,17.500,6.03548
73,0.03226,17.500,6.03710
74,0.01935,17.500,6.02903
74,0.02419,17.500,6.04516
75,0.03065,17.500,6.03226
75,0.03065,17.500,6.03387
76,0.01935,17.500,6.03226
77,0.02258,17.500,6.04032
77,0.03387,17.500,6.04032
78,0.02742,17.500,6.03710
78,0.03548,17.500,6.04355
79,0.03387,17.500,6.03710
80,0.02742,17.500,6.03871
80,0.02419,17.500,6.03871
81,0.02903,17.500,6.03065
81,0.03387,17.500,6.04032
82,0.03710,17.500,6.03226
83,0.05645,17.500,6.03226
83,0.03548,17.500,6.03871
83,0.03871,17.500,6.03226
83,0.02581,17.500,6.03226
84,0.02903,17.500,6.03548
84,0.03710,17.500,6.03387
85,0.03710,17.500,6.03871
86,0.02742,17.500,6.03226
86,0.02742,17.500,6.03710
87,0.03065,17.500,6.03226
87,0.03387,17.500,6.03710
88,0.03548,17.500,6.03871
89,0.02742,17.500,6.04032
89,0.02419,17.500,6.04032
90,0.02581,17.500,6.04032
90,0.03226,17.500,6.03548
91,0.03226,17.500,6.03548
92,0.02419,17.500,6.03710
92,0.02742,17.500,6.03387
93,0.03710,17.500,6.03387
93,0.02903,17.500,6.03871
94,0.02581,17.500,6.02903
