timestamp,tds_v,tempC,ph_v
19,0.01774,17.500,6.04355
20,0.01774,17.500,6.03871
21,0.03387,17.500,6.04194
21,0.02903,17.500,6.05000
22,0.02581,17.500,6.04839
22,0.03226,17.500,6.04032
23,0.02742,17.500,6.04194
24,0.02903,17.500,6.04355
24,0.03387,17.500,6.03871
25,0.02742,17.500,6.04194
25,0.02742,17.500,6.05161
26,0.03065,17.500,6.04516
26,0.03065,17.500,6.04194
27,0.02258,17.500,6.04194
28,0.04194,17.500,6.05323
28,0.03065,17.500,6.04839
29,0.03548,17.500,6.04032
29,0.03065,17.500,6.04194
30,0.02903,17.500,6.04032
31,0.01774,17.500,6.04677
31,0.02419,17.500,6.04032
32,0.03387,17.500,6.04839
32,0.02581,17.500,6.04194
33,0.03065,17.500,6.04032
34,0.03065,17.500,6.05645
34,0.03387,17.500,6.05161
35,0.03871,17.500,6.04355
35,0.03065,17.500,6.04839
36,0.02742,17.500,6.04839
36,0.03065,17.500,6.05323
37,0.03387,17.500,6.04194
38,0.03387,17.500,6.04355
38,0.03226,17.500,6.05000
39,0.02258,17.500,6.04194
39,0.03065,17.500,6.04516
40,0.03065,17.500,6.04355
41,0.03548,17.500,6.03871
41,0.03387,17.500,6.05000
41,0.03065,17.500,6.04355
41,0.03387,17.500,6.04677
42,0.03387,17.500,6.03710
43,0.03387,17.500,6.04194
43,0.02903,17.500,6.04839
44,0.03710,17.500,6.04839
44,0.03387,17.500,6.05161
45,0.03065,17.500,6.04677
46,0.03387,17.500,6.05161
46,0.03226,17.500,6.04677
47,0.03226,17.500,6.04194
47,0.03226,17.500,6.05645
48,0.03065,17.500,6.04839
49,0.03387,17.500,6.05000
49,0.03065,17.500,6.05000
50,0.03871,17.500,6.04516
50,0.02903,17.500,6.06129
51,0.03226,17.500,6.03065
52,0.03226,17.500,6.04355
52,0.03710,17.500,6.06613
53,0.03226,17.500,6.05484
53,0.02419,17.500,6.04194
54,0.03226,17.500,6.05161
55,0.02903,17.500,6.04355
55,0.02903,17.500,6.04355
56,0.03710,17.500,6.03871
56,0.03387,17.500,6.04516
57,0.03065,17.500,6.05161
58,0.03226,17.500,6.04677
58,0.03226,17.500,6.04355
59,0.02903,17.500,6.05484
59,0.02742,17.500,6.04677
60,0.03548,17.500,6.05000
61,0.02742,17.500,6.04839
61,0.02581,17.500,6.04516
62,0.02742,17.500,6.04194
62,0.03065,17.500,6.04839
63,0.02742,17.500,6.06290
64,0.02903,17.500,6.02903
64,0.02581,17.500,6.03710
65,0.02903,17.500,6.03226
65,0.02097,17.500,6.05000
66,0.02581,17.500,6.03710
66,0.03065,17.500,6.04194
67,0.02742,17.500,6.04355
68,0.03548,17.500,6.04516
68,0.04032,17.500,6.04839
69,0.03226,17.500,6.04355
69,0.02419,17.500,6.04032
70,0.02903,17.500,6.03710
71,0.02742,17.500,6.03871
71,0.02097,17.500,6.04516
72,0.03387,17.500,6.03710
72,0.02742,17.500,6.04839
73,0.03710,17.500,6.03710
74,0.02258,17.500,6.04516
74,0.03065,17.500,6.05323
75,0.03226,17.500,6.04032
75,0.02742,17.500,6.04516
76,0.03226,17.500,6.03871
77,0.03387,17.500,6.04839
77,0.03548,17.500,6.03871
78,0.03387,17.500,6.05000
78,0.04194,17.500,6.04194
79,0.02742,17.500,6.05161
80,0.05000,17.500,6.04032
80,0.02097,17.500,6.05000
81,0.02581,17.500,6.04677
81,0.02742,17.500,6.05161
82,0.03387,17.500,6.05484
82,0.03226,17.500,6.04194
82,0.06774,17.500,6.03871
83,0.03387,17.500,6.04032
83,0.03548,17.500,6.04032
84,0.02097,17.500,6.04194
85,0.03871,17.500,6.04194
85,0.02903,17.500,6.04194
86,0.03065,17.500,6.04677
86,0.02903,17.500,6.04355
87,0.02903,17.500,6.04032
88,0.03548,17.500,6.03710
88,0.02258,17.500,6.03710
89,0.03065,17.500,6.03710
89,0.02581,17.500,6.04516
90,0.03387,17.500,6.04839
90,0.02903,17.500,6.04194
91,0.02258,17.500,6.04516
92,0.02581,17.500,6.04194
92,0.04194,17.500,6.04032
93,0.02903,17.500,6.04839
93,0.03065,17.500,6.05323
94,0.03065,17.500,6.04032
