timestamp,tds_v,tempC,ph_v
20,0.02903,17.500,6.03065
21,0.02258,17.500,6.03548
21,0.02581,17.500,6.03387
22,0.02742,17.500,6.03065
22,0.01935,17.500,6.04194
23,0.02581,17.500,6.04032
24,0.02581,17.500,6.03871
24,0.02581,17.500,6.05161
25,0.02903,17.500,6.03548
25,0.02903,17.500,6.03387
26,0.02742,17.500,6.04194
27,0.02581,17.500,6.03387
27,0.02742,17.500,6.03065
28,0.04032,17.500,6.04194
28,0.02903,17.500,6.04032
29,0.04194,17.500,6.04032
30,0.03065,17.500,6.04516
30,0.02903,17.500,6.03871
31,0.02097,17.500,6.04194
31,0.02581,17.500,6.03871
32,0.02742,17.500,6.03548
33,0.03226,17.500,6.03710
33,0.02742,17.500,6.04032
34,0.02097,17.500,6.04516
34,0.01452,17.500,6.04194
35,0.02903,17.500,6.03871
35,0.02742,17.500,6.03710
36,0.03387,17.500,6.04032
36,0.03065,17.500,6.04032
36,0.03387,17.500,6.05000
37,0.02581,17.500,6.03871
37,0.01935,17.500,6.04355
38,0.02742,17.500,6.04032
39,0.02742,17.500,6.03226
39,0.03226,17.500,6.05000
40,0.03226,17.500,6.04516
40,0.01129,17.500,6.04516
41,0.02097,17.500,6.03710
42,0.02258,17.500,6.04516
42,0.02903,17.500,6.04194
43,0.03548,17.500,6.03871
43,0.03226,17.500,6.04355
44,0.02903,17.500,6.04355
45,0.03065,17.500,6.03710
45,0.02742,17.500,6.03226
46,0.02419,17.500,6.03548
46,0.03226,17.500,6.03871
47,0.02742,17.500,6.04032
48,0.02903,17.500,6.03548
48,0.02581,17.500,6.03065
49,0.03065,17.500,6.04355
49,0.01935,17.500,6.03871
50,0.03226,17.500,6.04194
51,0.03387,17.500,6.03387
51,0.03226,17.500,6.03710
52,0.03871,17.500,6.03871
52,0.02903,17.500,6.05000
53,0.02258,17.500,6.03871
54,0.02742,17.500,6.03387
54,0.02903,17.500,6.04355
55,0.02581,17.500,6.03710
55,0.02742,17.500,6.03387
56,0.02258,17.500,6.04194
57,0.02581,17.500,6.03710
57,0.02742,17.500,6.03710
58,0.03387,17.500,6.04194
58,0.02097,17.500,6.03548
59,0.02097,17.500,6.04032
60,0.03548,17.500,6.03710
60,0.03065,17.500,6.03548
61,0.03065,17.500,6.03710
61,0.03548,17.500,6.03710
62,0.03226,17.500,6.03871
62,0.02581,17.500,6.03387
63,0.02742,17.500,6.03871
64,0.04677,17.500,6.03710
64,0.03710,17.500,6.03548
65,0.03710,17.500,6.04839
65,0.03065,17.500,6.03226
66,0.01774,17.500,6.03710
67,0.02258,17.500,6.03710
67,0.02419,17.500,6.03871
68,0.02419,17.500,6.04677
68,0.02742,17.500,6.03710
69,0.01935,17.500,6.03387
70,0.02903,17.500,6.04032
70,0.02742,17.500,6.04032
71,0.03065,17.500,6.04032
71,0.03065,17.500,6.03065
72,0.02903,17.500,6.03548
73,0.03065,17.500,6.03226
73,0.02581,17.500,6.03065
74,0.01774,17.500,6.04355
74,0.02903,17.500,6.03710
75,0.02581,17.500,6.04032
76,0.01613,17.500,6.03548
76,0.02419,17.500,6.04032
77,0.02419,17.500,6.04516
77,0.03548,17.500,6.03871
77,0.01613,17.500,6.04194
78,0.03226,17.500,6.03871
78,0.03387,17.500,6.04194
79,0.02419,17.500,6.04677
79,0.02581,17.500,6.04194
80,0.03387,17.500,6.02903
81,0.02742,17.500,6.04032
81,0.03065,17.500,6.03710
82,0.02581,17.500,6.04355
82,0.02097,17.500,6.04355
83,0.03065,17.500,6.03871
84,0.02903,17.500,6.03871
84,0.03226,17.500,6.04355
85,0.03065,17.500,6.04355
85,0.04516,17.500,6.03387
86,0.02903,17.500,6.03710
87,0.02258,17.500,6.03387
87,0.01290,17.500,6.04194
88,0.03226,17.500,6.03871
88,0.02419,17.500,6.03548
89,0.02097,17.500,6.03226
89,0.02581,17.500,6.04194
90,0.03226,17.500,6.03710
91,0.02903,17.500,6.03710
91,0.03226,17.500,6.03548
92,0.02742,17.500,6.04194
92,0.02581,17.500,6.03710
93,0.04032,17.500,6.04032
94,0.02742,17.500,6.04032
