timestamp,tds_v,tempC,ph_v
19,1.98226,16.000,6.04032
19,1.98871,16.000,6.04194
20,1.98710,16.000,6.03548
21,1.98226,16.000,6.03548
21,1.97581,16.000,6.04516
22,1.98710,16.000,6.04355
22,1.98710,16.000,6.03710
23,1.98548,16.000,6.04516
24,1.99032,16.000,6.04032
24,1.98548,16.000,6.04516
25,1.98226,16.000,6.04355
25,1.98226,16.000,6.03226
26,1.98871,16.000,6.04355
27,1.98548,16.000,6.03710
27,1.97581,16.000,6.04194
28,1.97581,16.000,6.03226
28,1.97258,16.000,6.03871
29,1.99032,16.000,6.04194
30,1.97903,16.000,6.03710
30,1.98226,16.000,6.04677
31,1.98710,16.000,6.04355
31,1.97742,16.000,6.04032
32,1.97581,16.000,6.04194
33,1.99032,16.000,6.04355
33,1.98710,16.000,6.04194
34,1.98387,16.000,6.03871
34,1.97419,16.000,6.03710
35,1.98710,16.000,6.04194
36,1.97581,16.000,6.04355
36,1.97581,16.000,6.04194
37,1.98226,16.000,6.03548
37,1.97581,16.000,6.04032
38,1.98387,16.000,6.03226
39,1.97742,16.000,6.03226
39,1.96129,16.000,6.03710
40,1.97903,16.000,6.04677
40,1.98710,16.000,6.04355
41,1.97581,16.000,6.03548
42,1.98065,16.000,6.03871
42,1.97419,16.000,6.04194
43,1.97903,16.000,6.03548
44,1.97903,16.000,6.03226
44,1.98387,16.000,6.04032
45,1.97258,16.000,6.03387
45,1.97097,16.000,6.04032
46,1.97903,16.000,6.04516
47,1.98387,16.000,6.03710
47,1.98548,16.000,6.04516
48,1.98226,16.000,6.03871
48,1.98226,16.000,6.04355
49,1.97903,16.000,6.04355
50,1.98387,16.000,6.04032
50,1.97419,16.000,6.04194
51,1.98548,16.000,6.04194
51,1.97742,16.000,6.04194
52,1.98226,16.000,6.03871
53,1.98387,16.000,6.03710
53,1.97258,16.000,6.04032
54,1.97581,16.000,6.04516
54,1.98387,16.000,6.05323
55,1.97097,16.000,6.04355
55,1.98710,16.000,6.04839
55,1.98226,16.000,6.04194
56,1.99194,16.000,6.04032
56,1.97903,16.000,6.04839
57,1.98226,16.000,6.03871
58,1.98387,16.000,6.03710
58,1.96774,16.000,6.04032
59,1.98387,16.000,6.03065
59,1.98065,16.000,6.03710
60,1.98871,16.000,6.04032
61,1.98871,16.000,6.03871
61,1.97903,16.000,6.04032
62,1.96452,16.000,6.04032
62,1.98710,16.000,6.04032
63,1.98710,16.000,6.03871
64,1.97742,16.000,6.04194
64,1.98387,16.000,6.04355
65,1.98226,16.000,6.03710
65,1.98548,16.000,6.04839
66,1.98387,16.000,6.04032
67,1.98387,16.000,6.03387
67,1.96452,16.000,6.03710
68,1.98387,16.000,6.04194
69,1.98387,16.000,6.04355
69,1.98226,16.000,6.03548
70,1.98226,16.000,6.03710
71,1.97258,16.000,6.04032
71,1.98387,16.000,6.03387
72,1.97903,16.000,6.04032
72,1.97419,16.000,6.03871
73,1.98065,16.000,6.03387
74,1.98226,16.000,6.04032
74,1.98548,16.000,6.03871
75,1.97258,16.000,6.04032
75,1.97903,16.000,6.03871
76,1.97903,16.000,6.03710
77,1.98710,16.000,6.04194
77,1.98710,16.000,6.04839
78,1.98548,16.000,6.03871
79,1.98065,16.000,6.04194
79,1.97742,16.000,6.04032
80,1.97742,16.000,6.03710
80,1.98871,16.000,6.04194
81,1.98387,16.000,6.03871
82,1.99194,16.000,6.03710
82,1.98226,16.000,6.04032
83,1.97742,16.000,6.04355
83,1.98387,16.000,6.03710
84,1.97903,16.000,6.04355
85,1.98387,16.000,6.04677
85,1.97581,16.000,6.03387
86,1.99032,16.000,6.03710
86,1.98710,16.000,6.03871
87,1.98226,16.000,6.03387
88,1.98710,16.000,6.04194
88,1.98387,16.000,6.04032
89,1.97581,16.000,6.04839
89,1.98710,16.000,6.04516
90,1.98710,16.000,6.03710
91,1.99677,16.000,6.04032
91,1.98548,16.000,6.04355
92,1.97742,16.000,6.04194
92,1.98065,16.000,6.04194
93,1.97742,16.000,6.03710
94,1.98226,16.000,6.04355
