timestamp,tds_v,tempC,ph_v
19,1.48710,16.000,6.04194
20,1.49032,16.000,6.04355
20,1.49355,16.000,6.03710
21,1.49516,16.000,6.03065
22,1.50484,16.000,6.03871
22,1.49194,16.000,6.04032
23,1.50323,16.000,6.03387
23,1.48710,16.000,6.04032
24,1.48710,16.000,6.03710
25,1.49839,16.000,6.03548
25,1.49516,16.000,6.04032
26,1.49677,16.000,6.03226
26,1.48226,16.000,6.04516
27,1.47903,16.000,6.03226
28,1.49355,16.000,6.04516
28,1.49194,16.000,6.03226
29,1.49516,16.000,6.03226
29,1.48226,16.000,6.03548
30,1.50000,16.000,6.03710
31,1.49516,16.000,6.04355
31,1.49355,16.000,6.03710
32,1.48710,16.000,6.04032
32,1.49032,16.000,6.03548
33,1.48871,16.000,6.03871
34,1.49516,16.000,6.03226
34,1.49516,16.000,6.04516
35,1.49194,16.000,6.03710
35,1.49194,16.000,6.04194
36,1.49516,16.000,6.03710
37,1.50806,16.000,6.03871
37,1.49839,16.000,6.04032
38,1.49355,16.000,6.03387
38,1.49516,16.000,6.03548
39,1.50161,16.000,6.04839
40,1.49194,16.000,6.03548
40,1.49839,16.000,6.05000
41,1.51452,16.000,6.04677
41,1.47903,16.000,6.04355
42,1.49194,16.000,6.03548
43,1.49516,16.000,6.03387
43,1.49032,16.000,6.03065
44,1.48710,16.000,6.03548
44,1.48710,16.000,6.04355
45,1.48871,16.000,6.03548
46,1.49355,16.000,6.03548
46,1.50645,16.000,6.03871
47,1.48871,16.000,6.04677
47,1.49194,16.000,6.04355
48,1.49516,16.000,6.04032
49,1.49355,16.000,6.04032
49,1.48871,16.000,6.03548
50,1.50000,16.000,6.04839
51,1.50000,16.000,6.04355
51,1.49194,16.000,6.03871
52,1.49355,16.000,6.03710
52,1.49677,16.000,6.03871
53,1.50323,16.000,6.03548
54,1.52581,16.000,6.05323
54,1.49032,16.000,6.04032
55,1.49355,16.000,6.04194
55,1.48871,16.000,6.03710
56,1.49839,16.000,6.03387
57,1.48387,16.000,6.04355
57,1.49677,16.000,6.03871
58,1.50000,16.000,6.04032
58,1.49516,16.000,6.04355
59,1.49032,16.000,6.03871
60,1.49194,16.000,6.03871
60,1.49516,16.000,6.04194
60,1.48871,16.000,6.03710
60,1.49839,16.000,6.03710
61,1.50000,16.000,6.03710
62,1.49194,16.000,6.03710
62,1.48871,16.000,6.03387
63,1.49194,16.000,6.03548
63,1.49355,16.000,6.04032
64,1.49032,16.000,6.04032
65,1.49355,16.000,6.04839
65,1.49355,16.000,6.04194
66,1.49355,16.000,6.04355
66,1.49032,16.000,6.04355
67,1.48710,16.000,6.03710
68,1.49677,16.000,6.04516
68,1.49194,16.000,6.04032
69,1.49194,16.000,6.04194
70,1.49677,16.000,6.03871
70,1.48871,16.000,6.04839
71,1.49677,16.000,6.04194
71,1.50645,16.000,6.04355
72,1.49355,16.000,6.03387
73,1.49677,16.000,6.03710
73,1.49355,16.000,6.03548
74,1.46935,16.000,6.04839
74,1.50000,16.000,6.04194
75,1.49032,16.000,6.04194
76,1.49516,16.000,6.04194
76,1.51129,16.000,6.04194
77,1.49516,16.000,6.03710
77,1.49032,16.000,6.04839
78,1.49839,16.000,6.03871
79,1.50806,16.000,6.04839
79,1.49194,16.000,6.03871
80,1.49839,16.000,6.03871
80,1.49516,16.000,6.04355
81,1.50161,16.000,6.04194
82,1.49516,16.000,6.04516
82,1.49677,16.000,6.04194
83,1.49677,16.000,6.04194
83,1.50000,16.000,6.04194
84,1.49839,16.000,6.03710
85,1.51129,16.000,6.04516
85,1.50000,16.000,6.03710
86,1.49194,16.000,6.03710
86,1.49839,16.000,6.04677
87,1.50484,16.000,6.03871
88,1.48065,16.000,6.04839
88,1.49677,16.000,6.05323
89,1.49677,16.000,6.04194
89,1.47903,16.000,6.04194
90,1.49032,16.000,6.04194
91,1.49032,16.000,6.04355
91,1.49032,16.000,6.03387
92,1.49032,16.000,6.03710
92,1.49516,16.000,6.04032
93,1.49839,16.000,6.03871
94,1.50161,16.000,6.03548
