timestamp,tds_v,tempC,ph_v
20,1.12419,17.000,6.03871
20,1.12742,17.000,6.04032
21,1.11452,17.000,6.03710
22,1.12419,17.000,6.03548
22,1.11935,17.000,6.04839
23,1.11613,17.000,6.03548
23,1.12258,17.000,6.04516
24,1.11935,17.000,6.04677
25,1.12097,17.000,6.04194
25,1.11774,17.000,6.03871
26,1.11774,17.000,6.03548
26,1.12903,17.000,6.04032
26,1.11935,17.000,6.04194
27,1.11935,17.000,6.02742
27,1.11613,17.000,6.04032
28,1.11452,17.000,6.03710
29,1.11774,17.000,6.03548
29,1.11774,17.000,6.03548
30,1.12742,17.000,6.03871
30,1.11613,17.000,6.03548
31,1.12097,17.000,6.03548
32,1.11452,17.000,6.04194
32,1.12097,17.000,6.04516
33,1.11613,17.000,6.04516
33,1.11613,17.000,6.03871
34,1.12097,17.000,6.03871
35,1.11452,17.000,6.03548
35,1.11774,17.000,6.03871
36,1.11290,17.000,6.03871
36,1.12742,17.000,6.03710
37,1.12258,17.000,6.03548
38,1.12581,17.000,6.03387
38,1.10968,17.000,6.03871
39,1.12097,17.000,6.03548
39,1.12097,17.000,6.03226
40,1.11613,17.000,6.03387
41,1.11129,17.000,6.03710
41,1.11452,17.000,6.04194
42,1.11774,17.000,6.03710
43,1.11935,17.000,6.03871
43,1.10323,17.000,6.03387
44,1.12581,17.000,6.03387
44,1.11613,17.000,6.04355
45,1.11613,17.000,6.03871
46,1.12581,17.000,6.03387
46,1.11290,17.000,6.03710
47,1.12903,17.000,6.03710
47,1.11129,17.000,6.03710
48,1.11613,17.000,6.04355
49,1.12581,17.000,6.03710
49,1.12581,17.000,6.04032
50,1.12258,17.000,6.03710
50,1.11452,17.000,6.03387
51,1.11290,17.000,6.04032
52,1.11774,17.000,6.03226
52,1.12581,17.000,6.03387
53,1.12419,17.000,6.03710
53,1.10806,17.000,6.03871
54,1.11935,17.000,6.03710
55,1.11774,17.000,6.03871
55,1.11129,17.000,6.03710
56,1.12097,17.000,6.03871
56,1.12097,17.000,6.04194
57,1.11774,17.000,6.02742
58,1.11774,17.000,6.03710
58,1.11774,17.000,6.04032
59,1.11452,17.000,6.03065
60,1.12419,17.000,6.04355
60,1.11935,17.000,6.03548
61,1.12097,17.000,6.04194
61,1.12903,17.000,6.03710
62,1.12581,17.000,6.03710
63,1.11452,17.000,6.04839
63,1.11290,17.000,6.03226
64,1.12419,17.000,6.03710
64,1.11774,17.000,6.03226
65,1.12097,17.000,6.03387
66,1.11935,17.000,6.03871
66,1.11613,17.000,6.03065
67,1.11774,17.000,6.04032
67,1.12419,17.000,6.04032
67,1.12903,17.000,6.03387
68,1.11613,17.000,6.03548
68,1.09516,17.000,6.03548
69,1.11452,17.000,6.03548
70,1.12581,17.000,6.03387
70,1.11129,17.000,6.03871
71,1.13065,17.000,6.03548
71,1.11613,17.000,6.03710
72,1.11935,17.000,6.03065
73,1.11935,17.000,6.03548
73,1.11935,17.000,6.03871
74,1.13065,17.000,6.03226
74,1.11452,17.000,6.04032
75,1.11613,17.000,6.03387
76,1.13065,17.000,6.03226
76,1.12581,17.000,6.04032
77,1.11774,17.000,6.04032
77,1.11613,17.000,6.03226
78,1.12581,17.000,6.02903
79,1.12258,17.000,6.03387
79,1.10968,17.000,6.03548
80,1.12742,17.000,6.03871
80,1.12742,17.000,6.04032
81,1.11613,17.000,6.03710
82,1.10968,17.000,6.04032
82,1.12097,17.000,6.03710
83,1.12097,17.000,6.04355
83,1.11452,17.000,6.03710
84,1.12581,17.000,6.04194
85,1.11613,17.000,6.04355
85,1.12097,17.000,6.02903
86,1.11774,17.000,6.03548
86,1.12419,17.000,6.03710
87,1.12419,17.000,6.03065
88,1.11774,17.000,6.03710
88,1.11935,17.000,6.03871
89,1.11613,17.000,6.03548
89,1.11774,17.000,6.03065
90,1.11935,17.000,6.04032
91,1.11935,17.000,6.03871
91,1.11129,17.000,6.02903
92,1.11613,17.000,6.03710
92,1.12581,17.000,6.03065
93,1.13065,17.000,6.03710
94,1.12742,17.000,6.04032
