timestamp,tds_v,tempC,ph_v
20,1.97903,16.000,6.04355
21,1.98871,16.000,6.03387
21,1.98548,16.000,6.04516
22,1.97903,16.000,6.03871
22,1.97581,16.000,6.03548
23,1.98065,16.000,6.04839
24,1.97903,16.000,6.03871
24,1.97742,16.000,6.04032
25,1.97742,16.000,6.04032
25,1.98065,16.000,6.04355
26,1.98710,16.000,6.03387
27,1.96774,16.000,6.04032
27,1.98387,16.000,6.03065
28,1.97419,16.000,6.04194
28,1.99355,16.000,6.04194
29,1.98387,16.000,6.04032
30,1.98226,16.000,6.04355
30,1.98226,16.000,6.04032
31,1.98387,16.000,6.03871
31,1.97419,16.000,6.04516
32,1.98871,16.000,6.04516
33,1.98710,16.000,6.04194
33,1.98871,16.000,6.03548
34,1.98548,16.000,6.03871
34,1.98548,16.000,6.04355
35,1.96613,16.000,6.04516
36,1.98548,16.000,6.03871
36,1.98871,16.000,6.03871
37,1.98871,16.000,6.04516
37,1.98387,16.000,6.04355
37,1.98387,16.000,6.04355
38,1.98387,16.000,6.04516
38,1.98710,16.000,6.03710
39,1.98065,16.000,6.04516
39,1.97903,16.000,6.04355
40,1.98548,16.000,6.04194
41,1.98387,16.000,6.04516
41,1.98065,16.000,6.03871
42,1.98065,16.000,6.03871
43,1.99194,16.000,6.04516
43,1.98387,16.000,6.04032
44,1.98387,16.000,6.05323
44,1.98387,16.000,6.05000
45,1.98548,16.000,6.03548
46,1.98548,16.000,6.04677
46,1.97581,16.000,6.03871
47,1.97903,16.000,6.03710
47,1.98226,16.000,6.04516
48,1.97419,16.000,6.04516
49,1.98387,16.000,6.04355
49,1.98548,16.000,6.04032
50,1.97581,16.000,6.03871
50,1.98065,16.000,6.04194
51,1.98387,16.000,6.04194
52,1.97903,16.000,6.03871
52,1.98226,16.000,6.03710
53,1.98548,16.000,6.04355
54,1.93387,16.000,6.04516
54,1.97903,16.000,6.03710
55,1.98548,16.000,6.04516
55,1.98226,16.000,6.03548
56,1.97097,16.000,6.03710
57,1.97581,16.000,6.04355
57,2.01290,16.000,6.04032
58,1.99032,16.000,6.04355
58,1.98387,16.000,6.04032
59,1.97581,16.000,6.03710
60,1.97903,16.000,6.03548
60,1.98548,16.000,6.03871
61,1.97742,16.000,6.03710
61,1.98387,16.000,6.03871
62,1.97742,16.000,6.03871
63,1.98226,16.000,6.03710
63,1.98387,16.000,6.04194
64,1.98065,16.000,6.04677
64,1.98710,16.000,6.03387
65,1.97258,16.000,6.03871
66,1.98387,16.000,6.04677
66,1.97742,16.000,6.04355
67,1.97903,16.000,6.04194
67,1.99355,16.000,6.03871
68,1.99355,16.000,6.04194
69,1.98548,16.000,6.04355
69,1.98387,16.000,6.04355
70,1.98710,16.000,6.04677
70,1.97742,16.000,6.04194
71,1.98226,16.000,6.04032
72,1.99194,16.000,6.03387
72,1.98226,16.000,6.03387
73,1.98387,16.000,6.04355
73,1.98387,16.000,6.04194
74,1.98548,16.000,6.03871
75,1.98226,16.000,6.03871
75,1.98065,16.000,6.03871
76,1.98871,16.000,6.04516
76,1.95968,16.000,6.03710
77,1.98548,16.000,6.03871
78,1.97742,16.000,6.03226
78,1.97742,16.000,6.04194
79,1.98387,16.000,6.04516
79,1.98387,16.000,6.04194
79,1.98387,16.000,6.04032
80,1.98710,16.000,6.04355
80,1.98710,16.000,6.04032
81,1.97419,16.000,6.04355
82,1.98226,16.000,6.03065
82,1.98226,16.000,6.04355
83,1.97742,16.000,6.04839
83,1.96935,16.000,6.03065
84,1.97903,16.000,6.04839
85,1.98226,16.000,6.04355
85,1.99032,16.000,6.04194
86,1.98710,16.000,6.04194
86,1.98548,16.000,6.04032
87,1.97903,16.000,6.04677
88,1.98387,16.000,6.02903
88,1.98065,16.000,6.04032
89,1.97581,16.000,6.03710
89,1.98065,16.000,6.04032
90,1.98065,16.000,6.05000
91,1.98387,16.000,6.03871
91,1.98548,16.000,6.03710
92,1.97742,16.000,6.03710
92,1.98387,16.000,6.05000
93,1.97742,16.000,6.04516
94,1.99194,16.000,6.04194
