timestamp,tds_v,tempC,ph_v
20,1.10806,25.000,6.04355
21,1.11935,25.000,6.03871
21,1.11290,25.000,6.04677
22,1.11290,25.000,6.04194
22,1.10806,25.000,6.04194
22,1.11129,25.000,6.04355
23,1.11935,25.000,6.04194
23,1.11774,25.000,6.04516
24,1.11774,25.000,6.04194
24,1.11452,25.000,6.04194
25,1.11613,25.000,6.04516
26,1.11935,25.000,6.04194
26,1.10161,25.000,6.04355
27,1.12581,25.000,6.04355
27,1.11452,25.000,6.04032
28,1.12097,25.000,6.03226
29,1.11613,25.000,6.03710
29,1.11613,25.000,6.03871
30,1.12419,25.000,6.03710
30,1.12258,25.000,6.04032
31,1.10968,25.000,6.04032
31,1.11613,25.000,6.04194
32,1.11774,25.000,6.04032
33,1.10161,25.000,6.03387
33,1.11774,25.000,6.05000
34,1.10806,25.000,6.04839
34,1.11613,25.000,6.03226
35,1.10645,25.000,6.04032
36,1.11290,25.000,6.03548
36,1.10645,25.000,6.04355
37,1.10806,25.000,6.03871
37,1.11129,25.000,6.03226
38,1.11129,25.000,6.03871
39,1.11129,25.000,6.04355
39,1.11290,25.000,6.04516
40,1.11129,25.000,6.04032
40,1.11613,25.000,6.03871
41,1.12742,25.000,6.04516
42,1.10968,25.000,6.04194
42,1.11290,25.000,6.03387
43,1.11452,25.000,6.03871
43,1.10968,25.000,6.04516
44,1.12581,25.000,6.04194
45,1.12581,25.000,6.03548
45,1.11129,25.000,6.04032
46,1.11452,25.000,6.03548
46,1.10806,25.000,6.03710
47,1.14516,25.000,6.04355
48,1.11613,25.000,6.03710
48,1.11129,25.000,6.04355
49,1.11290,25.000,6.04677
49,1.09516,25.000,6.03548
50,1.11613,25.000,6.04516
51,1.12581,25.000,6.03871
51,1.11935,25.000,6.03871
52,1.11613,25.000,6.04032
52,1.11774,25.000,6.03871
53,1.11452,25.000,6.04516
54,1.11290,25.000,6.04839
54,1.10645,25.000,6.04032
55,1.11774,25.000,6.03548
55,1.11452,25.000,6.03871
56,1.11452,25.000,6.04839
57,1.12258,25.000,6.03548
57,1.11774,25.000,6.03871
58,1.11935,25.000,6.03548
58,1.11774,25.000,6.04194
59,1.11613,25.000,6.04194
59,1.11935,25.000,6.04355
60,1.11290,25.000,6.03548
61,1.11613,25.000,6.03710
61,1.11129,25.000,6.03548
62,1.12419,25.000,6.04032
62,1.11290,25.000,6.03548
63,1.11452,25.000,6.03065
64,1.11290,25.000,6.03710
64,1.11290,25.000,6.03871
64,1.12742,25.000,6.04032
64,1.11129,25.000,6.04194
65,1.11774,25.000,6.04516
66,1.11935,25.000,6.04194
66,1.11452,25.000,6.03387
67,1.11935,25.000,6.04355
67,1.11129,25.000,6.03871
68,1.11935,25.000,6.03548
69,1.11613,25.000,6.03710
69,1.11452,25.000,6.03548
70,1.15161,25.000,6.03548
70,1.10968,25.000,6.04194
71,1.10968,25.000,6.03871
72,1.11613,25.000,6.03871
72,1.11613,25.000,6.04839
73,1.11290,25.000,6.04194
73,1.11452,25.000,6.04032
74,1.11129,25.000,6.04355
75,1.11290,25.000,6.04032
75,1.09194,25.000,6.03710
76,1.13065,25.000,6.04194
76,1.11774,25.000,6.04516
77,1.10806,25.000,6.04032
78,1.13871,25.000,6.04194
78,1.12258,25.000,6.03548
79,1.10968,25.000,6.03871
79,1.11290,25.000,6.03548
80,1.11613,25.000,6.04032
81,1.12097,25.000,6.03710
81,1.11290,25.000,6.03387
82,1.12097,25.000,6.03548
82,1.11290,25.000,6.03710
83,1.11452,25.000,6.04194
84,1.11290,25.000,6.03710
84,1.11935,25.000,6.04194
85,1.10968,25.000,6.03710
85,1.10968,25.000,6.03548
86,1.11452,25.000,6.03871
86,1.11774,25.000,6.04032
87,1.10323,25.000,6.04032
88,1.11613,25.000,6.04194
88,1.11613,25.000,6.04516
89,1.11290,25.000,6.04194
89,1.10968,25.000,6.03871
90,1.11290,25.000,6.03226
91,1.11613,25.000,6.04194
91,1.12097,25.000,6.04194
92,1.11935,25.000,6.03871
92,1.11129,25.000,6.03710
93,1.11935,25.000,6.04516
94,1.11290,25.000,6.04516
