timestamp,tds_v,tempC,ph_v
20,1.41613,16.000,6.03871
20,1.41452,16.000,6.04032
21,1.40000,16.000,6.04032
22,1.40968,16.000,6.04355
22,1.40968,16.000,6.04677
23,1.41129,16.000,6.04032
23,1.40645,16.000,6.03710
24,1.42097,16.000,6.04194
25,1.41290,16.000,6.03548
25,1.41452,16.000,6.04516
26,1.41452,16.000,6.04194
26,1.41290,16.000,6.03871
27,1.41290,16.000,6.04032
28,1.41774,16.000,6.03548
28,1.40484,16.000,6.03710
29,1.40484,16.000,6.04516
30,1.40323,16.000,6.03387
30,1.41613,16.000,6.03871
31,1.40806,16.000,6.04032
31,1.40806,16.000,6.04839
32,1.39032,16.000,6.04355
33,1.41129,16.000,6.03871
33,1.41935,16.000,6.03226
34,1.41774,16.000,6.03387
34,1.40968,16.000,6.03387
35,1.41935,16.000,6.04032
35,1.41452,16.000,6.04677
35,1.41290,16.000,6.04194
36,1.41290,16.000,6.04032
36,1.40000,16.000,6.03871
37,1.41290,16.000,6.04677
38,1.42581,16.000,6.04032
38,1.41613,16.000,6.03387
39,1.41290,16.000,6.04516
39,1.41129,16.000,6.03710
40,1.41613,16.000,6.03710
41,1.40968,16.000,6.04194
41,1.41290,16.000,6.03871
42,1.41290,16.000,6.04355
42,1.42419,16.000,6.04355
43,1.41290,16.000,6.04194
44,1.40806,16.000,6.04355
44,1.40645,16.000,6.04516
45,1.41290,16.000,6.03871
45,1.41613,16.000,6.04355
46,1.41452,16.000,6.04677
47,1.40484,16.000,6.04194
47,1.41613,16.000,6.03387
48,1.41452,16.000,6.04677
49,1.40806,16.000,6.04032
49,1.40968,16.000,6.03710
50,1.40806,16.000,6.03871
50,1.41452,16.000,6.03548
51,1.42097,16.000,6.03387
52,1.41452,16.000,6.03548
52,1.41774,16.000,6.03548
53,1.41129,16.000,6.04032
53,1.41613,16.000,6.04194
54,1.40968,16.000,6.04194
55,1.40806,16.000,6.04032
55,1.42419,16.000,6.03548
56,1.41452,16.000,6.04032
56,1.40484,16.000,6.03710
57,1.43548,16.000,6.04355
58,1.40484,16.000,6.03871
58,1.42581,16.000,6.04032
59,1.42581,16.000,6.04355
59,1.41129,16.000,6.04194
60,1.40806,16.000,6.03710
61,1.41452,16.000,6.04032
61,1.41935,16.000,6.04032
62,1.41613,16.000,6.03871
63,1.41452,16.000,6.04032
63,1.40645,16.000,6.03548
64,1.40161,16.000,6.04032
64,1.40968,16.000,6.04355
65,1.43226,16.000,6.03226
66,1.40000,16.000,6.03871
66,1.42258,16.000,6.04516
67,1.40161,16.000,6.04355
67,1.42097,16.000,6.04194
68,1.41290,16.000,6.03226
69,1.43387,16.000,6.04355
69,1.40645,16.000,6.03387
70,1.41774,16.000,6.04516
70,1.42258,16.000,6.04355
71,1.40000,16.000,6.03710
72,1.41290,16.000,6.04194
72,1.41452,16.000,6.04032
73,1.41290,16.000,6.04032
74,1.41452,16.000,6.03710
74,1.40968,16.000,6.04032
75,1.41129,16.000,6.04516
75,1.40484,16.000,6.04032
76,1.41290,16.000,6.04032
76,1.42097,16.000,6.04032
76,1.41935,16.000,6.03548
77,1.41452,16.000,6.04032
78,1.40968,16.000,6.04516
78,1.41290,16.000,6.04516
79,1.40968,16.000,6.04355
79,1.41613,16.000,6.03871
80,1.40645,16.000,6.04032
81,1.41129,16.000,6.04032
81,1.41129,16.000,6.03871
82,1.40968,16.000,6.04032
82,1.41452,16.000,6.04355
83,1.41290,16.000,6.03710
84,1.40645,16.000,6.03710
84,1.41613,16.000,6.03871
85,1.42581,16.000,6.04194
85,1.41452,16.000,6.03710
86,1.40806,16.000,6.04194
87,1.40806,16.000,6.03710
87,1.41129,16.000,6.03548
88,1.41129,16.000,6.04194
88,1.35806,16.000,6.03387
89,1.40484,16.000,6.04839
90,1.40968,16.000,6.03710
90,1.41129,16.000,6.03871
91,1.41935,16.000,6.04355
91,1.41935,16.000,6.03710
92,1.40806,16.000,6.04677
93,1.41129,16.000,6.03871
93,1.40806,16.000,6.04032
94,1.40968,16.000,6.04032
