timestamp,tds_v,tempC,ph_v
19,1.11935,17.000,6.02903
20,1.11935,17.000,6.03387
20,1.11129,17.000,6.03871
21,1.11290,17.000,6.03871
21,1.12258,17.000,6.04194
22,1.12097,17.000,6.03387
23,1.11613,17.000,6.04032
23,1.12097,17.000,6.04355
24,1.11774,17.000,6.04032
24,1.12097,17.000,6.03387
25,1.12258,17.000,6.03871
26,1.12097,17.000,6.03710
26,1.12258,17.000,6.03710
27,1.11290,17.000,6.03226
27,1.11935,17.000,6.03871
28,1.11774,17.000,6.03871
29,1.11935,17.000,6.03871
29,1.12419,17.000,6.03548
30,1.11774,17.000,6.03387
30,1.11774,17.000,6.03387
31,1.11290,17.000,6.03548
32,1.12258,17.000,6.03548
32,1.12419,17.000,6.03548
33,1.11452,17.000,6.03710
34,1.11774,17.000,6.04677
34,1.12097,17.000,6.03871
35,1.12097,17.000,6.04194
35,1.12419,17.000,6.04355
36,1.11290,17.000,6.04516
37,1.13226,17.000,6.04194
37,1.11452,17.000,6.03387
38,1.11935,17.000,6.03710
38,1.11774,17.000,6.04839
39,1.11613,17.000,6.03226
40,1.09516,17.000,6.03387
40,1.11290,17.000,6.03548
41,1.11613,17.000,6.03871
42,1.11613,17.000,6.03871
42,1.12419,17.000,6.03871
43,1.12258,17.000,6.03710
43,1.11935,17.000,6.03710
44,1.12742,17.000,6.03710
45,1.11774,17.000,6.03226
45,1.12097,17.000,6.03871
46,1.12742,17.000,6.04516
46,1.11613,17.000,6.03710
47,1.11452,17.000,6.03871
48,1.11774,17.000,6.03548
48,1.12581,17.000,6.03548
49,1.14355,17.000,6.04355
49,1.11290,17.000,6.04194
50,1.11935,17.000,6.03871
51,1.13548,17.000,6.04194
51,1.11613,17.000,6.04516
52,1.10806,17.000,6.04032
52,1.11935,17.000,6.04032
53,1.11935,17.000,6.03387
54,1.11935,17.000,6.03871
54,1.11613,17.000,6.04355
55,1.11935,17.000,6.03387
55,1.11452,17.000,6.03548
56,1.11935,17.000,6.04032
57,1.11452,17.000,6.03065
57,1.12258,17.000,6.04194
58,1.11935,17.000,6.04355
58,1.12581,17.000,6.03387
59,1.11935,17.000,6.03710
60,1.12097,17.000,6.03871
60,1.12581,17.000,6.03710
60,1.11774,17.000,6.03871
60,1.11774,17.000,6.04032
61,1.11613,17.000,6.03548
62,1.12581,17.000,6.03065
62,1.12258,17.000,6.03548
63,1.11129,17.000,6.04839
63,1.12742,17.000,6.03548
64,1.12097,17.000,6.03387
65,1.08387,17.000,6.03548
65,1.11613,17.000,6.03226
66,1.11290,17.000,6.04194
66,1.11935,17.000,6.03226
67,1.11452,17.000,6.04032
68,1.10806,17.000,6.03387
68,1.11774,17.000,6.03548
69,1.11129,17.000,6.04194
70,1.11774,17.000,6.03710
70,1.12097,17.000,6.03226
71,1.11935,17.000,6.04194
71,1.11935,17.000,6.03548
72,1.12419,17.000,6.04355
73,1.12258,17.000,6.02903
73,1.11452,17.000,6.03710
74,1.12097,17.000,6.03387
74,1.11129,17.000,6.03710
75,1.12097,17.000,6.04032
76,1.10968,17.000,6.03871
76,1.10968,17.000,6.03226
77,1.11774,17.000,6.03387
77,1.12097,17.000,6.03387
78,1.11613,17.000,6.04032
79,1.12581,17.000,6.03226
79,1.12097,17.000,6.03548
80,1.12097,17.000,6.03548
80,1.11290,17.000,6.03548
81,1.11613,17.000,6.03871
82,1.12419,17.000,6.04677
82,1.11774,17.000,6.04516
83,1.11935,17.000,6.03871
83,1.12097,17.000,6.03710
84,1.11935,17.000,6.03387
85,1.12258,17.000,6.04032
85,1.12258,17.000,6.04032
86,1.11774,17.000,6.04516
87,1.12419,17.000,6.04355
87,1.12097,17.000,6.04516
88,1.12097,17.000,6.03387
88,1.13387,17.000,6.03710
89,1.11774,17.000,6.04032
90,1.11452,17.000,6.03548
90,1.11935,17.000,6.03871
91,1.12258,17.000,6.03387
91,1.11774,17.000,6.04194
92,1.12258,17.000,6.02903
93,1.12903,17.000,6.03226
93,1.11452,17.000,6.03871
94,1.11129,17.000,6.03548
