timestamp,tds_v,tempC,ph_v
19,1.11774,17.000,6.04355
19,1.12258,17.000,6.04355
20,1.11935,17.000,6.04032
20,1.11613,17.000,6.03548
21,1.11935,17.000,6.03871
22,1.11613,17.000,6.04032
22,1.12258,17.000,6.04032
23,1.13226,17.000,6.03871
23,1.12419,17.000,6.04677
24,1.12419,17.000,6.04839
25,1.11613,17.000,6.04839
25,1.12581,17.000,6.04032
26,1.09839,17.000,6.04355
26,1.12419,17.000,6.05000
27,1.12258,17.000,6.05000
28,1.12581,17.000,6.04032
28,1.13226,17.000,6.04677
29,1.12097,17.000,6.03548
30,1.12097,17.000,6.03871
30,1.11613,17.000,6.05323
31,1.11935,17.000,6.04355
31,1.12581,17.000,6.03871
32,1.12258,17.000,6.03548
33,1.11613,17.000,6.04032
33,1.12097,17.000,6.04677
34,1.12419,17.000,6.04194
34,1.11935,17.000,6.03387
35,1.11935,17.000,6.04032
36,1.12581,17.000,6.03710
36,1.11935,17.000,6.05000
37,1.11935,17.000,6.04516
37,1.12742,17.000,6.04032
38,1.12258,17.000,6.04032
39,1.12258,17.000,6.04355
39,1.12419,17.000,6.04032
40,1.12742,17.000,6.03710
40,1.11452,17.000,6.04194
41,1.12903,17.000,6.05161
42,1.11290,17.000,6.04355
42,1.12258,17.000,6.04194
43,1.12097,17.000,6.04194
43,1.14839,17.000,6.04194
44,1.11774,17.000,6.04194
45,1.12097,17.000,6.04194
45,1.13065,17.000,6.03871
46,1.12419,17.000,6.03710
46,1.12097,17.000,6.03871
47,1.12581,17.000,6.04032
48,1.11774,17.000,6.03871
48,1.12419,17.000,6.04194
49,1.11935,17.000,6.03710
49,1.12097,17.000,6.03871
50,1.11774,17.000,6.04194
51,1.11935,17.000,6.04194
51,1.13065,17.000,6.04677
52,1.12258,17.000,6.04032
52,1.11774,17.000,6.04839
53,1.13065,17.000,6.04516
54,1.11935,17.000,6.03387
54,1.12419,17.000,6.04839
55,1.12581,17.000,6.04032
55,1.11290,17.000,6.04516
56,1.11290,17.000,6.03710
57,1.12903,17.000,6.04355
57,1.13065,17.000,6.04355
58,1.12903,17.000,6.03226
58,1.12258,17.000,6.04194
59,1.12581,17.000,6.04194
59,1.11774,17.000,6.04516
59,1.12581,17.000,6.04355
60,1.11935,17.000,6.04194
61,1.11935,17.000,6.04516
61,1.11935,17.000,6.04194
62,1.11613,17.000,6.03548
62,1.13226,17.000,6.04032
63,1.12419,17.000,6.03710
64,1.11935,17.000,6.03710
64,1.11935,17.000,6.03710
65,1.12258,17.000,6.03710
65,1.11452,17.000,6.03871
66,1.11935,17.000,6.04032
67,1.12258,17.000,6.04355
67,1.11290,17.000,6.03871
68,1.12097,17.000,6.04194
68,1.11613,17.000,6.03871
69,1.12097,17.000,6.03710
70,1.12258,17.000,6.03387
70,1.11935,17.000,6.05000
71,1.11935,17.000,6.04032
71,1.12419,17.000,6.04032
72,1.12258,17.000,6.03710
73,1.11613,17.000,6.03710
73,1.11290,17.000,6.04355
74,1.12097,17.000,6.03710
74,1.12581,17.000,6.03548
75,1.14194,17.000,6.04194
76,1.12419,17.000,6.03710
76,1.11774,17.000,6.04677
77,1.12097,17.000,6.04355
77,1.12258,17.000,6.04194
78,1.12097,17.000,6.04516
79,1.12581,17.000,6.03871
79,1.12742,17.000,6.03871
80,1.12419,17.000,6.03710
80,1.12097,17.000,6.04355
81,1.11774,17.000,6.04032
82,1.13548,17.000,6.04032
82,1.12419,17.000,6.04516
83,1.11129,17.000,6.04355
83,1.12419,17.000,6.04194
84,1.12258,17.000,6.04516
85,1.12419,17.000,6.03710
85,1.11613,17.000,6.04032
86,1.11290,17.000,6.03065
86,1.11452,17.000,6.03871
87,1.12258,17.000,6.04032
88,1.11774,17.000,6.04032
88,1.11935,17.000,6.04032
89,1.12581,17.000,6.04032
90,1.12258,17.000,6.04355
90,1.12419,17.000,6.03710
91,1.12903,17.000,6.03710
91,1.11935,17.000,6.05000
92,1.11129,17.000,6.03387
93,1.11774,17.000,6.03871
93,1.11935,17.000,6.04355
94,1.12742,17.000,6.03871
