timestamp,tds_v,tempC,ph_v
20,0.03065,25.000,6.03548
20,0.03548,25.000,6.04194
21,0.02258,25.000,6.04194
22,0.03387,25.000,6.04677
22,0.02419,25.000,6.04677
22,0.02903,25.000,6.04355
22,0.03226,25.000,6.04032
23,0.03387,25.000,6.03871
24,0.02903,25.000,6.03871
24,0.02581,25.000,6.04516
25,0.06613,25.000,6.03871
25,0.02097,25.000,6.04194
26,0.02742,25.000,6.04677
27,0.04516,25.000,6.05323
27,0.02742,25.000,6.04032
28,0.03387,25.000,6.03871
28,0.04194,25.000,6.04355
29,0.03871,25.000,6.03871
29,0.03226,25.000,6.04355
30,0.02419,25.000,6.05323
31,0.03710,25.000,6.04194
31,0.02903,25.000,6.04194
32,0.04355,25.000,6.04355
32,0.03065,25.000,6.04839
33,0.03548,25.000,6.05806
34,0.02581,25.000,6.04032
34,0.03387,25.000,6.04516
35,0.03387,25.000,6.04516
35,0.02903,25.000,6.04355
36,0.03226,25.000,6.05323
37,0.02419,25.000,6.04355
37,0.02581,25.000,6.05000
38,0.04194,25.000,6.03710
38,0.02742,25.000,6.04355
39,0.03387,25.000,6.05000
40,0.03226,25.000,6.04355
40,0.03065,25.000,6.04516
41,0.02581,25.000,6.04516
41,0.03065,25.000,6.04194
42,0.01290,25.000,6.04516
43,0.03065,25.000,6.04032
43,0.02097,25.000,6.04516
44,0.03710,25.000,6.04516
44,0.03065,25.000,6.04032
45,0.03710,25.000,6.03710
45,0.03548,25.000,6.04355
46,0.03065,25.000,6.04194
47,0.03548,25.000,6.04677
47,0.03226,25.000,6.04516
48,0.03065,25.000,6.04194
48,0.04032,25.000,6.04355
49,0.03548,25.000,6.04677
50,0.04516,25.000,6.04032
50,0.02419,25.000,6.05000
51,0.02742,25.000,6.05000
51,0.03387,25.000,6.04194
52,0.03065,25.000,6.03710
52,0.03871,25.000,6.04355
53,0.03226,25.000,6.03710
54,0.04355,25.000,6.04516
54,0.03548,25.000,6.03871
55,0.03065,25.000,6.03871
55,0.02742,25.000,6.04677
56,0.03387,25.000,6.04677
57,0.03387,25.000,6.04677
57,0.03387,25.000,6.03065
58,0.03226,25.000,6.04032
58,0.03226,25.000,6.05000
59,0.03387,25.000,6.04516
60,0.03387,25.000,6.04194
60,0.02903,25.000,6.04516
61,0.04032,25.000,6.04839
61,0.03065,25.000,6.04516
62,0.03548,25.000,6.04839
63,0.02903,25.000,6.05161
63,0.02742,25.000,6.04677
64,0.03548,25.000,6.04032
64,0.03065,25.000,6.05000
64,0.02742,25.000,6.04355
65,0.03387,25.000,6.04677
65,0.02258,25.000,6.04839
66,0.04355,25.000,6.04516
66,0.03226,25.000,6.04839
67,0.03226,25.000,6.04355
68,0.02742,25.000,6.05000
68,0.03548,25.000,6.04355
69,0.03226,25.000,6.04677
69,0.04839,25.000,6.05323
70,0.03387,25.000,6.04355
71,0.02742,25.000,6.04194
71,0.03226,25.000,6.03548
72,0.02581,25.000,6.04839
72,0.02581,25.000,6.05000
73,0.02097,25.000,6.04355
73,0.02742,25.000,6.03548
74,0.03226,25.000,6.04032
75,0.01452,25.000,6.04032
75,0.02097,25.000,6.03710
76,0.02903,25.000,6.04194
76,0.03548,25.000,6.04032
77,0.03387,25.000,6.04355
78,0.03387,25.000,6.04194
78,0.02419,25.000,6.03387
79,0.03226,25.000,6.03387
79,0.02258,25.000,6.04355
80,0.03065,25.000,6.04194
81,0.02581,25.000,6.04677
81,0.04194,25.000,6.04516
82,0.03226,25.000,6.04355
82,0.03065,25.000,6.04677
83,0.03065,25.000,6.03710
84,0.03065,25.000,6.04194
84,0.02903,25.000,6.04516
85,0.02742,25.000,6.03710
85,0.01452,25.000,6.05161
86,0.03548,25.000,6.04194
87,0.03065,25.000,6.03871
87,0.02097,25.000,6.04032
88,0.03387,25.000,6.03871
88,0.04194,25.000,6.03871
89,0.02742,25.000,6.04194
89,0.02903,25.000,6.03226
90,0.03065,25.000,6.04194
91,0.03387,25.000,6.04355
91,0.03065,25.000,6.04194
92,0.03387,25.000,6.04194
92,0.03387,25.000,6.04839
93,0.04677,25.000,6.05161
94,0.04516,25.000,6.04516
