timestamp,tds_v,tempC,ph_v
19,1.11613,25.000,6.04032
19,1.11290,25.000,6.03871
20,1.11774,25.000,6.04194
20,1.11290,25.000,6.04194
21,1.12097,25.000,6.03871
22,1.08548,25.000,6.04355
22,1.11452,25.000,6.03710
23,1.11613,25.000,6.04194
23,1.11452,25.000,6.04032
24,1.10645,25.000,6.03387
25,1.11774,25.000,6.03871
25,1.12258,25.000,6.04677
26,1.11129,25.000,6.04516
26,1.11774,25.000,6.04194
27,1.11452,25.000,6.03226
28,1.10806,25.000,6.03387
28,1.11935,25.000,6.03387
29,1.11290,25.000,6.03871
29,1.11613,25.000,6.03226
30,1.10484,25.000,6.03387
31,1.10806,25.000,6.03710
31,1.11774,25.000,6.03710
32,1.10968,25.000,6.04194
32,1.11452,25.000,6.04032
33,1.12097,25.000,6.04032
34,1.11129,25.000,6.03871
34,1.11129,25.000,6.04355
35,1.11290,25.000,6.03871
35,1.11452,25.000,6.03710
36,1.11613,25.000,6.03871
36,1.11129,25.000,6.03226
37,1.10806,25.000,6.03226
38,1.08065,25.000,6.04516
38,1.11935,25.000,6.03871
39,1.11129,25.000,6.03871
39,1.12097,25.000,6.04194
40,1.11613,25.000,6.03871
41,1.11774,25.000,6.03871
41,1.09516,25.000,6.03548
42,1.11290,25.000,6.04032
42,1.10806,25.000,6.03871
43,1.11129,25.000,6.03065
44,1.11452,25.000,6.04516
44,1.11774,25.000,6.04032
45,1.11774,25.000,6.03871
45,1.10806,25.000,6.03226
46,1.12258,25.000,6.03710
47,1.11452,25.000,6.04032
47,1.10968,25.000,6.03871
48,1.11452,25.000,6.04032
48,1.11774,25.000,6.04355
49,1.11613,25.000,6.04194
49,1.12258,25.000,6.04355
50,1.11290,25.000,6.04032
51,1.10968,25.000,6.03548
51,1.11290,25.000,6.03710
52,1.11290,25.000,6.03387
52,1.11129,25.000,6.03871
53,1.11774,25.000,6.04355
53,1.11935,25.000,6.04032
54,1.11452,25.000,6.03548
55,1.11129,25.000,6.03871
55,1.10645,25.000,6.03226
56,1.11774,25.000,6.04516
