timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.04677
19,0.02581,17.500,6.04355
20,0.03710,17.500,6.04677
21,0.07097,17.500,6.05000
21,0.03065,17.500,6.04516
22,0.03387,17.500,6.04677
22,0.03226,17.500,6.04839
23,0.02903,17.500,6.05161
24,0.03065,17.500,6.04677
24,0.03226,17.500,6.04839
25,0.02903,17.500,6.05000
25,0.04355,17.500,6.04355
26,0.02581,17.500,6.05323
26,0.03226,17.500,6.04032
27,0.02903,17.500,6.04677
28,0.02742,17.500,6.04839
28,0.05161,17.500,6.04516
29,0.03387,17.500,6.05000
29,0.02903,17.500,6.03387
30,0.02903,17.500,6.01935
31,0.02419,17.500,6.04194
31,0.03226,17.500,6.05645
32,0.03065,17.500,6.05645
32,0.03387,17.500,6.04839
33,0.03226,17.500,6.04516
34,0.05161,17.500,6.06129
34,0.03065,17.500,6.05000
35,0.02419,17.500,6.05000
35,0.03387,17.500,6.04839
36,0.03065,17.500,6.05000
37,0.02903,17.500,6.04516
37,0.01774,17.500,6.04355
38,0.03548,17.500,6.04839
38,0.03387,17.500,6.04516
39,0.05000,17.500,6.04677
40,0.02903,17.500,6.04839
40,0.02419,17.500,6.04355
41,0.02742,17.500,6.04032
41,0.03387,17.500,6.05000
42,0.03387,17.500,6.04839
43,0.02742,17.500,6.05161
43,0.02742,17.500,6.04355
44,0.02419,17.500,6.03871
44,0.03387,17.500,6.05000
45,0.03065,17.500,6.04677
46,0.03548,17.500,6.04839
46,0.02903,17.500,6.04516
47,0.03548,17.500,6.04839
47,0.03226,17.500,6.04839
48,0.03387,17.500,6.04194
49,0.03065,17.500,6.05161
49,0.03387,17.500,6.04677
50,0.03226,17.500,6.04677
50,0.03871,17.500,6.05000
51,0.03548,17.500,6.05000
52,0.02419,17.500,6.04839
52,0.03548,17.500,6.05806
53,0.03065,17.500,6.05000
53,0.02581,17.500,6.03871
54,0.03387,17.500,6.04839
55,0.02258,17.500,6.05161
55,0.03065,17.500,6.04516
56,0.03387,17.500,6.05000
56,0.02742,17.500,6.04032
57,0.03226,17.500,6.05000
58,0.03226,17.500,6.04516
58,0.02742,17.500,6.05000
59,0.03548,17.500,6.04839
59,0.02742,17.500,6.04355
59,0.03065,17.500,6.05484
60,0.03226,17.500,6.04032
60,0.02581,17.500,6.05000
61,0.03871,17.500,6.04516
61,0.02903,17.500,6.04677
62,0.03065,17.500,6.04194
62,0.03226,17.500,6.04355
63,0.02903,17.500,6.04677
64,0.02419,17.500,6.05161
64,0.03226,17.500,6.04032
65,0.03065,17.500,6.04355
65,0.02903,17.500,6.05000
66,0.04194,17.500,6.04516
67,0.02097,17.500,6.05161
67,0.03871,17.500,6.04194
68,0.01129,17.500,6.04516
68,0.04677,17.500,6.05323
69,0.02581,17.500,6.04032
69,0.03387,17.500,6.04194
70,0.03387,17.500,6.04516
71,0.03548,17.500,6.04839
71,0.03065,17.500,6.04839
72,0.01935,17.500,6.05000
72,0.03065,17.500,6.04355
73,0.03548,17.500,6.05161
74,0.03226,17.500,6.05161
74,0.02903,17.500,6.04355
75,0.03065,17.500,6.03710
75,0.03387,17.500,6.05161
76,0.02097,17.500,6.02258
77,0.02419,17.500,6.04677
77,0.03387,17.500,6.04677
78,0.03548,17.500,6.03871
78,0.03548,17.500,6.04516
79,0.03548,17.500,6.05484
80,0.03065,17.500,6.04032
80,0.03387,17.500,6.04032
81,0.03548,17.500,6.04677
81,0.03226,17.500,6.02742
82,0.04355,17.500,6.04677
83,0.03065,17.500,6.04677
83,0.03710,17.500,6.04839
84,0.02419,17.500,6.03871
84,0.03387,17.500,6.05000
85,0.02581,17.500,6.05161
86,0.03387,17.500,6.04355
86,0.03871,17.500,6.03548
87,0.02258,17.500,6.05161
87,0.03387,17.500,6.05000
88,0.02419,17.500,6.05000
89,0.03387,17.500,6.03710
89,0.03548,17.500,6.04677
90,0.02581,17.500,6.04516
90,0.03548,17.500,6.04677
91,0.04194,17.500,6.04677
92,0.03871,17.500,6.05484
92,0.03871,17.500,6.05161
93,0.03226,17.500,6.04194
93,0.03226,17.500,6.04355
94,0.03065,17.500,6.04677
