timestamp,tds_v,tempC,ph_v
20,1.12419,17.000,6.03548
21,1.11935,17.000,6.03871
21,1.08548,17.000,6.04032
22,1.12097,17.000,6.03710
22,1.12581,17.000,6.03548
23,1.12097,17.000,6.03548
24,1.11290,17.000,6.03387
24,1.13548,17.000,6.03871
25,1.12581,17.000,6.03871
25,1.11613,17.000,6.04677
26,1.12742,17.000,6.03710
27,1.12097,17.000,6.04516
27,1.12419,17.000,6.03548
28,1.13548,17.000,6.03871
28,1.11290,17.000,6.03548
29,1.12581,17.000,6.03871
30,1.11452,17.000,6.03710
30,1.12742,17.000,6.03871
31,1.12742,17.000,6.04032
31,1.12097,17.000,6.04032
32,1.11452,17.000,6.03226
33,1.12581,17.000,6.04194
33,1.11613,17.000,6.04355
34,1.11613,17.000,6.03548
34,1.13548,17.000,6.04032
35,1.12419,17.000,6.03387
36,1.11613,17.000,6.04194
36,1.13387,17.000,6.03710
37,1.11935,17.000,6.03548
37,1.12581,17.000,6.04355
38,1.12903,17.000,6.03871
39,1.11774,17.000,6.03871
39,1.11613,17.000,6.04194
39,1.12903,17.000,6.03871
39,1.12419,17.000,6.04194
40,1.12097,17.000,6.04355
41,1.11613,17.000,6.03548
41,1.12419,17.000,6.03387
42,1.11774,17.000,6.03710
42,1.12258,17.000,6.03548
43,1.13226,17.000,6.03710
44,1.11290,17.000,6.04677
44,1.12258,17.000,6.03065
45,1.12581,17.000,6.03871
45,1.12258,17.000,6.03065
46,1.11290,17.000,6.03387
47,1.11452,17.000,6.04194
47,1.12258,17.000,6.03710
48,1.15161,17.000,6.03710
48,1.12097,17.000,6.04194
49,1.12097,17.000,6.03387
50,1.12903,17.000,6.04677
50,1.12097,17.000,6.04194
51,1.12097,17.000,6.04516
51,1.12581,17.000,6.03548
52,1.11774,17.000,6.04355
53,1.12097,17.000,6.03710
53,1.10968,17.000,6.04194
54,1.11935,17.000,6.03871
55,1.12097,17.000,6.03710
55,1.12742,17.000,6.03387
56,1.12419,17.000,6.03710
56,1.13065,17.000,6.04032
57,1.11452,17.000,6.03548
58,1.12258,17.000,6.03387
58,1.12258,17.000,6.04032
59,1.13710,17.000,6.03710
59,1.12097,17.000,6.04032
60,1.12097,17.000,6.04194
61,1.12097,17.000,6.03871
61,1.09516,17.000,6.03226
62,1.12097,17.000,6.02903
62,1.12258,17.000,6.04355
63,1.11774,17.000,6.03710
64,1.11935,17.000,6.03065
64,1.11613,17.000,6.03548
65,1.11935,17.000,6.04194
65,1.12903,17.000,6.04677
66,1.12258,17.000,6.03226
67,1.11935,17.000,6.04032
67,1.10968,17.000,6.03387
68,1.15484,17.000,6.03387
68,1.11935,17.000,6.05000
69,1.11935,17.000,6.03710
70,1.11935,17.000,6.03710
70,1.11774,17.000,6.03548
71,1.10645,17.000,6.03226
71,1.12742,17.000,6.03710
72,1.11452,17.000,6.03065
73,1.13387,17.000,6.04194
73,1.11452,17.000,6.03710
74,1.11290,17.000,6.04032
75,1.12258,17.000,6.03871
75,1.11935,17.000,6.03387
76,1.12258,17.000,6.03548
76,1.11935,17.000,6.04516
77,1.13065,17.000,6.03871
78,1.13226,17.000,6.04032
78,1.12419,17.000,6.03871
79,1.11290,17.000,6.04516
79,1.11613,17.000,6.03871
80,1.11774,17.000,6.04032
81,1.12419,17.000,6.04032
81,1.12742,17.000,6.03871
81,1.11290,17.000,6.03871
81,1.12581,17.000,6.03710
82,1.09839,17.000,6.03710
83,1.13387,17.000,6.04516
83,1.11129,17.000,6.03226
84,1.12903,17.000,6.03871
84,1.12258,17.000,6.04516
85,1.11774,17.000,6.04516
86,1.11290,17.000,6.03871
86,1.12581,17.000,6.03871
87,1.12258,17.000,6.04032
88,1.11613,17.000,6.03710
88,1.11935,17.000,6.03710
89,1.12258,17.000,6.04032
89,1.12419,17.000,6.04032
90,1.13226,17.000,6.04355
91,1.11935,17.000,6.04355
91,1.11935,17.000,6.04355
92,1.12419,17.000,6.03710
92,1.11935,17.000,6.03548
93,1.12419,17.000,6.03548
94,1.11774,17.000,6.03871
