timestamp,tds_v,tempC,ph_v
20,1.12419,17.000,6.03387
21,1.11290,17.000,6.02581
21,1.11935,17.000,6.03548
22,1.11452,17.000,6.03387
23,1.11613,17.000,6.04194
23,1.12419,17.000,6.04032
24,1.11613,17.000,6.03387
24,1.12581,17.000,6.04516
25,1.12581,17.000,6.02903
26,1.12097,17.000,6.04677
26,1.12742,17.000,6.04032
27,1.11613,17.000,6.04194
28,1.11452,17.000,6.03871
28,1.12419,17.000,6.03387
29,1.11935,17.000,6.04032
29,1.11613,17.000,6.03065
30,1.11290,17.000,6.03226
31,1.11452,17.000,6.03226
31,1.11774,17.000,6.04032
32,1.12258,17.000,6.04355
32,1.12258,17.000,6.04355
33,1.12419,17.000,6.03710
34,1.11935,17.000,6.03387
34,1.12258,17.000,6.03871
34,1.13065,17.000,6.04516
34,1.12097,17.000,6.04194
35,1.12258,17.000,6.03710
36,1.12097,17.000,6.03548
36,1.11935,17.000,6.04032
37,1.11290,17.000,6.04516
37,1.11613,17.000,6.04194
38,1.11452,17.000,6.04516
39,1.10968,17.000,6.03548
39,1.11452,17.000,6.04032
40,1.12581,17.000,6.04032
40,1.11613,17.000,6.03226
41,1.11935,17.000,6.03710
42,1.12581,17.000,6.04516
42,1.11935,17.000,6.03871
43,1.11129,17.000,6.04355
43,1.12581,17.000,6.03226
44,1.11935,17.000,6.03871
45,1.12419,17.000,6.04516
45,1.11613,17.000,6.03548
46,1.11935,17.000,6.04355
46,1.11935,17.000,6.03387
47,1.12097,17.000,6.04677
48,1.12419,17.000,6.03871
48,1.11935,17.000,6.04516
49,1.13387,17.000,6.03387
50,1.11613,17.000,6.05000
50,1.13871,17.000,6.03871
51,1.12581,17.000,6.04516
51,1.12097,17.000,6.03710
52,1.12097,17.000,6.04032
53,1.12258,17.000,6.04355
53,1.12742,17.000,6.04194
54,1.12419,17.000,6.04194
54,1.11774,17.000,6.04194
55,1.13548,17.000,6.04516
56,1.12097,17.000,6.04194
56,1.11935,17.000,6.03710
57,1.12097,17.000,6.04194
57,1.12258,17.000,6.03871
58,1.12097,17.000,6.04032
59,1.11774,17.000,6.04032
59,1.12258,17.000,6.04032
60,1.11290,17.000,6.04516
60,1.10645,17.000,6.04032
61,1.11290,17.000,6.03710
62,1.12419,17.000,6.02742
62,1.11129,17.000,6.03871
63,1.12742,17.000,6.03871
63,1.11452,17.000,6.03710
64,1.11129,17.000,6.03871
65,1.12419,17.000,6.03548
65,1.12258,17.000,6.03710
66,1.12742,17.000,6.03871
66,1.11613,17.000,6.03710
67,1.11774,17.000,6.03871
68,1.12581,17.000,6.03871
68,1.12258,17.000,6.04516
69,1.11774,17.000,6.03710
70,1.12258,17.000,6.03387
70,1.12258,17.000,6.03387
71,1.11613,17.000,6.03226
71,1.11774,17.000,6.03548
72,1.11452,17.000,6.03871
73,1.11452,17.000,6.03548
73,1.12581,17.000,6.03548
74,1.12097,17.000,6.03548
74,1.10968,17.000,6.03226
75,1.14032,17.000,6.03226
76,1.11613,17.000,6.03710
76,1.12742,17.000,6.03387
76,1.11935,17.000,6.03548
76,1.12581,17.000,6.03387
77,1.11774,17.000,6.03710
78,1.11129,17.000,6.04194
78,1.11613,17.000,6.03710
79,1.11774,17.000,6.03710
79,1.11613,17.000,6.03871
80,1.11452,17.000,6.03548
81,1.11613,17.000,6.03548
81,1.12581,17.000,6.03065
82,1.11452,17.000,6.03548
82,1.12097,17.000,6.03548
83,1.12581,17.000,6.04355
84,1.12258,17.000,6.03548
84,1.12258,17.000,6.03387
85,1.12581,17.000,6.03548
86,1.14839,17.000,6.03871
86,1.12258,17.000,6.03226
87,1.11613,17.000,6.03226
87,1.11613,17.000,6.03871
88,1.11935,17.000,6.03548
89,1.11935,17.000,6.03548
89,1.12419,17.000,6.04032
90,1.13710,17.000,6.03065
90,1.12258,17.000,6.04032
91,1.11935,17.000,6.03710
92,1.12419,17.000,6.03710
92,1.11290,17.000,6.04839
93,1.11290,17.000,6.03065
93,1.11452,17.000,6.03710
94,1.14194,17.000,6.03387
