timestamp,tds_v,tempC,ph_v
20,1.89194,16.000,6.04355
20,1.89194,16.000,6.03710
21,1.89194,16.000,6.04516
22,1.89516,16.000,6.04355
22,1.89194,16.000,6.04355
23,1.89355,16.000,6.04516
23,1.89839,16.000,6.04355
24,1.89355,16.000,6.03710
25,1.89677,16.000,6.03710
25,1.89677,16.000,6.05323
26,1.90323,16.000,6.04677
26,1.88871,16.000,6.05484
27,1.90968,16.000,6.03387
28,1.90323,16.000,6.04355
28,1.89677,16.000,6.05000
29,1.89839,16.000,6.03871
29,1.89677,16.000,6.04677
30,1.89839,16.000,6.04355
31,1.90323,16.000,6.04032
31,1.90161,16.000,6.04516
32,1.89839,16.000,6.04516
32,1.89355,16.000,6.04194
32,1.90323,16.000,6.04032
33,1.90161,16.000,6.04355
33,1.89355,16.000,6.04516
34,1.89839,16.000,6.04516
34,1.89839,16.000,6.03710
35,1.89839,16.000,6.04516
36,1.90806,16.000,6.03871
36,1.89839,16.000,6.04355
37,1.89677,16.000,6.03710
37,1.91290,16.000,6.03871
38,1.89839,16.000,6.04194
39,1.90645,16.000,6.04516
39,1.89839,16.000,6.04516
40,1.90161,16.000,6.03871
41,1.90161,16.000,6.04516
41,1.89516,16.000,6.03548
42,1.89355,16.000,6.04677
42,1.89677,16.000,6.04677
43,1.89355,16.000,6.04032
44,1.90161,16.000,6.03871
44,1.89355,16.000,6.05323
45,1.88871,16.000,6.03548
45,1.90000,16.000,6.04355
46,1.88065,16.000,6.04355
47,1.90161,16.000,6.04677
47,1.90484,16.000,6.04355
48,1.90161,16.000,6.04516
48,1.90000,16.000,6.05000
49,1.90000,16.000,6.04032
50,1.89839,16.000,6.03871
50,1.89839,16.000,6.03710
51,1.89677,16.000,6.03710
51,1.90806,16.000,6.04677
52,1.89839,16.000,6.03871
53,1.89194,16.000,6.04032
53,1.89839,16.000,6.04194
54,1.89032,16.000,6.03548
54,1.89032,16.000,6.04032
55,1.89839,16.000,6.04355
56,1.90645,16.000,6.04677
56,1.90484,16.000,6.04032
57,1.90000,16.000,6.04677
57,1.90323,16.000,6.04677
58,1.90484,16.000,6.03710
59,1.89677,16.000,6.04516
59,1.89839,16.000,6.03548
60,1.89839,16.000,6.04839
60,1.90161,16.000,6.04355
61,1.89516,16.000,6.03871
62,1.89516,16.000,6.03710
62,1.89032,16.000,6.05000
63,1.88871,16.000,6.04194
64,1.90484,16.000,6.04516
64,1.89516,16.000,6.03871
65,1.89839,16.000,6.04355
65,1.90000,16.000,6.03871
66,1.89194,16.000,6.04355
67,1.89032,16.000,6.04194
67,1.89516,16.000,6.04194
68,1.88710,16.000,6.03871
68,1.90000,16.000,6.03871
69,1.90161,16.000,6.04516
70,1.90323,16.000,6.04194
70,1.90161,16.000,6.03387
71,1.89839,16.000,6.03871
72,1.89516,16.000,6.04032
72,1.89516,16.000,6.04677
73,1.89355,16.000,6.04516
73,1.88226,16.000,6.03871
73,1.89839,16.000,6.04194
74,1.90645,16.000,6.03871
74,1.89516,16.000,6.03871
75,1.91129,16.000,6.04194
75,1.89516,16.000,6.04516
76,1.90323,16.000,6.04516
77,1.89355,16.000,6.04032
77,1.89677,16.000,6.04839
78,1.89032,16.000,6.04677
78,1.90000,16.000,6.04194
79,1.89516,16.000,6.04677
80,1.90161,16.000,6.05161
80,1.90645,16.000,6.04194
81,1.90161,16.000,6.04355
82,1.89677,16.000,6.03871
82,1.88548,16.000,6.03871
83,1.90484,16.000,6.04516
83,1.90000,16.000,6.04032
84,1.89355,16.000,6.03226
85,1.89516,16.000,6.04677
85,1.89677,16.000,6.04194
86,1.89677,16.000,6.03710
86,1.90000,16.000,6.04194
87,1.89677,16.000,6.04355
88,1.90000,16.000,6.04032
88,1.89677,16.000,6.03387
89,1.90000,16.000,6.03871
89,1.89839,16.000,6.04677
90,1.89677,16.000,6.04516
91,1.89355,16.000,6.04194
91,1.90161,16.000,6.03871
92,1.89355,16.000,6.04355
92,1.89839,16.000,6.04355
93,1.89839,16.000,6.04677
94,1.89194,16.000,6.04355
