timestamp,tds_v,tempC,ph_v
20,1.90806,16.500,6.03710
21,1.90484,16.500,6.03871
21,1.90968,16.500,6.03871
22,1.90161,16.500,6.03387
22,1.89839,16.500,6.04516
23,1.90645,16.500,6.03871
24,1.90968,16.500,6.04194
24,1.90645,16.500,6.04194
25,1.90645,16.500,6.04032
26,1.92742,16.500,6.04516
26,1.90806,16.500,6.03710
27,1.90645,16.500,6.04032
27,1.89032,16.500,6.04839
28,1.90806,16.500,6.04194
29,1.92097,16.500,6.04355
29,1.91129,16.500,6.03871
30,1.90645,16.500,6.04032
30,1.90806,16.500,6.04032
31,1.91290,16.500,6.03548
32,1.90161,16.500,6.03710
32,1.90968,16.500,6.03387
33,1.90806,16.500,6.03710
34,1.90806,16.500,6.03226
34,1.89677,16.500,6.03548
35,1.89677,16.500,6.05323
35,1.90484,16.500,6.02581
36,1.91613,16.500,6.03710
36,1.91290,16.500,6.04677
36,1.90484,16.500,6.03871
37,1.90323,16.500,6.05000
37,1.90806,16.500,6.03871
38,1.89677,16.500,6.04516
39,1.90645,16.500,6.04355
39,1.91129,16.500,6.04677
40,1.90484,16.500,6.04032
40,1.87742,16.500,6.04194
41,1.90968,16.500,6.04355
42,1.91129,16.500,6.03387
42,1.91452,16.500,6.03710
43,1.90161,16.500,6.04355
44,1.90484,16.500,6.04194
44,1.90806,16.500,6.04839
45,1.91129,16.500,6.04032
45,1.90000,16.500,6.03226
46,1.89355,16.500,6.04194
47,1.90645,16.500,6.03226
47,1.90806,16.500,6.04355
48,1.90000,16.500,6.03387
48,1.90806,16.500,6.03387
49,1.90323,16.500,6.04677
50,1.90645,16.500,6.03871
50,1.90645,16.500,6.03710
51,1.90806,16.500,6.04032
51,1.90484,16.500,6.04677
52,1.90323,16.500,6.03871
53,1.90484,16.500,6.04194
53,1.90968,16.500,6.03871
54,1.90161,16.500,6.04355
54,1.91129,16.500,6.04032
55,1.90323,16.500,6.03710
56,1.90323,16.500,6.04032
56,1.90806,16.500,6.03871
57,1.90645,16.500,6.03710
58,1.90968,16.500,6.04355
58,1.90323,16.500,6.04677
59,1.90323,16.500,6.03871
59,1.90645,16.500,6.03226
60,1.90645,16.500,6.03710
61,1.91290,16.500,6.04194
61,1.89677,16.500,6.04355
62,1.90484,16.500,6.04032
62,1.90645,16.500,6.04032
63,1.90323,16.500,6.04516
64,1.90323,16.500,6.04355
64,1.90161,16.500,6.05484
65,1.90484,16.500,6.03871
65,1.90645,16.500,6.04032
66,1.90645,16.500,6.04677
67,1.90806,16.500,6.03871
67,1.90323,16.500,6.04839
68,1.91290,16.500,6.04194
68,1.85968,16.500,6.04516
69,1.90806,16.500,6.04355
70,1.89516,16.500,6.03548
70,1.90645,16.500,6.04516
71,1.91452,16.500,6.04194
71,1.90645,16.500,6.03871
72,1.90484,16.500,6.04032
73,1.90806,16.500,6.04516
73,1.90484,16.500,6.04032
74,1.90484,16.500,6.03710
74,1.90645,16.500,6.04032
75,1.90323,16.500,6.04355
76,1.91774,16.500,6.03871
76,1.90806,16.500,6.04516
77,1.90968,16.500,6.03871
77,1.87419,16.500,6.03548
77,1.91452,16.500,6.04032
78,1.90645,16.500,6.04032
78,1.91290,16.500,6.05484
79,1.91290,16.500,6.04194
80,1.91774,16.500,6.03871
80,1.90484,16.500,6.03548
81,1.90806,16.500,6.03226
81,1.90484,16.500,6.03871
82,1.90323,16.500,6.03226
83,1.90645,16.500,6.04032
83,1.89516,16.500,6.04355
84,1.91129,16.500,6.03548
84,1.91452,16.500,6.04516
85,1.90484,16.500,6.03548
86,1.90806,16.500,6.04355
86,1.90484,16.500,6.04355
87,1.90161,16.500,6.04194
87,1.88871,16.500,6.04194
88,1.90000,16.500,6.04516
89,1.91452,16.500,6.04032
89,1.91290,16.500,6.04032
90,1.89677,16.500,6.03871
90,1.90484,16.500,6.04194
91,1.90161,16.500,6.04355
92,1.90806,16.500,6.04355
92,1.90806,16.500,6.04516
93,1.90161,16.500,6.03871
94,1.92742,16.500,6.03710
